タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
プログラミング,2013年02月05日11時46分43秒,2013年02月05日11時46分59秒,2,0,1
プログラミング・デバッグ　,2013年02月05日11時46分43秒,2013年02月05日11時46分59秒,2,0,1
プログラミング,2013年02月05日11時46分59秒,2013年02月05日11時50分08秒,46,0,0
プログラミング・デバッグ　,2013年02月05日11時46分59秒,2013年02月05日11時50分08秒,46,0,0
プログラミング,2013年02月05日11時50分08秒,2013年02月05日11時53分22秒,10,0,0
プログラミング・デバッグ　,2013年02月05日11時50分08秒,2013年02月05日11時53分22秒,10,0,0
プログラミング,2013年02月05日11時55分35秒,2013年02月05日12時00分08秒,103,0,0
プログラミング・デバッグ　,2013年02月05日11時55分35秒,2013年02月05日12時00分08秒,103,0,0
プログラミング,2013年02月05日12時00分08秒,2013年02月05日12時03分08秒,0,0,0
プログラミング・デバッグ　,2013年02月05日12時00分08秒,2013年02月05日12時03分08秒,0,0,0
プログラミング,2013年02月05日12時04分59秒,2013年02月05日12時05分00秒,0,0,1
プログラミング・デバッグ　,2013年02月05日12時04分59秒,2013年02月05日12時05分00秒,0,0,1
ファイル操作,2013年02月05日12時05分00秒,2013年02月05日12時05分05秒,0,0,19
ブラウザ,2013年02月05日12時05分05秒,2013年02月05日12時05分08秒,0,0,0
ブラウザ,2013年02月05日12時05分08秒,2013年02月05日12時05分16秒,0,0,0
ブラウザ,2013年02月05日12時05分16秒,2013年02月05日12時05分22秒,0,0,20
ブラウザ,2013年02月05日12時05分22秒,2013年02月05日12時05分24秒,0,0,0
ブラウザ,2013年02月05日12時05分24秒,2013年02月05日12時05分35秒,0,0,0
ブラウザ,2013年02月05日12時05分35秒,2013年02月05日12時09分06秒,0,0,423
ファイル操作,2013年02月05日12時09分06秒,2013年02月05日12時09分07秒,0,0,1
プログラミング,2013年02月05日12時09分07秒,2013年02月05日12時09分18秒,0,0,2
プログラミング・デバッグ　,2013年02月05日12時09分07秒,2013年02月05日12時09分18秒,0,0,2
ブラウザ,2013年02月05日12時09分18秒,2013年02月05日12時09分24秒,0,0,13
プログラミング,2013年02月05日12時09分24秒,2013年02月05日12時09分27秒,0,0,2
プログラミング・デバッグ　,2013年02月05日12時09分24秒,2013年02月05日12時09分27秒,0,0,2
ブラウザ,2013年02月05日12時09分27秒,2013年02月05日12時09分28秒,0,0,2
プログラミング,2013年02月05日12時09分28秒,2013年02月05日12時09分30秒,0,0,1
プログラミング・デバッグ　,2013年02月05日12時09分28秒,2013年02月05日12時09分30秒,0,0,1
ブラウザ,2013年02月05日12時09分30秒,2013年02月05日12時09分35秒,0,0,14
プログラミング,2013年02月05日12時09分35秒,2013年02月05日12時09分37秒,0,0,2
プログラミング・デバッグ　,2013年02月05日12時09分35秒,2013年02月05日12時09分37秒,0,0,2
ブラウザ,2013年02月05日12時09分37秒,2013年02月05日12時10分08秒,0,0,76
ブラウザ,2013年02月05日12時10分08秒,2013年02月05日12時13分13秒,0,0,346
ブラウザ,2013年02月05日12時13分13秒,2013年02月05日12時13分22秒,0,0,2
ブラウザ,2013年02月05日12時13分22秒,2013年02月05日12時14分04秒,0,0,32
ブラウザ,2013年02月05日12時14分04秒,2013年02月05日12時15分08秒,0,0,90
ブラウザ,2013年02月05日12時15分08秒,2013年02月05日12時15分58秒,0,0,3
プログラミング,2013年02月05日12時38分04秒,2013年02月05日12時38分05秒,0,0,1
プログラミング・デバッグ　,2013年02月05日12時38分04秒,2013年02月05日12時38分05秒,0,0,1
プログラミング,2013年02月05日12時38分05秒,2013年02月05日12時40分09秒,0,0,1
プログラミング・デバッグ　,2013年02月05日12時38分05秒,2013年02月05日12時40分09秒,0,0,1
プログラミング,2013年02月05日12時40分09秒,2013年02月05日12時41分13秒,0,0,0
プログラミング・デバッグ　,2013年02月05日12時40分09秒,2013年02月05日12時41分13秒,0,0,0
プログラミング,2013年02月05日13時28分37秒,2013年02月05日13時28分38秒,0,0,1
プログラミング・デバッグ　,2013年02月05日13時28分37秒,2013年02月05日13時28分38秒,0,0,1
ファイル操作,2013年02月05日13時28分38秒,2013年02月05日13時28分41秒,0,0,3
ブラウザ,2013年02月05日13時28分41秒,2013年02月05日13時28分44秒,0,0,1
ブラウザ,2013年02月05日13時28分44秒,2013年02月05日13時28分45秒,0,0,0
ブラウザ,2013年02月05日13時28分45秒,2013年02月05日13時28分55秒,0,0,0
ブラウザ,2013年02月05日13時28分55秒,2013年02月05日13時28分56秒,0,0,0
ブラウザ,2013年02月05日13時28分56秒,2013年02月05日13時28分57秒,0,0,0
ブラウザ,2013年02月05日13時28分57秒,2013年02月05日13時28分59秒,0,0,0
ブラウザ,2013年02月05日13時28分59秒,2013年02月05日13時30分11秒,0,0,87
ブラウザ,2013年02月05日13時30分11秒,2013年02月05日13時30分28秒,0,0,1
ファイル操作,2013年02月05日13時30分28秒,2013年02月05日13時30分32秒,0,0,13
プログラミング,2013年02月05日13時30分32秒,2013年02月05日13時30分34秒,0,0,0
プログラミング・デバッグ　,2013年02月05日13時30分32秒,2013年02月05日13時30分34秒,0,0,0
プログラミング,2013年02月05日13時30分34秒,2013年02月05日13時30分35秒,0,0,0
プログラミング・デバッグ　,2013年02月05日13時30分34秒,2013年02月05日13時30分35秒,0,0,0
プログラミング,2013年02月05日13時30分35秒,2013年02月05日13時30分36秒,0,0,0
プログラミング・デバッグ　,2013年02月05日13時30分35秒,2013年02月05日13時30分36秒,0,0,0
プログラミング,2013年02月05日13時30分36秒,2013年02月05日13時30分40秒,0,0,0
プログラミング・デバッグ　,2013年02月05日13時30分36秒,2013年02月05日13時30分40秒,0,0,0
プログラミング,2013年02月05日13時30分40秒,2013年02月05日13時30分42秒,0,0,0
プログラミング・デバッグ　,2013年02月05日13時30分40秒,2013年02月05日13時30分42秒,0,0,0
プログラミング,2013年02月05日13時30分42秒,2013年02月05日13時30分43秒,0,0,0
プログラミング・デバッグ　,2013年02月05日13時30分42秒,2013年02月05日13時30分43秒,0,0,0
プログラミング,2013年02月05日13時30分43秒,2013年02月05日13時30分44秒,0,0,0
プログラミング・デバッグ　,2013年02月05日13時30分43秒,2013年02月05日13時30分44秒,0,0,0
プログラミング,2013年02月05日13時30分44秒,2013年02月05日13時30分52秒,0,0,3
プログラミング・デバッグ　,2013年02月05日13時30分44秒,2013年02月05日13時30分52秒,0,0,3
プログラミング,2013年02月05日13時30分52秒,2013年02月05日13時30分54秒,0,0,1
プログラミング・デバッグ　,2013年02月05日13時30分52秒,2013年02月05日13時30分54秒,0,0,1
プログラミング,2013年02月05日13時30分54秒,2013年02月05日13時32分06秒,0,0,1
プログラミング・デバッグ　,2013年02月05日13時30分54秒,2013年02月05日13時32分06秒,0,0,1
ファイル操作,2013年02月05日13時32分06秒,2013年02月05日13時32分09秒,0,0,14
登録外,2013年02月05日13時32分09秒,2013年02月05日13時32分13秒,0,0,0
プログラミング,2013年02月05日13時32分13秒,2013年02月05日13時32分14秒,0,0,2
プログラミング・デバッグ　,2013年02月05日13時32分13秒,2013年02月05日13時32分14秒,0,0,2
ファイル操作,2013年02月05日13時32分14秒,2013年02月05日13時32分18秒,0,0,10
登録外,2013年02月05日13時32分18秒,2013年02月05日13時32分19秒,0,0,0
プログラミング,2013年02月05日13時32分19秒,2013年02月05日13時32分21秒,0,0,0
プログラミング・デバッグ　,2013年02月05日13時32分19秒,2013年02月05日13時32分21秒,0,0,0
ファイル操作,2013年02月05日13時32分21秒,2013年02月05日13時32分25秒,0,0,15
登録外,2013年02月05日13時32分25秒,2013年02月05日13時32分27秒,0,0,0
プログラミング,2013年02月05日13時32分27秒,2013年02月05日13時32分33秒,0,0,1
プログラミング・デバッグ　,2013年02月05日13時32分27秒,2013年02月05日13時32分33秒,0,0,1
ファイル操作,2013年02月05日13時32分33秒,2013年02月05日13時32分38秒,0,0,0
ファイル操作,2013年02月05日13時32分38秒,2013年02月05日13時32分49秒,0,0,0
ファイル操作,2013年02月05日13時32分49秒,2013年02月05日13時32分53秒,0,0,0
ファイル操作,2013年02月05日13時32分53秒,2013年02月05日13時32分56秒,0,0,9
調査　,2013年02月05日13時32分56秒,2013年02月05日13時32分57秒,0,0,0
ファイル操作,2013年02月05日13時32分57秒,2013年02月05日13時32分59秒,0,0,0
調査　,2013年02月05日13時32分59秒,2013年02月05日13時33分19秒,0,0,0
ファイル操作,2013年02月05日13時33分19秒,2013年02月05日13時33分20秒,0,0,0
メール,2013年02月05日13時33分20秒,2013年02月05日13時33分22秒,0,0,0
メール,2013年02月05日13時33分22秒,2013年02月05日13時33分24秒,0,0,0
メール,2013年02月05日13時33分24秒,2013年02月05日13時33分29秒,0,0,0
メール,2013年02月05日13時33分29秒,2013年02月05日13時33分30秒,0,0,0
メール,2013年02月05日13時33分30秒,2013年02月05日13時33分49秒,0,0,54
メール,2013年02月05日13時33分49秒,2013年02月05日13時33分51秒,0,0,2
メール,2013年02月05日13時33分51秒,2013年02月05日13時35分11秒,0,0,142
メール,2013年02月05日13時35分11秒,2013年02月05日13時40分11秒,0,0,414
メール,2013年02月05日13時40分11秒,2013年02月05日13時40分12秒,0,0,0
TaskPit,2013年02月05日13時40分12秒,2013年02月05日13時40分22秒,0,0,0
調査　,2013年02月05日13時40分22秒,2013年02月05日13時40分24秒,0,0,0
TaskPit,2013年02月05日13時40分24秒,2013年02月05日13時40分25秒,0,0,0
メール,2013年02月05日13時40分25秒,2013年02月05日13時45分11秒,0,0,183
メール,2013年02月05日13時45分11秒,2013年02月05日13時49分04秒,0,0,75
メール,2013年02月05日13時54分11秒,2013年02月05日13時54分34秒,0,0,54
プログラミング,2013年02月05日13時54分34秒,2013年02月05日13時55分12秒,0,0,20
プログラミング・デバッグ　,2013年02月05日13時54分34秒,2013年02月05日13時55分12秒,0,0,20
プログラミング,2013年02月05日13時55分12秒,2013年02月05日14時00分12秒,0,0,191
プログラミング・デバッグ　,2013年02月05日13時55分12秒,2013年02月05日14時00分12秒,0,0,191
プログラミング,2013年02月05日14時00分12秒,2013年02月05日14時02分14秒,0,0,171
プログラミング・デバッグ　,2013年02月05日14時00分12秒,2013年02月05日14時02分14秒,0,0,171
メール,2013年02月05日14時02分14秒,2013年02月05日14時02分40秒,0,0,0
プログラミング,2013年02月05日14時02分40秒,2013年02月05日14時03分09秒,0,0,1
プログラミング・デバッグ　,2013年02月05日14時02分40秒,2013年02月05日14時03分09秒,0,0,1
ファイル操作,2013年02月05日14時03分09秒,2013年02月05日14時03分11秒,0,0,7
ブラウザ,2013年02月05日14時03分11秒,2013年02月05日14時03分13秒,0,0,1
ブラウザ,2013年02月05日14時03分13秒,2013年02月05日14時03分14秒,0,0,0
ブラウザ,2013年02月05日14時03分14秒,2013年02月05日14時03分28秒,0,0,18
ファイル操作,2013年02月05日14時03分28秒,2013年02月05日14時03分30秒,0,0,6
プログラミング,2013年02月05日14時03分30秒,2013年02月05日14時03分35秒,0,0,4
プログラミング・デバッグ　,2013年02月05日14時03分30秒,2013年02月05日14時03分35秒,0,0,4
ブラウザ,2013年02月05日14時03分35秒,2013年02月05日14時05分12秒,0,0,257
ブラウザ,2013年02月05日14時05分12秒,2013年02月05日14時08分53秒,0,0,201
メール,2013年02月05日14時08分53秒,2013年02月05日14時09分31秒,0,0,0
メール,2013年02月05日14時31分10秒,2013年02月05日14時35分13秒,0,0,247
メール,2013年02月05日14時35分13秒,2013年02月05日14時36分38秒,0,0,90
メール,2013年02月05日14時36分38秒,2013年02月05日14時36分43秒,0,0,0
メール,2013年02月05日14時36分43秒,2013年02月05日14時36分53秒,0,0,0
調査　,2013年02月05日14時36分53秒,2013年02月05日14時36分56秒,0,0,0
ファイル操作,2013年02月05日14時36分56秒,2013年02月05日14時36分57秒,0,0,0
ファイル操作,2013年02月05日14時36分57秒,2013年02月05日14時37分01秒,0,0,0
調査　,2013年02月05日14時37分01秒,2013年02月05日14時37分17秒,0,0,0
ファイル操作,2013年02月05日14時37分17秒,2013年02月05日14時37分51秒,0,0,0
調査　,2013年02月05日14時37分51秒,2013年02月05日14時38分54秒,0,0,3
メール,2013年02月05日14時38分54秒,2013年02月05日14時38分58秒,0,0,0
ブラウザ,2013年02月05日14時38分58秒,2013年02月05日14時39分03秒,0,0,0
調査　,2013年02月05日14時39分03秒,2013年02月05日14時39分08秒,0,0,0
ファイル操作,2013年02月05日14時39分08秒,2013年02月05日14時39分16秒,0,0,1
ファイル操作,2013年02月05日14時39分16秒,2013年02月05日14時39分20秒,0,0,16
ファイル操作,2013年02月05日14時39分20秒,2013年02月05日14時39分23秒,0,0,0
調査　,2013年02月05日14時39分23秒,2013年02月05日14時39分43秒,0,0,0
ファイル操作,2013年02月05日14時39分43秒,2013年02月05日14時40分13秒,0,0,0
ファイル操作,2013年02月05日14時40分13秒,2013年02月05日14時41分37秒,0,0,0
メール,2013年02月05日14時41分37秒,2013年02月05日14時41分41秒,0,0,0
ファイル操作,2013年02月05日14時41分41秒,2013年02月05日14時41分46秒,0,0,0
調査　,2013年02月05日14時41分46秒,2013年02月05日14時41分48秒,0,0,0
ファイル操作,2013年02月05日14時41分48秒,2013年02月05日14時41分50秒,0,0,0
調査　,2013年02月05日14時41分50秒,2013年02月05日14時41分51秒,0,0,0
調査　,2013年02月05日14時41分51秒,2013年02月05日14時42分14秒,0,0,0
ファイル操作,2013年02月05日14時42分14秒,2013年02月05日14時42分20秒,0,0,0
エクセル,2013年02月05日15時16分17秒,2013年02月05日15時18分21秒,0,0,66
登録外,2013年02月05日15時18分21秒,2013年02月05日15時18分25秒,0,0,0
エクセル,2013年02月05日15時18分25秒,2013年02月05日15時18分31秒,0,0,0
プログラミング,2013年02月05日15時18分31秒,2013年02月05日15時18分34秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時18分31秒,2013年02月05日15時18分34秒,0,0,0
プログラミング,2013年02月05日15時18分34秒,2013年02月05日15時18分40秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時18分34秒,2013年02月05日15時18分40秒,0,0,3
プログラミング,2013年02月05日15時18分40秒,2013年02月05日15時18分41秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時18分40秒,2013年02月05日15時18分41秒,0,0,1
プログラミング,2013年02月05日15時18分41秒,2013年02月05日15時19分05秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時18分41秒,2013年02月05日15時19分05秒,0,0,0
登録外,2013年02月05日15時19分05秒,2013年02月05日15時20分14秒,0,0,0
登録外,2013年02月05日15時20分14秒,2013年02月05日15時20分32秒,0,0,0
プログラミング,2013年02月05日15時20分32秒,2013年02月05日15時20分46秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時20分32秒,2013年02月05日15時20分46秒,0,0,3
プログラミング,2013年02月05日15時20分46秒,2013年02月05日15時20分47秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時20分46秒,2013年02月05日15時20分47秒,0,0,1
プログラミング,2013年02月05日15時20分47秒,2013年02月05日15時21分04秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時20分47秒,2013年02月05日15時21分04秒,0,0,0
エクセル,2013年02月05日15時21分04秒,2013年02月05日15時21分09秒,0,0,6
プログラミング,2013年02月05日15時21分09秒,2013年02月05日15時21分12秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時21分09秒,2013年02月05日15時21分12秒,0,0,0
プログラミング,2013年02月05日15時21分12秒,2013年02月05日15時21分25秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時21分12秒,2013年02月05日15時21分25秒,0,0,0
プログラミング,2013年02月05日15時21分25秒,2013年02月05日15時21分28秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時21分25秒,2013年02月05日15時21分28秒,0,0,0
プログラミング,2013年02月05日15時21分28秒,2013年02月05日15時21分54秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時21分28秒,2013年02月05日15時21分54秒,0,0,0
プログラミング,2013年02月05日15時21分54秒,2013年02月05日15時22分03秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時21分54秒,2013年02月05日15時22分03秒,0,0,0
プログラミング,2013年02月05日15時22分03秒,2013年02月05日15時22分11秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時22分03秒,2013年02月05日15時22分11秒,0,0,3
プログラミング,2013年02月05日15時22分11秒,2013年02月05日15時22分19秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時22分11秒,2013年02月05日15時22分19秒,0,0,0
プログラミング,2013年02月05日15時22分19秒,2013年02月05日15時22分21秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時22分19秒,2013年02月05日15時22分21秒,0,0,0
プログラミング,2013年02月05日15時22分21秒,2013年02月05日15時22分31秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時22分21秒,2013年02月05日15時22分31秒,0,0,2
プログラミング,2013年02月05日15時22分31秒,2013年02月05日15時22分35秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時22分31秒,2013年02月05日15時22分35秒,0,0,0
プログラミング,2013年02月05日15時22分35秒,2013年02月05日15時22分43秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時22分35秒,2013年02月05日15時22分43秒,0,0,2
エクセル,2013年02月05日15時22分43秒,2013年02月05日15時22分47秒,0,0,6
プログラミング,2013年02月05日15時22分47秒,2013年02月05日15時22分51秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時22分47秒,2013年02月05日15時22分51秒,0,0,2
プログラミング,2013年02月05日15時22分51秒,2013年02月05日15時22分52秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時22分51秒,2013年02月05日15時22分52秒,0,0,0
プログラミング,2013年02月05日15時22分52秒,2013年02月05日15時23分04秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時22分52秒,2013年02月05日15時23分04秒,0,0,3
プログラミング,2013年02月05日15時23分04秒,2013年02月05日15時23分05秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時23分04秒,2013年02月05日15時23分05秒,0,0,0
プログラミング,2013年02月05日15時23分05秒,2013年02月05日15時23分07秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時23分05秒,2013年02月05日15時23分07秒,0,0,3
エクセル,2013年02月05日15時23分07秒,2013年02月05日15時23分10秒,0,0,2
ファイル操作,2013年02月05日15時23分10秒,2013年02月05日15時23分11秒,0,0,2
プログラミング,2013年02月05日15時23分11秒,2013年02月05日15時23分16秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時23分11秒,2013年02月05日15時23分16秒,0,0,2
プログラミング,2013年02月05日15時23分16秒,2013年02月05日15時23分18秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時23分16秒,2013年02月05日15時23分18秒,0,0,0
プログラミング,2013年02月05日15時23分18秒,2013年02月05日15時23分28秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時23分18秒,2013年02月05日15時23分28秒,0,0,2
プログラミング,2013年02月05日15時23分28秒,2013年02月05日15時23分30秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時23分28秒,2013年02月05日15時23分30秒,0,0,0
プログラミング,2013年02月05日15時23分30秒,2013年02月05日15時23分47秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時23分30秒,2013年02月05日15時23分47秒,0,0,1
プログラミング,2013年02月05日15時23分47秒,2013年02月05日15時23分51秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時23分47秒,2013年02月05日15時23分51秒,0,0,2
プログラミング,2013年02月05日15時23分51秒,2013年02月05日15時24分01秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時23分51秒,2013年02月05日15時24分01秒,0,0,2
プログラミング,2013年02月05日15時24分01秒,2013年02月05日15時24分02秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時24分01秒,2013年02月05日15時24分02秒,0,0,1
プログラミング,2013年02月05日15時24分02秒,2013年02月05日15時24分11秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時24分02秒,2013年02月05日15時24分11秒,0,0,2
プログラミング,2013年02月05日15時24分12秒,2013年02月05日15時24分13秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時24分12秒,2013年02月05日15時24分13秒,0,0,1
プログラミング,2013年02月05日15時24分13秒,2013年02月05日15時24分21秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時24分13秒,2013年02月05日15時24分21秒,0,0,0
プログラミング,2013年02月05日15時24分21秒,2013年02月05日15時24分24秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時24分21秒,2013年02月05日15時24分24秒,0,0,2
エクセル,2013年02月05日15時24分24秒,2013年02月05日15時24分25秒,0,0,2
プログラミング,2013年02月05日15時24分25秒,2013年02月05日15時24分28秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時24分25秒,2013年02月05日15時24分28秒,0,0,0
プログラミング,2013年02月05日15時24分28秒,2013年02月05日15時24分33秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時24分28秒,2013年02月05日15時24分33秒,0,0,0
プログラミング,2013年02月05日15時24分33秒,2013年02月05日15時24分35秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時24分33秒,2013年02月05日15時24分35秒,0,0,3
プログラミング,2013年02月05日15時24分35秒,2013年02月05日15時24分42秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時24分35秒,2013年02月05日15時24分42秒,0,0,0
プログラミング,2013年02月05日15時24分42秒,2013年02月05日15時24分47秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時24分42秒,2013年02月05日15時24分47秒,0,0,0
プログラミング,2013年02月05日15時24分47秒,2013年02月05日15時24分50秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時24分47秒,2013年02月05日15時24分50秒,0,0,2
プログラミング,2013年02月05日15時24分50秒,2013年02月05日15時24分51秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時24分50秒,2013年02月05日15時24分51秒,0,0,1
プログラミング,2013年02月05日15時24分51秒,2013年02月05日15時24分57秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時24分51秒,2013年02月05日15時24分57秒,0,0,2
エクセル,2013年02月05日15時24分57秒,2013年02月05日15時25分02秒,0,0,4
プログラミング,2013年02月05日15時25分02秒,2013年02月05日15時25分11秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時25分02秒,2013年02月05日15時25分11秒,0,0,2
プログラミング,2013年02月05日15時25分11秒,2013年02月05日15時25分12秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時25分11秒,2013年02月05日15時25分12秒,0,0,1
プログラミング,2013年02月05日15時25分12秒,2013年02月05日15時25分14秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時25分12秒,2013年02月05日15時25分14秒,0,0,0
プログラミング,2013年02月05日15時25分14秒,2013年02月05日15時25分21秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時25分14秒,2013年02月05日15時25分21秒,0,0,2
プログラミング,2013年02月05日15時25分21秒,2013年02月05日15時25分22秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時25分21秒,2013年02月05日15時25分22秒,0,0,1
プログラミング,2013年02月05日15時25分22秒,2013年02月05日15時25分31秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時25分22秒,2013年02月05日15時25分31秒,0,0,2
プログラミング,2013年02月05日15時25分31秒,2013年02月05日15時25分32秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時25分31秒,2013年02月05日15時25分32秒,0,0,3
エクセル,2013年02月05日15時25分32秒,2013年02月05日15時25分37秒,0,0,6
プログラミング,2013年02月05日15時25分37秒,2013年02月05日15時25分41秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時25分37秒,2013年02月05日15時25分41秒,0,0,0
プログラミング,2013年02月05日15時25分41秒,2013年02月05日15時25分42秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時25分41秒,2013年02月05日15時25分42秒,0,0,3
プログラミング,2013年02月05日15時25分42秒,2013年02月05日15時25分43秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時25分42秒,2013年02月05日15時25分43秒,0,0,2
エクセル,2013年02月05日15時25分43秒,2013年02月05日15時25分46秒,0,0,4
プログラミング,2013年02月05日15時25分46秒,2013年02月05日15時25分53秒,0,0,5
プログラミング・デバッグ　,2013年02月05日15時25分46秒,2013年02月05日15時25分53秒,0,0,5
エクセル,2013年02月05日15時25分53秒,2013年02月05日15時25分56秒,0,0,4
プログラミング,2013年02月05日15時25分56秒,2013年02月05日15時26分01秒,0,0,5
プログラミング・デバッグ　,2013年02月05日15時25分56秒,2013年02月05日15時26分01秒,0,0,5
エクセル,2013年02月05日15時26分01秒,2013年02月05日15時26分04秒,0,0,4
プログラミング,2013年02月05日15時26分04秒,2013年02月05日15時26分09秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時26分04秒,2013年02月05日15時26分09秒,0,0,0
プログラミング,2013年02月05日15時26分09秒,2013年02月05日15時26分10秒,0,0,4
プログラミング・デバッグ　,2013年02月05日15時26分09秒,2013年02月05日15時26分10秒,0,0,4
エクセル,2013年02月05日15時26分10秒,2013年02月05日15時26分11秒,0,0,2
プログラミング,2013年02月05日15時26分11秒,2013年02月05日15時26分12秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時26分11秒,2013年02月05日15時26分12秒,0,0,2
エクセル,2013年02月05日15時26分12秒,2013年02月05日15時26分16秒,0,0,5
プログラミング,2013年02月05日15時26分16秒,2013年02月05日15時26分20秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時26分16秒,2013年02月05日15時26分20秒,0,0,0
プログラミング,2013年02月05日15時26分20秒,2013年02月05日15時26分21秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時26分20秒,2013年02月05日15時26分21秒,0,0,3
プログラミング,2013年02月05日15時26分21秒,2013年02月05日15時26分29秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時26分21秒,2013年02月05日15時26分29秒,0,0,0
プログラミング,2013年02月05日15時26分29秒,2013年02月05日15時26分30秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時26分29秒,2013年02月05日15時26分30秒,0,0,3
プログラミング,2013年02月05日15時26分30秒,2013年02月05日15時26分41秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時26分30秒,2013年02月05日15時26分41秒,0,0,0
プログラミング,2013年02月05日15時26分41秒,2013年02月05日15時26分42秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時26分41秒,2013年02月05日15時26分42秒,0,0,3
プログラミング,2013年02月05日15時26分42秒,2013年02月05日15時27分02秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時26分42秒,2013年02月05日15時27分02秒,0,0,2
エクセル,2013年02月05日15時27分02秒,2013年02月05日15時27分08秒,0,0,4
プログラミング,2013年02月05日15時27分08秒,2013年02月05日15時27分23秒,0,0,5
プログラミング・デバッグ　,2013年02月05日15時27分08秒,2013年02月05日15時27分23秒,0,0,5
プログラミング,2013年02月05日15時27分23秒,2013年02月05日15時27分24秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時27分23秒,2013年02月05日15時27分24秒,0,0,1
プログラミング,2013年02月05日15時27分24秒,2013年02月05日15時27分31秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時27分24秒,2013年02月05日15時27分31秒,0,0,2
プログラミング,2013年02月05日15時27分31秒,2013年02月05日15時27分32秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時27分31秒,2013年02月05日15時27分32秒,0,0,1
プログラミング,2013年02月05日15時27分32秒,2013年02月05日15時27分33秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時27分32秒,2013年02月05日15時27分33秒,0,0,2
エクセル,2013年02月05日15時27分33秒,2013年02月05日15時27分37秒,0,0,4
プログラミング,2013年02月05日15時27分37秒,2013年02月05日15時27分51秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時27分37秒,2013年02月05日15時27分51秒,0,0,0
