"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月08日19時28分26秒","2013年02月08日19時28分31秒","0","0","7"
"エクセル","2013年02月08日19時28分31秒","2013年02月08日19時29分32秒","0","0","29"
"エクセル","2013年02月08日19時29分32秒","2013年02月08日19時29分35秒","0","0","0"
"エクセル","2013年02月08日19時29分35秒","2013年02月08日19時29分44秒","0","0","3"
"エクセル","2013年02月08日19時29分44秒","2013年02月08日19時29分45秒","0","0","0"
"エクセル","2013年02月08日19時29分45秒","2013年02月08日19時29分47秒","0","0","0"
"エクセル","2013年02月08日19時29分47秒","2013年02月08日19時29分51秒","0","0","0"
"エクセル","2013年02月08日19時29分51秒","2013年02月08日19時29分52秒","0","0","0"
"ブラウザ","2013年02月08日19時29分53秒","2013年02月08日19時29分55秒","0","0","0"
"メール","2013年02月08日19時29分55秒","2013年02月08日19時30分05秒","0","0","0"
"ブラウザ","2013年02月08日19時30分05秒","2013年02月08日19時30分07秒","0","0","0"
"ブラウザ","2013年02月08日19時30分07秒","2013年02月08日19時30分13秒","0","0","0"
"登録外","2013年02月08日19時30分13秒","2013年02月08日19時30分17秒","0","0","0"
"登録外","2013年02月08日19時30分17秒","2013年02月08日19時30分19秒","0","0","0"
"登録外","2013年02月08日19時30分19秒","2013年02月08日19時30分26秒","0","0","0"
"登録外","2013年02月08日19時30分26秒","2013年02月08日19時30分42秒","0","0","0"
"ブラウザ","2013年02月08日19時30分42秒","2013年02月08日19時30分50秒","0","0","9"
"ブラウザ","2013年02月08日19時30分50秒","2013年02月08日19時30分56秒","0","0","2"
"登録外","2013年02月08日19時30分56秒","2013年02月08日19時30分58秒","0","0","2"
"ブラウザ","2013年02月08日19時30分58秒","2013年02月08日19時31分07秒","0","0","2"
"登録外","2013年02月08日19時31分07秒","2013年02月08日19時31分11秒","0","0","2"
"ブラウザ","2013年02月08日19時31分11秒","2013年02月08日19時31分20秒","0","0","2"
"登録外","2013年02月08日19時31分20秒","2013年02月08日19時31分25秒","0","0","2"
"ブラウザ","2013年02月08日19時31分25秒","2013年02月08日19時31分27秒","0","0","2"
"登録外","2013年02月08日19時31分27秒","2013年02月08日19時31分29秒","0","0","1"
"ブラウザ","2013年02月08日19時31分29秒","2013年02月08日19時31分30秒","0","0","1"
"ブラウザ","2013年02月08日19時31分30秒","2013年02月08日19時31分38秒","0","0","9"
"ブラウザ","2013年02月08日19時31分38秒","2013年02月08日19時32分19秒","0","0","0"
"登録外","2013年02月08日19時32分19秒","2013年02月08日19時32分25秒","0","0","0"
"登録外","2013年02月08日19時32分25秒","2013年02月08日19時32分27秒","0","0","0"
"登録外","2013年02月08日19時32分27秒","2013年02月08日19時32分44秒","0","0","5"
"ブラウザ","2013年02月08日19時32分44秒","2013年02月08日19時33分21秒","0","0","0"
"登録外","2013年02月08日19時33分22秒","2013年02月08日19時35分26秒","0","0","241"
"登録外","2013年02月08日19時35分26秒","2013年02月08日19時35分50秒","0","0","59"
"登録外","2013年02月08日19時35分50秒","2013年02月08日19時36分03秒","0","0","0"
"登録外","2013年02月08日19時36分03秒","2013年02月08日19時36分04秒","0","0","0"
"登録外","2013年02月08日19時36分04秒","2013年02月08日19時36分07秒","0","0","0"
"登録外","2013年02月08日19時36分07秒","2013年02月08日19時36分10秒","0","0","0"
"登録外","2013年02月08日19時36分10秒","2013年02月08日19時36分11秒","0","0","0"
"ブラウザ","2013年02月08日19時36分11秒","2013年02月08日19時36分20秒","0","0","2"
"エクセル","2013年02月08日19時36分23秒","2013年02月08日19時39分36秒","0","0","327"
"エクセル","2013年02月08日19時39分36秒","2013年02月08日19時39分52秒","0","0","0"
"エクセル","2013年02月08日19時39分52秒","2013年02月08日19時39分59秒","0","0","0"
"エクセル","2013年02月08日19時39分59秒","2013年02月08日19時40分02秒","0","0","0"
"ブラウザ","2013年02月08日19時40分02秒","2013年02月08日19時40分04秒","0","0","0"
"ブラウザ","2013年02月08日19時40分04秒","2013年02月08日19時40分05秒","0","0","0"
"ブラウザ","2013年02月08日19時40分05秒","2013年02月08日19時40分17秒","0","0","0"
"ブラウザ","2013年02月08日19時40分17秒","2013年02月08日19時40分26秒","0","0","32"
"ブラウザ","2013年02月08日19時40分26秒","2013年02月08日19時41分08秒","0","0","54"
"ブラウザ","2013年02月08日19時41分08秒","2013年02月08日19時41分23秒","0","0","0"
"登録外","2013年02月08日19時41分23秒","2013年02月08日19時41分26秒","0","0","0"
"ブラウザ","2013年02月08日19時41分26秒","2013年02月08日19時41分27秒","0","0","0"
"ブラウザ","2013年02月08日19時41分27秒","2013年02月08日19時41分29秒","0","0","0"
"エクセル","2013年02月08日19時41分29秒","2013年02月08日19時41分30秒","0","0","0"
"エクセル","2013年02月08日19時41分30秒","2013年02月08日19時41分31秒","0","0","0"
"ファイル操作","2013年02月08日19時41分31秒","2013年02月08日19時41分39秒","0","0","0"
"ファイル操作","2013年02月08日19時41分39秒","2013年02月08日19時41分40秒","0","0","0"
"ファイル操作","2013年02月08日19時41分40秒","2013年02月08日19時41分43秒","0","0","0"
"ファイル操作","2013年02月08日19時41分43秒","2013年02月08日19時41分59秒","0","0","0"
"ファイル操作","2013年02月08日19時41分59秒","2013年02月08日19時42分02秒","0","0","0"
"ブラウザ","2013年02月08日19時42分02秒","2013年02月08日19時42分07秒","0","0","0"
"ブラウザ","2013年02月08日19時42分07秒","2013年02月08日19時42分13秒","0","0","0"
"ブラウザ","2013年02月08日19時42分13秒","2013年02月08日19時42分16秒","0","0","0"
"登録外","2013年02月08日19時42分16秒","2013年02月08日19時42分18秒","0","0","0"
"登録外","2013年02月08日19時42分18秒","2013年02月08日19時42分19秒","0","0","0"
"登録外","2013年02月08日19時42分19秒","2013年02月08日19時42分22秒","0","0","3"
"登録外","2013年02月08日19時42分22秒","2013年02月08日19時43分28秒","0","0","0"
"登録外","2013年02月08日19時43分28秒","2013年02月08日19時43分33秒","0","0","0"
"ブラウザ","2013年02月08日19時43分33秒","2013年02月08日19時43分34秒","0","0","0"
"登録外","2013年02月08日19時43分34秒","2013年02月08日19時43分37秒","0","0","2"
"ファイル操作","2013年02月08日19時43分37秒","2013年02月08日19時43分41秒","0","0","0"
"ファイル操作","2013年02月08日19時43分41秒","2013年02月08日19時43分44秒","0","0","0"
"ファイル操作","2013年02月08日19時43分44秒","2013年02月08日19時43分46秒","0","0","0"
"ファイル操作","2013年02月08日19時43分46秒","2013年02月08日19時43分49秒","0","0","0"
"ファイル操作","2013年02月08日19時43分49秒","2013年02月08日19時43分57秒","0","0","0"
"登録外","2013年02月08日19時43分57秒","2013年02月08日19時43分58秒","0","0","0"
"登録外","2013年02月08日19時43分58秒","2013年02月08日19時43分59秒","0","0","0"
"登録外","2013年02月08日19時43分59秒","2013年02月08日19時44分02秒","0","0","0"
"ファイル操作","2013年02月08日19時44分02秒","2013年02月08日19時44分05秒","0","0","0"
"登録外","2013年02月08日19時44分05秒","2013年02月08日19時44分06秒","0","0","0"
"登録外","2013年02月08日19時44分06秒","2013年02月08日19時44分08秒","0","0","0"
"登録外","2013年02月08日19時44分08秒","2013年02月08日19時44分11秒","0","0","0"
"登録外","2013年02月08日19時44分11秒","2013年02月08日19時44分15秒","0","0","0"
"ファイル操作","2013年02月08日19時44分15秒","2013年02月08日19時44分17秒","0","0","0"
"登録外","2013年02月08日19時44分17秒","2013年02月08日19時44分19秒","0","0","0"
"登録外","2013年02月08日19時44分19秒","2013年02月08日19時44分20秒","0","0","0"
"登録外","2013年02月08日19時44分20秒","2013年02月08日19時44分24秒","0","0","0"
"ファイル操作","2013年02月08日19時44分24秒","2013年02月08日19時44分26秒","0","0","0"
"登録外","2013年02月08日19時44分26秒","2013年02月08日19時44分27秒","0","0","0"
"登録外","2013年02月08日19時44分27秒","2013年02月08日19時44分28秒","0","0","0"
"登録外","2013年02月08日19時44分28秒","2013年02月08日19時45分26秒","0","0","139"
"登録外","2013年02月08日19時45分26秒","2013年02月08日19時45分38秒","0","0","36"
"登録外","2013年02月08日19時45分38秒","2013年02月08日19時45分57秒","0","0","0"
"登録外","2013年02月08日19時45分57秒","2013年02月08日19時45分59秒","0","0","0"
"登録外","2013年02月08日19時45分59秒","2013年02月08日19時46分01秒","0","0","0"
"登録外","2013年02月08日19時46分01秒","2013年02月08日19時46分04秒","0","0","0"
"ファイル操作","2013年02月08日19時46分04秒","2013年02月08日19時46分16秒","0","0","0"
"ファイル操作","2013年02月08日19時46分16秒","2013年02月08日19時46分21秒","0","0","0"
"登録外","2013年02月08日19時46分21秒","2013年02月08日19時46分23秒","0","0","0"
"登録外","2013年02月08日19時46分23秒","2013年02月08日19時46分24秒","0","0","0"
"登録外","2013年02月08日19時46分24秒","2013年02月08日19時46分29秒","0","0","0"
"ファイル操作","2013年02月08日19時46分29秒","2013年02月08日19時46分30秒","0","0","0"
"ブラウザ","2013年02月08日19時46分30秒","2013年02月08日19時46分35秒","0","0","0"
"ブラウザ","2013年02月08日19時46分35秒","2013年02月08日19時46分37秒","0","0","0"
"ブラウザ","2013年02月08日19時46分37秒","2013年02月08日19時46分38秒","0","0","0"
"ブラウザ","2013年02月08日19時46分38秒","2013年02月08日19時46分41秒","0","0","0"
"ブラウザ","2013年02月08日19時46分41秒","2013年02月08日19時46分42秒","0","0","1"
"ブラウザ","2013年02月08日19時46分42秒","2013年02月08日19時46分47秒","0","0","0"
"ブラウザ","2013年02月08日19時46分47秒","2013年02月08日19時46分48秒","0","0","0"
"ブラウザ","2013年02月08日19時46分48秒","2013年02月08日19時46分51秒","0","0","0"
"ブラウザ","2013年02月08日19時46分51秒","2013年02月08日19時47分28秒","0","0","27"
"ブラウザ","2013年02月08日19時47分28秒","2013年02月08日19時47分34秒","0","0","0"
"ブラウザ","2013年02月08日19時47分34秒","2013年02月08日19時47分35秒","0","0","0"
"ブラウザ","2013年02月08日19時47分35秒","2013年02月08日19時47分36秒","0","0","0"
"ブラウザ","2013年02月08日19時47分36秒","2013年02月08日19時47分37秒","0","0","0"
"ブラウザ","2013年02月08日19時47分37秒","2013年02月08日19時47分38秒","0","0","0"
"ブラウザ","2013年02月08日19時47分38秒","2013年02月08日19時47分39秒","0","0","0"
"ブラウザ","2013年02月08日19時47分39秒","2013年02月08日19時47分40秒","0","0","0"
"ブラウザ","2013年02月08日19時47分40秒","2013年02月08日19時47分45秒","0","0","0"
"ファイル操作","2013年02月08日19時47分45秒","2013年02月08日19時47分47秒","0","0","0"
"ファイル操作","2013年02月08日19時47分47秒","2013年02月08日19時47分48秒","0","0","0"
"登録外","2013年02月08日19時47分48秒","2013年02月08日19時47分50秒","0","0","0"
"ファイル操作","2013年02月08日19時47分50秒","2013年02月08日19時47分51秒","0","0","0"
"ファイル操作","2013年02月08日19時47分51秒","2013年02月08日19時47分53秒","0","0","0"
"ファイル操作","2013年02月08日19時47分53秒","2013年02月08日19時47分54秒","0","0","0"
"エクセル","2013年02月08日19時47分54秒","2013年02月08日19時47分58秒","0","0","0"
"エクセル","2013年02月08日19時47分58秒","2013年02月08日19時48分25秒","0","0","27"
"エクセル","2013年02月08日19時48分25秒","2013年02月08日19時48分26秒","0","0","3"
"エクセル","2013年02月08日19時48分26秒","2013年02月08日19時48分29秒","0","0","10"
"エクセル","2013年02月08日19時48分29秒","2013年02月08日19時48分30秒","0","0","3"
"エクセル","2013年02月08日19時48分30秒","2013年02月08日19時48分42秒","0","0","13"
"エクセル","2013年02月08日19時48分42秒","2013年02月08日19時48分43秒","0","0","3"
"エクセル","2013年02月08日19時48分43秒","2013年02月08日19時48分49秒","0","0","11"
"エクセル","2013年02月08日19時48分49秒","2013年02月08日19時48分50秒","0","0","3"
"エクセル","2013年02月08日19時48分50秒","2013年02月08日19時49分01秒","0","0","10"
"エクセル","2013年02月08日19時49分01秒","2013年02月08日19時49分02秒","0","0","2"
