Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Testing,20130208:151444,20130208:151456,0,0,12
Testing,20130208:151456,20130208:151457,0,0,2
Testing,20130208:151457,20130208:151458,0,0,0
FileOperation,20130208:151458,20130208:151500,0,0,0
Browser,20130208:151500,20130208:151506,0,0,0
FileOperation,20130208:151506,20130208:151518,0,0,0
Browser,20130208:151518,20130208:151520,0,0,0
Browser,20130208:151520,20130208:151549,0,0,0
Browser,20130208:151549,20130208:151737,0,0,17
Browser,20130208:151737,20130208:151738,0,0,0
Browser,20130208:151738,20130208:151739,0,0,0
Browser,20130208:151739,20130208:151746,0,0,0
Browser,20130208:151746,20130208:151747,0,0,0
Browser,20130208:151747,20130208:151749,0,0,0
Browser,20130208:151749,20130208:151751,0,0,0
Excel,20130208:151751,20130208:151753,0,0,0
Browser,20130208:151753,20130208:151818,0,0,8
Browser,20130208:151818,20130208:151833,0,0,0
Browser,20130208:151833,20130208:151835,0,0,0
Browser,20130208:151835,20130208:151907,0,0,0
Browser,20130208:151907,20130208:151908,0,0,0
Browser,20130208:151908,20130208:151950,0,0,0
Browser,20130208:151950,20130208:151952,0,0,0
Browser,20130208:151952,20130208:151956,0,0,0
Browser,20130208:151956,20130208:152002,0,0,0
Browser,20130208:152002,20130208:152004,0,0,0
Browser,20130208:152004,20130208:152011,0,0,1
FileOperation,20130208:152011,20130208:152038,0,0,0
Browser,20130208:152039,20130208:152049,0,0,0
Browser,20130208:152049,20130208:152107,0,0,0
FileOperation,20130208:152107,20130208:152113,0,0,0
FileOperation,20130208:152113,20130208:152149,0,0,2
Other,20130208:152149,20130208:152200,0,0,0
Other,20130208:152200,20130208:152209,0,0,0
FileOperation,20130208:152209,20130208:152213,0,0,0
Excel,20130208:152213,20130208:152222,0,0,0
Other,20130208:152222,20130208:152225,0,0,0
Excel,20130208:152225,20130208:152228,0,0,0
Excel,20130208:152228,20130208:152232,0,0,6
FileOperation,20130208:152232,20130208:152233,0,0,2
Excel,20130208:152233,20130208:152234,0,0,2
FileOperation,20130208:152234,20130208:152239,0,0,0
Other,20130208:152239,20130208:152326,0,0,9
Email,20130208:152327,20130208:152330,0,0,0
Email,20130208:152330,20130208:152332,0,0,0
Email,20130208:152332,20130208:152338,0,0,1
Email,20130208:152338,20130208:152420,0,0,0
Browser,20130208:152420,20130208:152422,0,0,0
Browser,20130208:152422,20130208:152423,0,0,0
Browser,20130208:152423,20130208:152425,0,0,0
Browser,20130208:152425,20130208:152436,0,0,30
Browser,20130208:152436,20130208:152437,0,0,0
Browser,20130208:152437,20130208:152454,0,0,0
Email,20130208:152454,20130208:152457,0,0,1
Email,20130208:152457,20130208:152502,0,0,0
Email,20130208:152502,20130208:152550,0,0,42
Email,20130208:152550,20130208:153050,0,0,650
Email,20130208:153050,20130208:153359,0,0,706
Email,20130208:153359,20130208:153401,0,0,0
Email,20130208:153401,20130208:153404,0,0,0
Browser,20130208:153404,20130208:153414,0,0,0
Email,20130208:153414,20130208:153427,0,0,1
Email,20130208:153427,20130208:153434,0,0,0
Email,20130208:153434,20130208:153521,0,0,0
Browser,20130208:153521,20130208:153525,0,0,0
FileOperation,20130208:153525,20130208:153526,0,0,0
Email,20130208:153526,20130208:153527,0,0,0
Email,20130208:153527,20130208:153529,0,0,0
Browser,20130208:153529,20130208:153530,0,0,0
Browser,20130208:153530,20130208:153532,0,0,0
Browser,20130208:153532,20130208:153544,0,0,0
Browser,20130208:153544,20130208:153545,0,0,0
Browser,20130208:153545,20130208:153546,0,0,0
Browser,20130208:153546,20130208:153547,0,0,0
Browser,20130208:153547,20130208:153548,0,0,0
Browser,20130208:153548,20130208:153550,0,0,0
Browser,20130208:153550,20130208:153551,0,0,0
Email,20130208:153551,20130208:153602,0,0,1
Email,20130208:153602,20130208:153607,0,0,0
Email,20130208:153607,20130208:153609,0,0,0
FileOperation,20130208:153609,20130208:153612,0,0,0
Other,20130208:153612,20130208:153641,0,0,0
Email,20130208:153641,20130208:153643,0,0,2
FileOperation,20130208:153643,20130208:153646,0,0,0
Other,20130208:153646,20130208:153739,0,0,0
FileOperation,20130208:153739,20130208:153742,0,0,0
FileOperation,20130208:153742,20130208:153750,0,0,0
Other,20130208:153750,20130208:153755,0,0,4
FileOperation,20130208:153755,20130208:153756,0,0,4
Other,20130208:153756,20130208:153843,0,0,5
FileOperation,20130208:153843,20130208:153845,0,0,0
FileOperation,20130208:153845,20130208:153849,0,0,0
Other,20130208:153849,20130208:153901,0,0,2
FileOperation,20130208:153901,20130208:153904,0,0,0
Other,20130208:153904,20130208:153915,0,0,2
FileOperation,20130208:153915,20130208:153918,0,0,0
Other,20130208:153918,20130208:153920,0,0,0
FileOperation,20130208:153920,20130208:153922,0,0,0
Other,20130208:153922,20130208:153928,0,0,0
Other,20130208:153928,20130208:154002,0,0,0
FileOperation,20130208:154002,20130208:154004,0,0,0
FileOperation,20130208:154004,20130208:154008,0,0,0
Other,20130208:154008,20130208:154009,0,0,0
Other,20130208:154009,20130208:154017,0,0,0
Other,20130208:154017,20130208:154037,0,0,2
Other,20130208:154037,20130208:154048,0,0,0
Other,20130208:154048,20130208:154050,0,0,0
Other,20130208:154050,20130208:154200,0,0,0
Other,20130208:154200,20130208:154214,0,0,0
Other,20130208:154214,20130208:154216,0,0,0
Other,20130208:154216,20130208:154218,0,0,0
FileOperation,20130208:154218,20130208:154247,0,0,0
Other,20130208:154247,20130208:154337,0,0,0
Other,20130208:154622,20130208:154623,0,0,2
FileOperation,20130208:154623,20130208:154625,0,0,0
Other,20130208:154625,20130208:154626,0,0,2
FileOperation,20130208:154626,20130208:154627,0,0,0
FileOperation,20130208:154627,20130208:154628,0,0,0
Other,20130208:154628,20130208:154639,0,0,0
FileOperation,20130208:154639,20130208:154645,0,0,0
FileOperation,20130208:154645,20130208:154647,0,0,0
FileOperation,20130208:154647,20130208:154649,0,0,0
FileOperation,20130208:154649,20130208:154658,0,0,0
Other,20130208:154658,20130208:154703,0,0,0
FileOperation,20130208:154703,20130208:154705,0,0,0
FileOperation,20130208:154705,20130208:154708,0,0,0
FileOperation,20130208:154708,20130208:154709,0,0,0
FileOperation,20130208:154709,20130208:154712,0,0,0
Other,20130208:154712,20130208:154925,0,0,0
Other,20130208:155111,20130208:155135,0,0,2
Other,20130208:155135,20130208:155209,0,0,42
Other,20130208:155209,20130208:155231,0,0,0
FileOperation,20130208:155231,20130208:155243,0,0,0
FileOperation,20130208:155243,20130208:155245,0,0,0
FileOperation,20130208:155245,20130208:155248,0,0,0
FileOperation,20130208:155248,20130208:155249,0,0,0
FileOperation,20130208:155249,20130208:155250,0,0,0
FileOperation,20130208:155250,20130208:155300,0,0,0
FileOperation,20130208:155300,20130208:155302,0,0,0
FileOperation,20130208:155302,20130208:155306,0,0,0
FileOperation,20130208:155306,20130208:155310,0,0,0
FileOperation,20130208:155310,20130208:155315,0,0,0
FileOperation,20130208:155315,20130208:155321,0,0,0
Other,20130208:155321,20130208:155506,0,0,0
Other,20130208:155610,20130208:155937,0,0,17
Email,20130208:160034,20130208:160039,0,0,4
Email,20130208:160039,20130208:160043,0,0,0
Email,20130208:160043,20130208:160051,0,0,0
Email,20130208:160051,20130208:160055,0,0,0
Other,20130208:160055,20130208:160336,0,0,0
Other,20130208:160357,20130208:160358,0,0,2
Email,20130208:160358,20130208:160400,0,0,0
Other,20130208:160400,20130208:160408,0,0,0
Other,20130208:160408,20130208:160414,0,0,0
FileOperation,20130208:160414,20130208:160419,0,0,0
FileOperation,20130208:160419,20130208:160429,0,0,0
Other,20130208:160429,20130208:160551,0,0,0
Other,20130208:160551,20130208:160605,0,0,0
FileOperation,20130208:160605,20130208:160606,0,0,0
Other,20130208:160606,20130208:160607,0,0,2
FileOperation,20130208:160607,20130208:160608,0,0,0
Other,20130208:160608,20130208:160631,0,0,23
Other,20130208:160631,20130208:160658,0,0,35
Other,20130208:160658,20130208:160933,0,0,1
FileOperation,20130208:160933,20130208:160935,0,0,0
FileOperation,20130208:160935,20130208:160942,0,0,0
Other,20130208:160942,20130208:160943,0,0,0
Other,20130208:160943,20130208:160944,0,0,0
Other,20130208:160944,20130208:160957,0,0,0
FileOperation,20130208:160957,20130208:160958,0,0,0
FileOperation,20130208:161044,20130208:161050,0,0,2
FileOperation,20130208:161050,20130208:161051,0,0,0
FileOperation,20130208:161051,20130208:161052,0,0,0
FileOperation,20130208:161052,20130208:161053,0,0,0
FileOperation,20130208:161053,20130208:161100,0,0,2
Other,20130208:161100,20130208:161104,0,0,2
FileOperation,20130208:161104,20130208:161106,0,0,0
Other,20130208:161106,20130208:161109,0,0,3
FileOperation,20130208:161109,20130208:161111,0,0,0
Other,20130208:161111,20130208:161113,0,0,2
FileOperation,20130208:161113,20130208:161115,0,0,0
Other,20130208:161115,20130208:161117,0,0,2
FileOperation,20130208:161117,20130208:161123,0,0,0
FileOperation,20130208:161123,20130208:161125,0,0,0
FileOperation,20130208:161125,20130208:161127,0,0,0
FileOperation,20130208:161127,20130208:161137,0,0,0
Other,20130208:161137,20130208:161138,0,0,0
Other,20130208:161138,20130208:161141,0,0,0
FileOperation,20130208:161141,20130208:161142,0,0,0
Other,20130208:161142,20130208:161143,0,0,0
Other,20130208:161143,20130208:161146,0,0,0
FileOperation,20130208:161146,20130208:161147,0,0,0
FileOperation,20130208:161147,20130208:161149,0,0,0
FileOperation,20130208:161149,20130208:161150,0,0,0
FileOperation,20130208:161150,20130208:161152,0,0,0
FileOperation,20130208:161152,20130208:161153,0,0,2
FileOperation,20130208:161153,20130208:161154,0,0,1
FileOperation,20130208:161154,20130208:161155,0,0,2
FileOperation,20130208:161155,20130208:161156,0,0,1
FileOperation,20130208:161156,20130208:161157,0,0,0
FileOperation,20130208:161157,20130208:161211,0,0,0
FileOperation,20130208:161211,20130208:161212,0,0,0
FileOperation,20130208:161212,20130208:161214,0,0,0
FileOperation,20130208:161214,20130208:161221,0,0,1
FileOperation,20130208:161221,20130208:161228,0,0,0
FileOperation,20130208:161228,20130208:161236,0,0,2
FileOperation,20130208:161236,20130208:161239,0,0,0
FileOperation,20130208:161239,20130208:161240,0,0,0
FileOperation,20130208:161240,20130208:161248,0,0,0
FileOperation,20130208:161248,20130208:161251,0,0,0
FileOperation,20130208:161251,20130208:161254,0,0,0
FileOperation,20130208:161254,20130208:161304,0,0,0
FileOperation,20130208:161304,20130208:161307,0,0,0
Other,20130208:161307,20130208:161317,0,0,3
Other,20130208:161317,20130208:161319,0,0,7
Other,20130208:161319,20130208:161323,0,0,8
Other,20130208:161323,20130208:161333,0,0,27
Other,20130208:161333,20130208:161334,0,0,5
Other,20130208:161334,20130208:161347,0,0,30
Other,20130208:161347,20130208:161406,0,0,5
FileOperation,20130208:161406,20130208:161408,0,0,0
FileOperation,20130208:161408,20130208:161409,0,0,0
Other,20130208:161410,20130208:161417,0,0,25
Other,20130208:161417,20130208:161419,0,0,10
Other,20130208:161419,20130208:161420,0,0,5
Other,20130208:161420,20130208:161422,0,0,12
Other,20130208:161422,20130208:161437,0,0,11
Other,20130208:161437,20130208:161438,0,0,1
Other,20130208:161438,20130208:161444,0,0,3
Other,20130208:161444,20130208:161445,0,0,2
Other,20130208:161445,20130208:161459,0,0,0
FileOperation,20130208:161459,20130208:161504,0,0,0
FileOperation,20130208:161504,20130208:161506,0,0,0
FileOperation,20130208:161506,20130208:161509,0,0,0
Other,20130208:161509,20130208:161511,0,0,0
FileOperation,20130208:161511,20130208:161520,0,0,1
Other,20130208:161520,20130208:161531,0,0,2
Other,20130208:161531,20130208:161551,0,0,68
Other,20130208:161551,20130208:161614,0,0,71
Other,20130208:161614,20130208:161615,0,0,0
Other,20130208:161615,20130208:161640,0,0,12
Other,20130208:161640,20130208:161712,0,0,131
Other,20130208:161712,20130208:161744,0,0,4
Other,20130208:161744,20130208:161749,0,0,3
Other,20130208:161749,20130208:161820,0,0,135
Other,20130208:161820,20130208:161821,0,0,2
Other,20130208:161821,20130208:161827,0,0,1
Other,20130208:161827,20130208:161859,0,0,140
Other,20130208:161859,20130208:161900,0,0,2
FileOperation,20130208:161900,20130208:161901,0,0,0
Other,20130208:161901,20130208:161902,0,0,0
FileOperation,20130208:161902,20130208:161915,0,0,0
FileOperation,20130208:161915,20130208:161918,0,0,0
FileOperation,20130208:161918,20130208:161921,0,0,0
FileOperation,20130208:161921,20130208:161922,0,0,0
FileOperation,20130208:161922,20130208:161926,0,0,0
FileOperation,20130208:161926,20130208:161928,0,0,0
FileOperation,20130208:161928,20130208:161929,0,0,0
FileOperation,20130208:161929,20130208:161931,0,0,0
FileOperation,20130208:161931,20130208:161932,0,0,0
FileOperation,20130208:161932,20130208:161933,0,0,0
FileOperation,20130208:161933,20130208:161937,0,0,0
Other,20130208:161937,20130208:161958,0,0,0
FileOperation,20130208:161958,20130208:161959,0,0,0
FileOperation,20130208:161959,20130208:162001,0,0,0
FileOperation,20130208:162001,20130208:162002,0,0,0
FileOperation,20130208:162002,20130208:162003,0,0,0
FileOperation,20130208:162003,20130208:162007,0,0,0
FileOperation,20130208:162007,20130208:162008,0,0,0
FileOperation,20130208:162008,20130208:162010,0,0,0
FileOperation,20130208:162010,20130208:162013,0,0,0
FileOperation,20130208:162013,20130208:162018,0,0,0
FileOperation,20130208:162018,20130208:162022,0,0,0
FileOperation,20130208:162022,20130208:162023,0,0,0
FileOperation,20130208:162023,20130208:162025,0,0,0
FileOperation,20130208:162025,20130208:162027,0,0,0
FileOperation,20130208:162027,20130208:162031,0,0,0
Other,20130208:162031,20130208:162034,0,0,0
FileOperation,20130208:162034,20130208:162035,0,0,0
FileOperation,20130208:162035,20130208:162036,0,0,0
FileOperation,20130208:162036,20130208:162038,0,0,0
FileOperation,20130208:162038,20130208:162042,0,0,0
FileOperation,20130208:162042,20130208:162051,0,0,0
FileOperation,20130208:162051,20130208:162137,0,0,0
FileOperation,20130208:162137,20130208:162139,0,0,0
Other,20130208:162139,20130208:162200,0,0,0
Email,20130208:162320,20130208:162322,0,0,2
Email,20130208:162322,20130208:162339,0,0,1
FileOperation,20130208:162339,20130208:162536,0,0,0
Other,20130208:162536,20130208:162542,0,0,4
Other,20130208:162542,20130208:162551,0,0,15
Other,20130208:162551,20130208:162713,0,0,181
Other,20130208:162713,20130208:162754,0,0,2
FileOperation,20130208:162754,20130208:162813,0,0,1
Other,20130208:162813,20130208:162843,0,0,0
Other,20130208:162843,20130208:162847,0,0,0
Other,20130208:162847,20130208:162859,0,0,0
Other,20130208:162859,20130208:162907,0,0,1
Other,20130208:162907,20130208:162911,0,0,0
Other,20130208:162911,20130208:162916,0,0,1
Other,20130208:162916,20130208:162918,0,0,5
Other,20130208:162918,20130208:162922,0,0,2
Other,20130208:162922,20130208:162938,0,0,30
Other,20130208:162938,20130208:162940,0,0,0
Other,20130208:162940,20130208:162943,0,0,0
Other,20130208:162943,20130208:162945,0,0,3
Other,20130208:162945,20130208:162946,0,0,2
Other,20130208:162946,20130208:162951,0,0,2
Other,20130208:162951,20130208:162955,0,0,6
Other,20130208:162955,20130208:163001,0,0,5
Other,20130208:163001,20130208:163002,0,0,2
Other,20130208:163002,20130208:163008,0,0,0
Other,20130208:163008,20130208:163009,0,0,0
Other,20130208:163009,20130208:163010,0,0,0
FileOperation,20130208:163010,20130208:163012,0,0,0
Other,20130208:163012,20130208:163021,0,0,0
FileOperation,20130208:163021,20130208:163032,0,0,0
Other,20130208:163032,20130208:163036,0,0,0
FileOperation,20130208:163036,20130208:163037,0,0,0
Other,20130208:163037,20130208:163041,0,0,0
FileOperation,20130208:163041,20130208:163048,0,0,0
Other,20130208:163048,20130208:163052,0,0,0
Other,20130208:163052,20130208:163132,0,0,0
Email,20130208:163133,20130208:163134,0,0,0
Email,20130208:163134,20130208:163138,0,0,0
Email,20130208:163138,20130208:163209,0,0,3
Other,20130208:163209,20130208:163218,0,0,0
Email,20130208:163218,20130208:163219,0,0,0
Other,20130208:163219,20130208:163312,0,0,0
Email,20130208:163313,20130208:163319,0,0,0
Email,20130208:163319,20130208:163355,0,0,24
Email,20130208:163355,20130208:163356,0,0,3
Email,20130208:163356,20130208:163357,0,0,6
Email,20130208:163357,20130208:163358,0,0,5
Email,20130208:163358,20130208:163407,0,0,1
Email,20130208:163407,20130208:163408,0,0,5
Email,20130208:163408,20130208:163409,0,0,3
Email,20130208:163409,20130208:163410,0,0,6
Email,20130208:163410,20130208:163411,0,0,4
Email,20130208:163411,20130208:163413,0,0,6
Email,20130208:163413,20130208:163414,0,0,4
Email,20130208:163414,20130208:163415,0,0,7
Email,20130208:163415,20130208:163417,0,0,0
Email,20130208:163417,20130208:163418,0,0,4
Email,20130208:163418,20130208:163419,0,0,6
Email,20130208:163419,20130208:163420,0,0,3
Email,20130208:163420,20130208:163421,0,0,6
Email,20130208:163421,20130208:163422,0,0,3
Email,20130208:163422,20130208:163423,0,0,3
Email,20130208:163423,20130208:163425,0,0,2
Email,20130208:163425,20130208:163426,0,0,4
Email,20130208:163426,20130208:163427,0,0,3
Email,20130208:163427,20130208:163429,0,0,7
Email,20130208:163429,20130208:163430,0,0,7
Email,20130208:163430,20130208:163431,0,0,6
Email,20130208:163431,20130208:163432,0,0,7
Email,20130208:163432,20130208:163433,0,0,6
Email,20130208:163433,20130208:163552,0,0,260
Email,20130208:163552,20130208:163733,0,0,367
Email,20130208:163733,20130208:163734,0,0,0
Email,20130208:163734,20130208:163858,0,0,0
Email,20130208:163858,20130208:163900,0,0,0
Email,20130208:163900,20130208:163957,0,0,2
Email,20130208:163957,20130208:164052,0,0,39
Email,20130208:164052,20130208:164144,0,0,1
Email,20130208:164144,20130208:164145,0,0,0
Email,20130208:164145,20130208:164148,0,0,0
Email,20130208:164148,20130208:164150,0,0,0
Email,20130208:164150,20130208:164157,0,0,0
Email,20130208:164157,20130208:164216,0,0,0
Email,20130208:164216,20130208:164222,0,0,0
Other,20130208:164222,20130208:164236,0,0,0
Email,20130208:164236,20130208:164238,0,0,0
Browser,20130208:164238,20130208:164239,0,0,0
Browser,20130208:164239,20130208:164244,0,0,0
Browser,20130208:164244,20130208:164246,0,0,0
Browser,20130208:164246,20130208:164247,0,0,0
Browser,20130208:164247,20130208:164249,0,0,0
Email,20130208:164249,20130208:164309,0,0,0
Other,20130208:164309,20130208:164310,0,0,0
