"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月06日14時36分09秒","2013年02月06日14時36分10秒","1","0","0"
"ブラウザ","2013年02月06日14時36分10秒","2013年02月06日14時36分11秒","0","0","0"
"ブラウザ","2013年02月06日14時36分11秒","2013年02月06日14時36分17秒","1","0","0"
"メール","2013年02月06日14時36分17秒","2013年02月06日14時36分20秒","2","0","0"
"メール","2013年02月06日14時36分20秒","2013年02月06日14時37分00秒","2","0","0"
"ブラウザ","2013年02月06日14時37分00秒","2013年02月06日14時37分03秒","2","0","1"
"ブラウザ","2013年02月06日14時37分03秒","2013年02月06日14時37分05秒","1","0","0"
"ブラウザ","2013年02月06日14時37分05秒","2013年02月06日14時37分06秒","0","0","0"
"ブラウザ","2013年02月06日14時37分06秒","2013年02月06日14時37分10秒","1","0","0"
"ブラウザ","2013年02月06日14時37分10秒","2013年02月06日14時37分21秒","1","0","0"
"ブラウザ","2013年02月06日14時37分21秒","2013年02月06日14時38分47秒","5","0","6"
"ブラウザ","2013年02月06日14時38分47秒","2013年02月06日14時38分49秒","0","0","2"
"ブラウザ","2013年02月06日14時38分49秒","2013年02月06日14時39分48秒","2","0","8"
"ブラウザ","2013年02月06日14時39分48秒","2013年02月06日14時39分55秒","1","0","0"
"ブラウザ","2013年02月06日14時39分55秒","2013年02月06日14時39分59秒","1","0","0"
"ブラウザ","2013年02月06日14時39分59秒","2013年02月06日14時40分01秒","0","0","0"
"ブラウザ","2013年02月06日14時40分01秒","2013年02月06日14時40分06秒","1","0","0"
"ブラウザ","2013年02月06日14時40分06秒","2013年02月06日14時40分31秒","1","0","4"
"ブラウザ","2013年02月06日14時40分31秒","2013年02月06日14時40分34秒","1","0","0"
"ブラウザ","2013年02月06日14時40分34秒","2013年02月06日14時40分41秒","0","0","2"
"ブラウザ","2013年02月06日14時40分41秒","2013年02月06日14時40分45秒","1","0","0"
"ブラウザ","2013年02月06日14時40分45秒","2013年02月06日14時41分17秒","3","0","2"
"ブラウザ","2013年02月06日14時41分17秒","2013年02月06日14時41分18秒","1","0","0"
"ブラウザ","2013年02月06日14時41分18秒","2013年02月06日14時41分21秒","1","0","0"
"ブラウザ","2013年02月06日14時41分21秒","2013年02月06日14時41分32秒","4","0","1"
"登録外","2013年02月06日14時41分32秒","2013年02月06日14時41分34秒","1","0","0"
"ファイル操作","2013年02月06日14時41分34秒","2013年02月06日14時41分35秒","1","0","0"
"登録外","2013年02月06日14時41分35秒","2013年02月06日14時41分36秒","1","0","0"
"ファイル操作","2013年02月06日14時41分36秒","2013年02月06日14時41分37秒","1","0","0"
"ブラウザ","2013年02月06日14時41分37秒","2013年02月06日14時41分43秒","1","0","0"
"メール","2013年02月06日14時41分43秒","2013年02月06日14時41分46秒","1","0","0"
"ワード・パワポ","2013年02月06日14時41分50秒","2013年02月06日14時41分53秒","3","0","0"
"ファイル操作","2013年02月06日14時41分53秒","2013年02月06日14時41分59秒","1","0","0"
"メール","2013年02月06日14時41分59秒","2013年02月06日14時42分00秒","0","0","0"
"メール","2013年02月06日14時42分00秒","2013年02月06日14時42分06秒","3","0","0"
"ブラウザ","2013年02月06日14時42分06秒","2013年02月06日14時42分09秒","1","0","0"
"ファイル操作","2013年02月06日14時42分09秒","2013年02月06日14時42分10秒","1","0","0"
"ファイル操作","2013年02月06日14時42分10秒","2013年02月06日14時42分12秒","0","0","2"
"ファイル操作","2013年02月06日14時42分12秒","2013年02月06日14時42分15秒","2","0","0"
"ファイル操作","2013年02月06日14時42分15秒","2013年02月06日14時42分20秒","2","0","0"
"ファイル操作","2013年02月06日14時42分20秒","2013年02月06日14時42分21秒","0","0","2"
"ファイル操作","2013年02月06日14時42分21秒","2013年02月06日14時42分25秒","2","0","0"
"ファイル操作","2013年02月06日14時42分25秒","2013年02月06日14時42分26秒","2","0","0"
"ファイル操作","2013年02月06日14時42分26秒","2013年02月06日14時42分29秒","3","0","0"
"ファイル操作","2013年02月06日14時42分29秒","2013年02月06日14時42分31秒","1","0","0"
"メール","2013年02月06日14時42分31秒","2013年02月06日14時42分33秒","1","0","0"
"メール","2013年02月06日14時42分33秒","2013年02月06日14時43分25秒","4","0","77"
"メール","2013年02月06日14時43分25秒","2013年02月06日14時43分26秒","0","0","4"
"メール","2013年02月06日14時43分26秒","2013年02月06日14時43分27秒","0","0","4"
"メール","2013年02月06日14時43分27秒","2013年02月06日14時43分28秒","0","0","5"
"メール","2013年02月06日14時43分28秒","2013年02月06日14時43分29秒","0","0","7"
"メール","2013年02月06日14時43分29秒","2013年02月06日14時43分30秒","0","0","8"
"メール","2013年02月06日14時43分30秒","2013年02月06日14時43分31秒","0","0","7"
"メール","2013年02月06日14時43分31秒","2013年02月06日14時43分32秒","0","0","7"
"メール","2013年02月06日14時43分32秒","2013年02月06日14時43分35秒","0","0","9"
"メール","2013年02月06日14時43分35秒","2013年02月06日14時43分37秒","0","0","8"
"メール","2013年02月06日14時43分37秒","2013年02月06日14時43分38秒","0","0","6"
"メール","2013年02月06日14時43分38秒","2013年02月06日14時43分39秒","0","0","7"
"メール","2013年02月06日14時43分39秒","2013年02月06日14時43分40秒","0","0","8"
"メール","2013年02月06日14時43分40秒","2013年02月06日14時43分41秒","0","0","4"
"メール","2013年02月06日14時43分41秒","2013年02月06日14時43分42秒","0","0","2"
"メール","2013年02月06日14時43分42秒","2013年02月06日14時43分43秒","0","0","4"
"メール","2013年02月06日14時43分43秒","2013年02月06日14時43分44秒","0","0","8"
"メール","2013年02月06日14時43分44秒","2013年02月06日14時43分45秒","0","0","8"
"メール","2013年02月06日14時43分45秒","2013年02月06日14時43分46秒","0","0","3"
"メール","2013年02月06日14時43分46秒","2013年02月06日14時43分47秒","0","0","2"
"メール","2013年02月06日14時43分47秒","2013年02月06日14時45分02秒","1","0","208"
"メール","2013年02月06日14時45分02秒","2013年02月06日14時47分14秒","1","0","428"
"ファイル操作","2013年02月06日14時47分14秒","2013年02月06日14時47分15秒","0","0","0"
"ファイル操作","2013年02月06日14時47分15秒","2013年02月06日14時47分19秒","1","0","13"
"ファイル操作","2013年02月06日14時47分19秒","2013年02月06日14時47分32秒","2","0","0"
"ファイル操作","2013年02月06日14時47分32秒","2013年02月06日14時47分40秒","2","1","0"
"ファイル操作","2013年02月06日14時47分40秒","2013年02月06日14時47分44秒","3","0","0"
"登録外","2013年02月06日14時47分44秒","2013年02月06日14時47分48秒","2","0","0"
"登録外","2013年02月06日14時47分48秒","2013年02月06日14時47分53秒","5","0","0"
"登録外","2013年02月06日14時47分53秒","2013年02月06日14時47分54秒","1","0","0"
"ファイル操作","2013年02月06日14時47分54秒","2013年02月06日14時47分56秒","1","0","0"
"ファイル操作","2013年02月06日14時47分56秒","2013年02月06日14時48分00秒","2","0","0"
"ファイル操作","2013年02月06日14時48分00秒","2013年02月06日14時48分03秒","1","0","0"
"ファイル操作","2013年02月06日14時48分03秒","2013年02月06日14時48分07秒","1","0","13"
"ファイル操作","2013年02月06日14時48分07秒","2013年02月06日14時48分09秒","2","0","0"
"ファイル操作","2013年02月06日14時48分09秒","2013年02月06日14時48分10秒","2","0","0"
"ファイル操作","2013年02月06日14時48分10秒","2013年02月06日14時48分19秒","4","0","2"
"エクセル","2013年02月06日14時48分19秒","2013年02月06日14時48分24秒","2","0","0"
"ファイル操作","2013年02月06日14時48分24秒","2013年02月06日14時48分25秒","1","0","0"
"メール","2013年02月06日14時48分25秒","2013年02月06日14時49分28秒","3","0","169"
"ファイル操作","2013年02月06日14時49分28秒","2013年02月06日14時49分30秒","2","0","1"
"エクセル","2013年02月06日14時49分37秒","2013年02月06日14時49分38秒","1","0","0"
"ファイル操作","2013年02月06日14時49分38秒","2013年02月06日14時49分39秒","1","0","0"
"メール","2013年02月06日14時49分39秒","2013年02月06日14時50分02秒","1","0","56"
"メール","2013年02月06日14時50分02秒","2013年02月06日14時50分28秒","2","0","102"
"ファイル操作","2013年02月06日14時50分28秒","2013年02月06日14時50分30秒","0","0","1"
"エクセル","2013年02月06日14時50分30秒","2013年02月06日14時50分31秒","0","0","0"
"エクセル","2013年02月06日14時50分31秒","2013年02月06日14時51分22秒","2","0","0"
"メール","2013年02月06日14時51分22秒","2013年02月06日14時52分53秒","6","0","63"
"メール","2013年02月06日14時52分53秒","2013年02月06日14時52分55秒","1","0","0"
"メール","2013年02月06日14時52分55秒","2013年02月06日14時52分57秒","3","0","0"
"メール","2013年02月06日14時52分57秒","2013年02月06日14時53分01秒","1","0","0"
"メール","2013年02月06日14時53分01秒","2013年02月06日14時53分03秒","2","0","0"
"ファイル操作","2013年02月06日14時53分03秒","2013年02月06日14時53分06秒","3","0","0"
"ファイル操作","2013年02月06日14時53分06秒","2013年02月06日14時53分14秒","1","0","0"
"メール","2013年02月06日14時53分14秒","2013年02月06日14時54分54秒","6","0","76"
"エクセル","2013年02月06日14時54分54秒","2013年02月06日14時55分02秒","4","0","0"
"エクセル","2013年02月06日14時55分02秒","2013年02月06日14時55分05秒","1","0","2"
"メール","2013年02月06日14時55分05秒","2013年02月06日14時56分48秒","4","0","278"
"メール","2013年02月06日14時56分48秒","2013年02月06日14時56分49秒","1","0","0"
"メール","2013年02月06日14時56分49秒","2013年02月06日14時57分46秒","2","0","105"
"メール","2013年02月06日14時57分46秒","2013年02月06日14時57分47秒","1","0","0"
"メール","2013年02月06日14時57分47秒","2013年02月06日14時57分49秒","3","0","0"
"エクセル","2013年02月06日14時57分49秒","2013年02月06日14時58分24秒","10","0","44"
"登録外","2013年02月06日14時58分24秒","2013年02月06日14時58分25秒","0","0","0"
"エクセル","2013年02月06日14時58分25秒","2013年02月06日14時58分51秒","11","0","3"
"エクセル","2013年02月06日14時58分51秒","2013年02月06日14時58分52秒","1","0","0"
"ファイル操作","2013年02月06日14時58分52秒","2013年02月06日14時58分57秒","2","0","0"
"メール","2013年02月06日14時58分57秒","2013年02月06日14時58分59秒","2","0","0"
"メール","2013年02月06日14時58分59秒","2013年02月06日14時59分02秒","2","0","0"
"メール","2013年02月06日14時59分02秒","2013年02月06日14時59分41秒","4","0","0"
"ファイル操作","2013年02月06日14時59分41秒","2013年02月06日14時59分43秒","2","0","0"
"メール","2013年02月06日14時59分43秒","2013年02月06日14時59分49秒","3","0","0"
"メール","2013年02月06日14時59分49秒","2013年02月06日14時59分51秒","1","0","0"
"ファイル操作","2013年02月06日14時59分51秒","2013年02月06日14時59分55秒","2","0","0"
"メール","2013年02月06日14時59分55秒","2013年02月06日14時59分59秒","2","0","0"
"メール","2013年02月06日14時59分59秒","2013年02月06日15時00分02秒","0","0","0"
"メール","2013年02月06日15時00分02秒","2013年02月06日15時00分13秒","2","0","0"
"ファイル操作","2013年02月06日15時00分13秒","2013年02月06日15時00分19秒","2","0","2"
"ファイル操作","2013年02月06日15時00分19秒","2013年02月06日15時00分20秒","0","0","0"
"ファイル操作","2013年02月06日15時00分20秒","2013年02月06日15時00分25秒","2","0","0"
"ファイル操作","2013年02月06日15時00分25秒","2013年02月06日15時00分29秒","2","0","0"
"ファイル操作","2013年02月06日15時00分29秒","2013年02月06日15時00分31秒","2","0","0"
"ファイル操作","2013年02月06日15時00分31秒","2013年02月06日15時00分35秒","1","0","1"
"エクセル","2013年02月06日15時00分35秒","2013年02月06日15時00分35秒","0","0","0"
"エクセル","2013年02月06日15時00分36秒","2013年02月06日15時00分52秒","2","0","0"
"ファイル操作","2013年02月06日15時00分52秒","2013年02月06日15時01分01秒","4","0","0"
"登録外","2013年02月06日15時01分01秒","2013年02月06日15時01分02秒","1","0","0"
"ファイル操作","2013年02月06日15時01分02秒","2013年02月06日15時01分05秒","1","0","0"
"登録外","2013年02月06日15時01分05秒","2013年02月06日15時01分07秒","1","0","0"
"ファイル操作","2013年02月06日15時01分07秒","2013年02月06日15時01分08秒","1","0","0"
"ブラウザ","2013年02月06日15時01分08秒","2013年02月06日15時01分18秒","2","0","0"
"ファイル操作","2013年02月06日15時01分18秒","2013年02月06日15時01分35秒","1","0","0"
"メール","2013年02月06日15時01分35秒","2013年02月06日15時02分40秒","2","0","0"
"メール","2013年02月06日15時02分40秒","2013年02月06日15時02分54秒","3","0","0"
