"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"メール","2013年02月04日13時21分44秒","2013年02月04日13時21分45秒","1","0","0"
"登録外","2013年02月04日13時21分45秒","2013年02月04日13時21分49秒","2","0","0"
"登録外","2013年02月04日13時21分49秒","2013年02月04日13時21分50秒","1","0","0"
"メール","2013年02月04日13時21分50秒","2013年02月04日13時21分51秒","1","0","0"
"登録外","2013年02月04日13時21分51秒","2013年02月04日13時22分11秒","1","0","0"
"メール","2013年02月04日13時22分11秒","2013年02月04日13時22分13秒","1","0","0"
"ファイル操作","2013年02月04日13時22分13秒","2013年02月04日13時22分20秒","3","0","0"
"登録外","2013年02月04日13時22分20秒","2013年02月04日13時22分21秒","1","0","0"
"登録外","2013年02月04日13時22分21秒","2013年02月04日13時22分26秒","3","0","0"
"登録外","2013年02月04日13時22分26秒","2013年02月04日13時22分29秒","3","0","0"
"登録外","2013年02月04日13時22分29秒","2013年02月04日13時22分33秒","1","0","0"
"登録外","2013年02月04日13時22分33秒","2013年02月04日13時22分34秒","2","0","0"
"登録外","2013年02月04日13時22分34秒","2013年02月04日13時22分40秒","3","1","0"
"登録外","2013年02月04日13時22分40秒","2013年02月04日13時22分54秒","2","2","0"
"登録外","2013年02月04日13時22分54秒","2013年02月04日13時22分57秒","6","0","0"
"登録外","2013年02月04日13時22分57秒","2013年02月04日13時23分12秒","7","1","0"
"登録外","2013年02月04日13時23分12秒","2013年02月04日13時23分14秒","1","0","0"
"登録外","2013年02月04日13時23分14秒","2013年02月04日13時23分16秒","2","0","0"
"メール","2013年02月04日13時23分16秒","2013年02月04日13時23分18秒","1","0","0"
"ファイル操作","2013年02月04日13時23分18秒","2013年02月04日13時23分19秒","1","0","0"
"調査","2013年02月04日13時23分19秒","2013年02月04日13時23分22秒","2","0","0"
"ファイル操作","2013年02月04日13時23分22秒","2013年02月04日13時23分49秒","2","0","0"
"登録外","2013年02月04日13時23分49秒","2013年02月04日13時23分51秒","1","0","0"
"ファイル操作","2013年02月04日13時23分51秒","2013年02月04日13時23分52秒","2","0","0"
"エクセル","2013年02月04日13時23分52秒","2013年02月04日13時23分53秒","1","0","0"
"エクセル","2013年02月04日13時23分53秒","2013年02月04日13時24分29秒","5","0","54"
"ファイル操作","2013年02月04日13時24分29秒","2013年02月04日13時24分50秒","3","0","0"
"ファイル操作","2013年02月04日13時24分50秒","2013年02月04日13時24分51秒","0","0","0"
"テスト","2013年02月04日13時24分51秒","2013年02月04日13時24分52秒","0","0","0"
"テスト","2013年02月04日13時24分52秒","2013年02月04日13時24分57秒","0","0","12"
"テスト","2013年02月04日13時24分57秒","2013年02月04日13時24分59秒","0","0","1"
"テスト","2013年02月04日13時24分59秒","2013年02月04日13時25分06秒","2","0","1"
"テスト","2013年02月04日13時25分06秒","2013年02月04日13時25分56秒","7","0","0"
"メール","2013年02月04日13時25分56秒","2013年02月04日13時26分01秒","1","0","0"
"メール","2013年02月04日13時26分01秒","2013年02月04日13時26分12秒","7","0","0"
"メール","2013年02月04日13時26分12秒","2013年02月04日13時26分13秒","0","0","0"
"登録外","2013年02月04日13時26分13秒","2013年02月04日13時26分15秒","2","0","0"
"登録外","2013年02月04日13時26分15秒","2013年02月04日13時26分17秒","1","0","0"
"登録外","2013年02月04日13時26分17秒","2013年02月04日13時26分18秒","1","0","0"
"メール","2013年02月04日13時26分18秒","2013年02月04日13時26分23秒","2","0","0"
"メール","2013年02月04日13時26分23秒","2013年02月04日13時26分41秒","6","0","0"
"メール","2013年02月04日13時26分41秒","2013年02月04日13時26分44秒","1","0","0"
"メール","2013年02月04日13時26分44秒","2013年02月04日13時26分49秒","4","0","0"
"登録外","2013年02月04日13時26分49秒","2013年02月04日13時26分50秒","2","0","0"
"登録外","2013年02月04日13時26分50秒","2013年02月04日13時26分54秒","0","0","5"
"登録外","2013年02月04日13時26分54秒","2013年02月04日13時26分55秒","0","0","0"
"登録外","2013年02月04日13時26分55秒","2013年02月04日13時26分56秒","1","0","0"
"登録外","2013年02月04日13時26分56秒","2013年02月04日13時26分58秒","2","0","0"
"メール","2013年02月04日13時26分58秒","2013年02月04日13時27分02秒","2","0","2"
"登録外","2013年02月04日13時27分02秒","2013年02月04日13時27分04秒","5","0","0"
"登録外","2013年02月04日13時27分04秒","2013年02月04日13時27分06秒","1","0","2"
"登録外","2013年02月04日13時27分06秒","2013年02月04日13時27分08秒","3","0","0"
"エクセル","2013年02月04日13時27分08秒","2013年02月04日13時27分34秒","3","0","10"
"ブラウザ","2013年02月04日13時27分34秒","2013年02月04日13時27分36秒","1","0","0"
"ブラウザ","2013年02月04日13時27分36秒","2013年02月04日13時27分38秒","0","0","2"
"エクセル","2013年02月04日13時27分38秒","2013年02月04日13時27分39秒","0","0","2"
"ブラウザ","2013年02月04日13時27分39秒","2013年02月04日13時27分43秒","1","0","0"
"ブラウザ","2013年02月04日13時27分43秒","2013年02月04日13時27分47秒","1","0","0"
"ブラウザ","2013年02月04日13時27分47秒","2013年02月04日13時28分42秒","7","0","4"
"ブラウザ","2013年02月04日13時28分42秒","2013年02月04日13時28分45秒","1","0","0"
"ブラウザ","2013年02月04日13時28分45秒","2013年02月04日13時28分46秒","0","0","0"
"ブラウザ","2013年02月04日13時28分46秒","2013年02月04日13時29分16秒","2","0","8"
"ブラウザ","2013年02月04日13時29分16秒","2013年02月04日13時29分18秒","1","0","0"
"ブラウザ","2013年02月04日13時29分18秒","2013年02月04日13時29分40秒","1","0","7"
"エクセル","2013年02月04日13時29分40秒","2013年02月04日13時29分43秒","0","0","2"
"ブラウザ","2013年02月04日13時29分43秒","2013年02月04日13時29分45秒","1","0","0"
"ブラウザ","2013年02月04日13時29分45秒","2013年02月04日13時29分47秒","2","0","0"
"エクセル","2013年02月04日13時29分47秒","2013年02月04日13時29分59秒","3","0","1"
"ブラウザ","2013年02月04日13時29分59秒","2013年02月04日13時30分02秒","2","0","0"
"ブラウザ","2013年02月04日13時30分02秒","2013年02月04日13時30分07秒","0","0","3"
"ブラウザ","2013年02月04日13時30分07秒","2013年02月04日13時30分08秒","0","0","0"
"ブラウザ","2013年02月04日13時33分00秒","2013年02月04日13時33分06秒","0","0","0"
"ブラウザ","2013年02月04日13時33分07秒","2013年02月04日13時33分09秒","1","0","0"
"ブラウザ","2013年02月04日13時33分09秒","2013年02月04日13時33分29秒","4","0","34"
"ブラウザ","2013年02月04日13時33分29秒","2013年02月04日13時33分41秒","1","0","0"
"ブラウザ","2013年02月04日13時33分41秒","2013年02月04日13時33分44秒","1","0","0"
"ブラウザ","2013年02月04日13時33分44秒","2013年02月04日13時33分48秒","1","0","0"
"エクセル","2013年02月04日13時33分48秒","2013年02月04日13時33分52秒","0","0","2"
"ブラウザ","2013年02月04日13時33分52秒","2013年02月04日13時34分03秒","3","1","1"
"ブラウザ","2013年02月04日13時34分03秒","2013年02月04日13時34分15秒","2","1","0"
"ブラウザ","2013年02月04日13時34分15秒","2013年02月04日13時34分28秒","10","0","0"
"ブラウザ","2013年02月04日13時34分28秒","2013年02月04日13時34分30秒","0","0","0"
"文書閲覧","2013年02月04日13時34分30秒","2013年02月04日13時34分32秒","2","0","0"
"エクセル","2013年02月04日13時34分32秒","2013年02月04日13時34分33秒","1","0","0"
"登録外","2013年02月04日13時34分33秒","2013年02月04日13時34分35秒","1","0","0"
"ブラウザ","2013年02月04日13時34分35秒","2013年02月04日13時34分38秒","0","0","2"
"ファイル操作","2013年02月04日13時34分38秒","2013年02月04日13時34分40秒","1","0","0"
"ファイル操作","2013年02月04日13時34分40秒","2013年02月04日13時34分41秒","2","0","0"
"ファイル操作","2013年02月04日13時34分41秒","2013年02月04日13時34分43秒","2","0","0"
"ファイル操作","2013年02月04日13時34分43秒","2013年02月04日13時34分55秒","3","0","14"
"ファイル操作","2013年02月04日13時34分55秒","2013年02月04日13時34分58秒","2","0","0"
"ファイル操作","2013年02月04日13時34分58秒","2013年02月04日13時34分59秒","1","0","0"
"ファイル操作","2013年02月04日13時34分59秒","2013年02月04日13時35分05秒","3","0","2"
"ファイル操作","2013年02月04日13時35分05秒","2013年02月04日13時35分07秒","3","0","0"
"ファイル操作","2013年02月04日13時35分07秒","2013年02月04日13時35分08秒","1","0","0"
"ファイル操作","2013年02月04日13時35分08秒","2013年02月04日13時35分09秒","1","0","0"
"ファイル操作","2013年02月04日13時35分09秒","2013年02月04日13時35分11秒","1","0","0"
"ファイル操作","2013年02月04日13時35分11秒","2013年02月04日13時35分12秒","2","0","0"
"ファイル操作","2013年02月04日13時35分12秒","2013年02月04日13時35分14秒","1","0","0"
"ファイル操作","2013年02月04日13時35分14秒","2013年02月04日13時35分15秒","1","0","0"
"ファイル操作","2013年02月04日13時35分15秒","2013年02月04日13時35分19秒","2","0","0"
"ファイル操作","2013年02月04日13時35分19秒","2013年02月04日13時35分24秒","3","0","0"
"ファイル操作","2013年02月04日13時35分24秒","2013年02月04日13時35分25秒","1","0","0"
"ファイル操作","2013年02月04日13時35分25秒","2013年02月04日13時35分26秒","1","0","0"
"ファイル操作","2013年02月04日13時35分26秒","2013年02月04日13時35分27秒","2","0","0"
"ファイル操作","2013年02月04日13時35分27秒","2013年02月04日13時35分28秒","0","0","0"
"ファイル操作","2013年02月04日13時35分28秒","2013年02月04日13時35分30秒","2","0","0"
"ファイル操作","2013年02月04日13時35分30秒","2013年02月04日13時35分32秒","2","0","0"
"ファイル操作","2013年02月04日13時35分32秒","2013年02月04日13時35分36秒","2","0","0"
"エクセル","2013年02月04日13時35分37秒","2013年02月04日13時35分40秒","2","0","0"
"エクセル","2013年02月04日13時35分40秒","2013年02月04日13時35分41秒","0","0","0"
"ファイル操作","2013年02月04日13時35分41秒","2013年02月04日13時35分46秒","2","0","0"
"ファイル操作","2013年02月04日13時35分46秒","2013年02月04日13時35分54秒","6","0","4"
"ファイル操作","2013年02月04日13時35分54秒","2013年02月04日13時35分57秒","3","0","2"
"ファイル操作","2013年02月04日13時35分57秒","2013年02月04日13時35分59秒","1","0","0"
"ファイル操作","2013年02月04日13時35分59秒","2013年02月04日13時36分04秒","3","0","2"
"ファイル操作","2013年02月04日13時36分04秒","2013年02月04日13時36分25秒","9","0","1"
"登録外","2013年02月04日13時36分25秒","2013年02月04日13時36分28秒","2","0","0"
"ファイル操作","2013年02月04日13時36分28秒","2013年02月04日13時36分29秒","1","0","0"
"登録外","2013年02月04日13時36分29秒","2013年02月04日13時36分33秒","1","0","0"
"ファイル操作","2013年02月04日13時36分33秒","2013年02月04日13時36分34秒","1","0","0"
"エクセル","2013年02月04日13時36分34秒","2013年02月04日13時36分51秒","3","0","0"
"エクセル","2013年02月04日13時36分51秒","2013年02月04日13時39分53秒","1","0","2"
"エクセル","2013年02月04日13時43分08秒","2013年02月04日13時43分14秒","2","0","1"
"テスト","2013年02月04日13時43分14秒","2013年02月04日13時43分16秒","2","0","0"
"エクセル","2013年02月04日13時43分16秒","2013年02月04日13時43分38秒","4","0","1"
"テスト","2013年02月04日13時43分38秒","2013年02月04日13時43分49秒","8","0","0"
"ファイル操作","2013年02月04日13時43分49秒","2013年02月04日13時43分57秒","3","0","1"
"テスト","2013年02月04日13時43分57秒","2013年02月04日13時44分07秒","2","0","0"
"ファイル操作","2013年02月04日13時44分07秒","2013年02月04日13時44分09秒","1","0","0"
"ファイル操作","2013年02月04日13時44分09秒","2013年02月04日13時44分13秒","1","0","8"
"ファイル操作","2013年02月04日13時44分13秒","2013年02月04日13時44分14秒","0","0","0"
"登録外","2013年02月04日13時44分14秒","2013年02月04日13時44分40秒","13","0","4"
"ファイル操作","2013年02月04日13時44分40秒","2013年02月04日13時44分46秒","1","0","15"
"ファイル操作","2013年02月04日13時44分46秒","2013年02月04日13時44分55秒","5","0","0"
"メール","2013年02月04日13時44分55秒","2013年02月04日13時45分05秒","5","0","0"
"メール","2013年02月04日13時45分05秒","2013年02月04日13時45分07秒","0","0","0"
