Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Email,20130204:173750,20130204:173752,2,0,0
Email,20130204:173752,20130204:173754,1,0,0
Email,20130204:173754,20130204:174012,2,0,261
FileOperation,20130204:174012,20130204:174013,1,0,0
Email,20130204:174013,20130204:174015,0,0,0
Email,20130204:174015,20130204:174016,1,0,0
Email,20130204:174016,20130204:174020,2,0,0
Email,20130204:174020,20130204:174452,12,0,396
Email,20130204:174452,20130204:174454,1,0,0
Email,20130204:174454,20130204:174515,2,0,0
Email,20130204:174515,20130204:174521,3,1,0
Email,20130204:174521,20130204:174523,1,0,0
Email,20130204:174523,20130204:174524,0,0,0
Other,20130204:174524,20130204:174525,0,1,0
Other,20130204:174525,20130204:174733,2,0,0
Email,20130204:174733,20130204:174736,3,0,0
Email,20130204:174736,20130204:174947,12,0,7
Email,20130204:174947,20130204:175015,8,2,2
Email,20130204:175015,20130204:175023,4,0,4
Email,20130204:175023,20130204:175026,1,0,4
Email,20130204:175026,20130204:175029,2,0,0
Email,20130204:175029,20130204:175031,2,0,0
Email,20130204:175031,20130204:175105,8,0,0
Email,20130204:175105,20130204:175106,1,0,0
Email,20130204:175106,20130204:175107,2,0,0
Email,20130204:175107,20130204:175108,1,0,0
Email,20130204:175108,20130204:175110,2,0,0
Email,20130204:175110,20130204:175114,1,0,0
Email,20130204:175114,20130204:175116,1,0,0
Email,20130204:175116,20130204:175131,11,0,0
Email,20130204:175131,20130204:175208,20,0,2
Email,20130204:175208,20130204:175210,1,0,0
Email,20130204:175210,20130204:175212,2,0,0
Email,20130204:175212,20130204:175214,2,0,0
Email,20130204:175214,20130204:175226,3,0,3
Email,20130204:175226,20130204:175234,1,0,0
Email,20130204:175234,20130204:175319,7,0,26
Email,20130204:175319,20130204:175322,1,0,0
Email,20130204:175322,20130204:175404,1,0,0
Email,20130204:175404,20130204:175411,1,0,0
Email,20130204:175411,20130204:175416,2,0,0
Email,20130204:175416,20130204:175438,4,0,0
Email,20130204:175438,20130204:175443,0,0,0
Email,20130204:175443,20130204:175446,3,0,0
Email,20130204:175446,20130204:175447,1,0,0
Email,20130204:175447,20130204:175448,1,0,0
FileOperation,20130204:175448,20130204:175449,1,0,0
Browser,20130204:175449,20130204:175451,1,0,0
Email,20130204:175451,20130204:175453,1,0,0
FileOperation,20130204:175453,20130204:175458,1,0,0
Email,20130204:175458,20130204:175500,1,0,0
FileOperation,20130204:175500,20130204:175504,2,1,0
FileOperation,20130204:175504,20130204:175505,1,0,0
Email,20130204:175505,20130204:175507,2,0,0
Other,20130204:175507,20130204:175508,1,0,0
FileOperation,20130204:175508,20130204:175509,0,0,2
FileOperation,20130204:175509,20130204:175511,2,0,0
FileOperation,20130204:175511,20130204:175512,1,0,0
Other,20130204:175512,20130204:175513,1,0,0
FileOperation,20130204:175513,20130204:175514,2,0,2
FileOperation,20130204:175514,20130204:175515,1,0,0
FileOperation,20130204:175515,20130204:175522,2,0,12
FileOperation,20130204:175522,20130204:175527,2,0,0
FileOperation,20130204:175527,20130204:175528,2,0,0
FileOperation,20130204:175528,20130204:175529,2,0,0
FileOperation,20130204:175529,20130204:175534,9,0,0
FileOperation,20130204:175534,20130204:175600,2,0,0
FileOperation,20130204:175600,20130204:175604,1,0,0
FileOperation,20130204:175604,20130204:175624,3,0,0
FileOperation,20130204:175624,20130204:175628,2,0,0
FileOperation,20130204:175628,20130204:175722,17,0,12
FileOperation,20130204:175722,20130204:175726,6,0,1
FileOperation,20130204:175726,20130204:175727,0,0,0
FileOperation,20130204:175727,20130204:175800,5,0,131
FileOperation,20130204:175800,20130204:175801,1,0,0
FileOperation,20130204:175801,20130204:175808,2,0,0
FileOperation,20130204:175808,20130204:175917,1,0,0
FileOperation,20130204:175917,20130204:175918,1,0,0
FileOperation,20130204:175918,20130204:175923,2,0,0
FileOperation,20130204:175923,20130204:175924,2,0,0
FileOperation,20130204:175924,20130204:175927,2,0,0
FileOperation,20130204:175927,20130204:175929,2,0,0
FileOperation,20130204:175929,20130204:175934,1,0,0
FileOperation,20130204:175934,20130204:175935,1,0,0
FileOperation,20130204:175935,20130204:175936,2,0,0
FileOperation,20130204:175936,20130204:175937,2,0,0
FileOperation,20130204:175937,20130204:175939,2,0,0
FileOperation,20130204:175939,20130204:175942,2,0,0
FileOperation,20130204:175942,20130204:175944,2,0,0
FileOperation,20130204:175944,20130204:175945,1,0,0
FileOperation,20130204:175945,20130204:175953,2,2,0
Other,20130204:175953,20130204:175954,0,0,0
Other,20130204:175954,20130204:175957,2,0,0
FileOperation,20130204:175957,20130204:175959,2,0,0
Other,20130204:175959,20130204:180000,0,0,0
Other,20130204:180000,20130204:180001,0,0,0
Other,20130204:180001,20130204:180002,0,0,0
Other,20130204:180002,20130204:180004,1,0,0
FileOperation,20130204:180004,20130204:180005,1,0,0
FileOperation,20130204:180005,20130204:180006,2,0,0
FileOperation,20130204:180006,20130204:180007,1,0,0
FileOperation,20130204:180007,20130204:180008,0,1,0
FileOperation,20130204:180008,20130204:180016,0,0,0
FileOperation,20130204:180016,20130204:180028,2,0,40
FileOperation,20130204:180028,20130204:180030,1,1,0
FileOperation,20130204:180030,20130204:180031,1,0,0
FileOperation,20130204:180031,20130204:180033,0,0,0
Other,20130204:180033,20130204:180034,2,0,0
FileOperation,20130204:180034,20130204:180035,2,0,0
FileOperation,20130204:180035,20130204:180040,3,0,2
FileOperation,20130204:180040,20130204:180042,2,0,0
FileOperation,20130204:180042,20130204:180044,2,0,0
Other,20130204:180044,20130204:180045,0,0,0
Other,20130204:180045,20130204:180046,0,2,0
FileOperation,20130204:180046,20130204:180047,0,0,0
FileOperation,20130204:180047,20130204:180049,2,0,0
Other,20130204:180049,20130204:180050,2,0,0
FileOperation,20130204:180050,20130204:180051,2,0,0
FileOperation,20130204:180051,20130204:180052,0,1,0
FileOperation,20130204:180052,20130204:180055,1,1,0
Other,20130204:180055,20130204:180056,0,0,0
Other,20130204:180056,20130204:180103,5,0,0
FileOperation,20130204:180103,20130204:180104,1,0,0
FileOperation,20130204:180104,20130204:180106,1,1,0
Other,20130204:180106,20130204:180117,0,0,2
Other,20130204:180117,20130204:180125,1,0,0
FileOperation,20130204:180125,20130204:180129,6,0,0
FileOperation,20130204:180129,20130204:180135,3,0,0
FileOperation,20130204:180135,20130204:180136,2,0,0
FileOperation,20130204:180136,20130204:180137,1,0,0
FileOperation,20130204:180137,20130204:180146,15,0,0
FileOperation,20130204:180146,20130204:180147,2,0,0
FileOperation,20130204:180147,20130204:180151,0,1,0
FileOperation,20130204:180151,20130204:180153,2,0,0
FileOperation,20130204:180153,20130204:180200,2,0,8
FileOperation,20130204:180200,20130204:180201,0,0,0
FileOperation,20130204:180201,20130204:180205,4,0,0
Other,20130204:180205,20130204:180206,0,0,0
Other,20130204:180206,20130204:180211,1,0,0
Other,20130204:180211,20130204:180459,8,0,339
FileOperation,20130204:180459,20130204:180500,1,0,0
Other,20130204:180500,20130204:180516,1,0,31
Other,20130204:180516,20130204:180534,1,0,10
FileOperation,20130204:180534,20130204:180535,1,0,0
FileOperation,20130204:180535,20130204:180538,1,0,0
FileOperation,20130204:180539,20130204:180540,1,0,0
FileOperation,20130204:180540,20130204:180543,1,0,0
FileOperation,20130204:180543,20130204:180545,1,0,0
FileOperation,20130204:180545,20130204:180546,0,0,2
FileOperation,20130204:180546,20130204:180555,2,0,12
FileOperation,20130204:180555,20130204:180700,3,0,0
FileOperation,20130204:180700,20130204:180703,1,0,0
FileOperation,20130204:180703,20130204:180708,3,0,0
FileOperation,20130204:180708,20130204:180717,4,0,0
FileOperation,20130204:180717,20130204:180718,1,0,0
FileOperation,20130204:180718,20130204:180720,2,0,0
FileOperation,20130204:180720,20130204:180721,2,0,0
FileOperation,20130204:180721,20130204:180724,2,0,0
FileOperation,20130204:180724,20130204:180725,2,0,0
FileOperation,20130204:180725,20130204:180727,2,0,0
FileOperation,20130204:180727,20130204:180749,0,0,7
FileOperation,20130204:180749,20130204:180801,3,1,0
Other,20130204:180801,20130204:180806,1,0,0
FileOperation,20130204:180806,20130204:180823,3,1,0
Other,20130204:180823,20130204:180824,0,0,0
Other,20130204:180824,20130204:180831,8,0,0
FileOperation,20130204:180831,20130204:180841,3,0,0
FileOperation,20130204:180841,20130204:180845,2,0,0
FileOperation,20130204:180845,20130204:180920,9,0,0
FileOperation,20130204:180920,20130204:180922,1,0,0
FileOperation,20130204:180922,20130204:180924,1,0,0
FileOperation,20130204:180924,20130204:180927,2,0,0
FileOperation,20130204:180927,20130204:180928,1,0,0
FileOperation,20130204:180928,20130204:180931,1,0,0
FileOperation,20130204:180931,20130204:180932,1,0,0
FileOperation,20130204:180932,20130204:180936,1,0,0
FileOperation,20130204:180936,20130204:180939,5,0,0
FileOperation,20130204:180939,20130204:180945,2,0,0
FileOperation,20130204:180945,20130204:180946,2,0,0
FileOperation,20130204:180946,20130204:180949,2,0,0
FileOperation,20130204:180949,20130204:180950,2,0,0
FileOperation,20130204:180950,20130204:180953,2,0,0
FileOperation,20130204:180953,20130204:180954,1,0,0
FileOperation,20130204:180954,20130204:180955,2,0,0
FileOperation,20130204:180955,20130204:180956,1,0,0
FileOperation,20130204:180956,20130204:180957,2,0,0
FileOperation,20130204:180957,20130204:180958,1,0,0
FileOperation,20130204:180958,20130204:181000,3,0,0
FileOperation,20130204:181000,20130204:181001,1,0,0
FileOperation,20130204:181001,20130204:181005,2,0,0
FileOperation,20130204:181005,20130204:181006,1,0,0
FileOperation,20130204:181006,20130204:181007,2,0,0
FileOperation,20130204:181007,20130204:181008,2,0,0
FileOperation,20130204:181008,20130204:181009,1,0,0
FileOperation,20130204:181009,20130204:181010,2,0,0
FileOperation,20130204:181010,20130204:181012,1,1,0
Other,20130204:181012,20130204:181015,3,0,0
FileOperation,20130204:181015,20130204:181016,1,0,0
FileOperation,20130204:181016,20130204:181017,1,0,0
FileOperation,20130204:181017,20130204:181019,1,0,0
FileOperation,20130204:181019,20130204:181020,2,0,0
FileOperation,20130204:181020,20130204:181040,2,0,0
FileOperation,20130204:181040,20130204:181041,1,0,0
FileOperation,20130204:181041,20130204:181042,1,0,0
FileOperation,20130204:181042,20130204:181215,5,0,0
FileOperation,20130204:181215,20130204:181220,1,1,0
Other,20130204:181220,20130204:181314,11,0,0
Database,20130204:181319,20130204:181320,1,0,0
Other,20130204:181320,20130204:181321,1,0,0
Database,20130204:181321,20130204:181324,0,0,0
Database,20130204:181324,20130204:181326,1,0,0
Other,20130204:181326,20130204:181354,14,0,0
Database,20130204:181354,20130204:181516,19,3,40
Database,20130204:181516,20130204:182016,110,4,149
Database,20130204:182016,20130204:182351,37,0,2
Other,20130204:182351,20130204:182413,2,0,0
FileOperation,20130204:182413,20130204:182416,2,0,0
FileOperation,20130204:182416,20130204:182419,3,1,0
FileOperation,20130204:182419,20130204:182423,3,0,0
FileOperation,20130204:182423,20130204:182424,1,0,0
FileOperation,20130204:182424,20130204:182425,1,0,0
Other,20130204:182425,20130204:182427,1,0,0
FileOperation,20130204:182427,20130204:182429,2,0,0
FileOperation,20130204:182429,20130204:182431,2,0,0
FileOperation,20130204:182431,20130204:182432,3,0,0
FileOperation,20130204:182432,20130204:182433,1,0,0
FileOperation,20130204:182433,20130204:182437,2,0,0
FileOperation,20130204:182437,20130204:182438,3,0,0
FileOperation,20130204:182438,20130204:182439,2,0,0
FileOperation,20130204:182439,20130204:182440,2,0,0
FileOperation,20130204:182440,20130204:182441,2,0,0
FileOperation,20130204:182441,20130204:182442,2,0,0
FileOperation,20130204:182442,20130204:182448,2,0,0
FileOperation,20130204:182448,20130204:182449,3,0,0
FileOperation,20130204:182449,20130204:182450,3,0,0
FileOperation,20130204:182450,20130204:182451,0,0,0
Other,20130204:182451,20130204:182457,2,0,0
Other,20130204:182457,20130204:182458,2,0,0
FileOperation,20130204:182458,20130204:182502,3,0,0
FileOperation,20130204:182502,20130204:182503,1,0,0
FileOperation,20130204:182503,20130204:182507,2,0,0
FileOperation,20130204:182507,20130204:182509,1,0,0
Other,20130204:182509,20130204:182512,0,0,0
Other,20130204:182512,20130204:182513,1,0,0
FileOperation,20130204:182513,20130204:182515,1,0,0
FileOperation,20130204:182515,20130204:182517,0,0,0
FileOperation,20130204:182517,20130204:182529,2,0,0
FileOperation,20130204:182529,20130204:182535,2,1,0
Other,20130204:182535,20130204:182539,0,0,0
Other,20130204:182539,20130204:182540,1,0,0
FileOperation,20130204:182540,20130204:182617,4,1,0
Other,20130204:182617,20130204:182621,0,0,0
Other,20130204:182621,20130204:182623,2,0,0
FileOperation,20130204:182623,20130204:182641,3,0,0
FileOperation,20130204:182641,20130204:182646,1,0,0
FileOperation,20130204:182646,20130204:182653,2,2,0
Other,20130204:182653,20130204:182656,0,0,0
Other,20130204:182656,20130204:182657,1,0,0
FileOperation,20130204:182657,20130204:182658,1,0,0
FileOperation,20130204:182658,20130204:182700,3,0,0
FileOperation,20130204:182700,20130204:182721,2,2,0
Other,20130204:182721,20130204:182722,0,0,0
Other,20130204:182722,20130204:182850,4,0,0
Other,20130204:182851,20130204:182852,0,0,0
Other,20130204:182852,20130204:182855,1,0,0
FileOperation,20130204:182855,20130204:182904,2,0,0
Database,20130204:182904,20130204:182910,3,0,0
Other,20130204:182910,20130204:182913,2,0,0
FileOperation,20130204:182913,20130204:182915,1,0,0
Database,20130204:182915,20130204:182918,1,0,0
FileOperation,20130204:182918,20130204:182922,1,1,0
Other,20130204:182922,20130204:182923,1,0,1
FileOperation,20130204:182923,20130204:182929,2,0,0
Database,20130204:182929,20130204:183017,2,0,0
Database,20130204:183017,20130204:183437,17,0,73
Other,20130204:183437,20130204:183517,0,0,0
Other,20130204:183517,20130204:183526,1,0,0
Database,20130204:183526,20130204:184017,23,0,298
Database,20130204:184017,20130204:184517,19,0,242
Database,20130204:184517,20130204:185017,2,0,233
Database,20130204:185017,20130204:185242,22,0,34
Email,20130204:185242,20130204:185244,1,0,0
Other,20130204:185244,20130204:185245,1,0,0
Database,20130204:185245,20130204:185517,17,0,58
Database,20130204:185517,20130204:185805,13,0,278
Email,20130204:185805,20130204:185807,2,0,0
Email,20130204:185807,20130204:185809,2,0,0
Database,20130204:185809,20130204:190017,13,0,228
Database,20130204:190017,20130204:190214,2,0,76
Other,20130204:190214,20130204:190338,1,0,156
Database,20130204:190338,20130204:190510,36,0,0
Other,20130204:190510,20130204:190518,1,0,0
Other,20130204:190518,20130204:190519,0,0,0
Database,20130204:190519,20130204:191018,8,0,161
Database,20130204:191018,20130204:191518,8,0,204
Database,20130204:191518,20130204:191702,5,0,155
Email,20130204:191702,20130204:191707,1,0,1
Email,20130204:191707,20130204:191708,1,0,0
Database,20130204:191708,20130204:192018,10,0,263
Database,20130204:192018,20130204:192203,1,0,271
Other,20130204:192203,20130204:192208,2,0,0
FileOperation,20130204:192208,20130204:192209,1,0,0
FileOperation,20130204:192210,20130204:192212,1,0,0
FileOperation,20130204:192212,20130204:192215,1,0,0
Other,20130204:192215,20130204:192216,0,0,0
Other,20130204:192216,20130204:192217,0,0,3
Other,20130204:192217,20130204:192220,0,0,6
Other,20130204:192220,20130204:192229,3,0,0
Database,20130204:192229,20130204:192518,3,0,172
Database,20130204:192518,20130204:192719,0,0,0
Database,20130204:192800,20130204:192801,1,0,0
FileOperation,20130204:192801,20130204:192803,1,0,0
FileOperation,20130204:192803,20130204:192805,1,0,0
FileOperation,20130204:192805,20130204:192806,1,0,0
FileOperation,20130204:192806,20130204:192819,3,0,0
Database,20130204:192819,20130204:192920,7,0,0
FileOperation,20130204:192920,20130204:192921,1,0,0
Database,20130204:192922,20130204:193018,3,0,0
Database,20130204:193018,20130204:193032,1,0,0
Browser,20130204:193032,20130204:193036,3,0,0
Browser,20130204:193036,20130204:193039,0,0,0
Browser,20130204:193039,20130204:193041,0,0,0
Browser,20130204:193041,20130204:193046,2,0,0
Browser,20130204:193046,20130204:193049,4,0,0
Browser,20130204:193049,20130204:193051,0,0,0
Browser,20130204:193051,20130204:193110,3,0,0
Browser,20130204:193110,20130204:193111,1,0,0
Database,20130204:193111,20130204:193501,15,0,239
Other,20130204:193501,20130204:193508,1,0,0
Database,20130204:193508,20130204:193509,0,0,0
Other,20130204:193509,20130204:193518,3,0,23
Other,20130204:193518,20130204:193549,1,0,116
Database,20130204:193549,20130204:193848,26,0,413
Other,20130204:193848,20130204:193852,2,0,2
Other,20130204:193852,20130204:193853,0,0,0
Other,20130204:193853,20130204:193903,2,0,4
Other,20130204:193903,20130204:193904,1,0,0
Other,20130204:193904,20130204:193906,1,0,2
Database,20130204:193906,20130204:193908,2,0,3
Other,20130204:193908,20130204:193915,4,0,3
Database,20130204:193915,20130204:193944,8,0,12
FileOperation,20130204:193944,20130204:193945,2,0,0
FileOperation,20130204:193945,20130204:193947,1,0,0
Other,20130204:193947,20130204:193949,1,0,0
Other,20130204:193949,20130204:193950,2,0,0
Other,20130204:193950,20130204:193957,1,1,0
FileOperation,20130204:193957,20130204:193958,1,0,0
FileOperation,20130204:193958,20130204:193959,1,0,0
Other,20130204:193959,20130204:194000,3,0,0
Other,20130204:194000,20130204:194008,2,0,0
FileOperation,20130204:194008,20130204:194011,1,1,0
Other,20130204:194011,20130204:194018,2,0,7
Other,20130204:194018,20130204:194054,6,0,0
FileOperation,20130204:194054,20130204:194057,1,0,0
Other,20130204:194057,20130204:194107,3,0,0
Other,20130204:194107,20130204:194111,1,0,0
FileOperation,20130204:194111,20130204:194114,3,0,0
Other,20130204:194114,20130204:194116,1,0,0
FileOperation,20130204:194116,20130204:194118,1,0,0
FileOperation,20130204:194118,20130204:194119,1,0,0
FileOperation,20130204:194119,20130204:194121,2,0,0
FileOperation,20130204:194121,20130204:194126,3,0,0
FileOperation,20130204:194126,20130204:194127,2,0,0
Other,20130204:194127,20130204:194129,1,0,0
FileOperation,20130204:194130,20130204:194131,2,0,0
FileOperation,20130204:194131,20130204:194132,1,0,0
FileOperation,20130204:194133,20130204:194138,6,0,0
FileOperation,20130204:194138,20130204:194140,2,0,0
FileOperation,20130204:194140,20130204:194141,1,0,0
FileOperation,20130204:194141,20130204:194142,2,0,0
Other,20130204:194142,20130204:194147,2,0,0
Other,20130204:194147,20130204:194157,2,0,0
Other,20130204:194157,20130204:194158,1,0,0
Other,20130204:194159,20130204:194203,1,0,0
Other,20130204:194203,20130204:194204,1,0,0
Other,20130204:194204,20130204:194239,14,0,0
Other,20130204:194239,20130204:194242,1,0,0
Other,20130204:194242,20130204:194244,1,0,0
Other,20130204:194244,20130204:194253,1,0,0
Other,20130204:194253,20130204:194255,1,0,0
Other,20130204:194255,20130204:194258,1,0,0
Other,20130204:194258,20130204:194302,2,0,0
FileOperation,20130204:194302,20130204:194303,1,0,0
Other,20130204:194303,20130204:194304,1,0,0
FileOperation,20130204:194304,20130204:194305,1,0,0
Other,20130204:194305,20130204:194313,4,0,0
Other,20130204:194313,20130204:194315,1,0,0
Other,20130204:194315,20130204:194326,1,0,0
Other,20130204:194326,20130204:194327,1,0,0
Other,20130204:194327,20130204:194329,1,0,0
Other,20130204:194329,20130204:194331,1,0,0
Other,20130204:194331,20130204:194332,1,0,0
Other,20130204:194332,20130204:194336,1,0,0
Other,20130204:194336,20130204:194338,1,0,0
Other,20130204:194338,20130204:194343,1,0,0
Other,20130204:194343,20130204:194350,2,0,0
Other,20130204:194351,20130204:194429,10,0,0
Other,20130204:194429,20130204:194431,1,0,0
Other,20130204:194431,20130204:194432,1,0,0
Other,20130204:194432,20130204:194435,5,0,0
Other,20130204:194435,20130204:194439,2,0,0
Other,20130204:194439,20130204:194442,1,0,0
Other,20130204:194442,20130204:194516,12,0,0
Other,20130204:194516,20130204:194519,0,0,0
Other,20130204:194519,20130204:194520,1,0,0
Other,20130204:194520,20130204:194522,1,0,0
Other,20130204:194522,20130204:194526,1,0,0
Other,20130204:194526,20130204:194527,1,0,0
Other,20130204:194527,20130204:194530,3,0,0
Other,20130204:194530,20130204:194534,2,0,0
Other,20130204:194535,20130204:194537,2,0,0
Other,20130204:194537,20130204:194606,3,0,0
Other,20130204:194606,20130204:194607,1,0,0
Other,20130204:194607,20130204:194647,4,0,0
Other,20130204:194648,20130204:194650,1,0,0
Database,20130204:194650,20130204:194705,2,0,47
Other,20130204:194705,20130204:194707,1,0,0
Other,20130204:194707,20130204:194714,8,1,0
Database,20130204:194714,20130204:194721,5,1,1
Other,20130204:194721,20130204:194726,3,1,0
Database,20130204:194726,20130204:195017,10,0,47
Other,20130204:195017,20130204:195019,1,0,0
Other,20130204:195019,20130204:195027,2,0,0
Other,20130204:195027,20130204:195032,5,0,0
Other,20130204:195032,20130204:195033,1,0,0
Other,20130204:195033,20130204:195035,1,0,0
Other,20130204:195035,20130204:195038,3,0,0
Database,20130204:195038,20130204:195237,19,0,112
FileOperation,20130204:195237,20130204:195238,1,0,0
FileOperation,20130204:195238,20130204:195239,1,0,0
Other,20130204:195239,20130204:195242,1,0,0
Other,20130204:195242,20130204:195245,1,0,2
Other,20130204:195245,20130204:195252,2,0,25
Database,20130204:195252,20130204:195338,4,0,109
Other,20130204:195338,20130204:195343,2,0,0
Other,20130204:195344,20130204:195351,1,0,1
Other,20130204:195351,20130204:195353,0,0,1
Other,20130204:195353,20130204:195356,1,0,0
Other,20130204:195356,20130204:195402,4,0,0
Other,20130204:195402,20130204:195407,0,0,0
Other,20130204:195407,20130204:195408,1,0,0
FileOperation,20130204:195408,20130204:195409,2,0,0
FileOperation,20130204:195410,20130204:195411,1,0,0
FileOperation,20130204:195411,20130204:195413,1,0,0
FileOperation,20130204:195413,20130204:195415,2,0,0
FileOperation,20130204:195415,20130204:195416,1,0,0
Other,20130204:195416,20130204:195434,4,1,0
Other,20130204:195434,20130204:195452,1,0,0
Other,20130204:195452,20130204:195455,4,0,0
Other,20130204:195456,20130204:195458,1,0,0
Other,20130204:195458,20130204:195519,1,0,18
Other,20130204:195519,20130204:195624,1,0,173
FileOperation,20130204:195624,20130204:195625,1,0,0
Other,20130204:195625,20130204:195640,3,0,0
Other,20130204:195640,20130204:195641,1,0,0
Other,20130204:195641,20130204:195648,0,0,2
Other,20130204:195648,20130204:195650,0,0,7
Other,20130204:195650,20130204:195718,6,0,0
Other,20130204:195719,20130204:195720,0,0,0
Other,20130204:195720,20130204:195722,2,0,0
Other,20130204:195722,20130204:195727,1,0,0
Other,20130204:195727,20130204:195728,1,0,0
Browser,20130204:195729,20130204:195740,2,0,0
FileOperation,20130204:195740,20130204:195741,1,0,0
Other,20130204:195741,20130204:195830,2,0,0
Other,20130204:195830,20130204:195832,2,0,0
Other,20130204:195832,20130204:195848,2,0,54
Other,20130204:195848,20130204:195849,1,0,0
FileOperation,20130204:195849,20130204:195850,1,0,0
FileOperation,20130204:195850,20130204:195852,1,0,2
Other,20130204:195852,20130204:195900,1,0,0
FileOperation,20130204:195900,20130204:195902,3,0,0
FileOperation,20130204:195902,20130204:195903,1,0,0
FileOperation,20130204:195903,20130204:195910,3,0,0
FileOperation,20130204:195910,20130204:195915,1,0,0
FileOperation,20130204:195915,20130204:195918,3,0,0
Other,20130204:195918,20130204:195919,1,0,0
Other,20130204:195919,20130204:195921,3,0,0
Database,20130204:195921,20130204:200019,4,0,103
Database,20130204:200019,20130204:200110,2,0,166
Database,20130204:200110,20130204:200114,0,0,7
Database,20130204:200114,20130204:200123,2,0,0
Other,20130204:200123,20130204:200127,2,0,0
FileOperation,20130204:200127,20130204:200131,2,0,1
FileOperation,20130204:200131,20130204:200139,5,0,0
FileOperation,20130204:200139,20130204:200140,1,0,0
FileOperation,20130204:200140,20130204:200142,2,0,0
Other,20130204:200142,20130204:200143,0,0,0
Other,20130204:200143,20130204:200144,2,0,0
Other,20130204:200144,20130204:200145,1,0,0
Other,20130204:200145,20130204:200146,0,0,0
Other,20130204:200146,20130204:200147,1,0,0
FileOperation,20130204:200147,20130204:200149,2,0,0
FileOperation,20130204:200149,20130204:200150,2,0,0
FileOperation,20130204:200150,20130204:200156,1,0,0
Other,20130204:200156,20130204:200157,0,0,0
Other,20130204:200157,20130204:200200,1,0,0
FileOperation,20130204:200200,20130204:200201,1,0,0
FileOperation,20130204:200201,20130204:200202,1,0,0
FileOperation,20130204:200202,20130204:200205,3,0,0
FileOperation,20130204:200205,20130204:200210,1,0,0
Other,20130204:200210,20130204:200220,3,0,0
Other,20130204:200220,20130204:200225,3,0,3
Other,20130204:200225,20130204:200259,5,0,22
Other,20130204:200259,20130204:200300,0,0,3
Other,20130204:200300,20130204:200307,2,0,13
Other,20130204:200307,20130204:200311,0,0,16
Other,20130204:200311,20130204:200315,0,0,0
Database,20130204:200315,20130204:200317,1,0,0
FileOperation,20130204:200317,20130204:200318,1,0,0
FileOperation,20130204:200318,20130204:200321,2,0,0
Database,20130204:200321,20130204:200403,5,0,4
Other,20130204:200403,20130204:200404,1,0,0
Other,20130204:200404,20130204:200405,1,0,0
Other,20130204:200405,20130204:200407,2,0,0
FileOperation,20130204:200407,20130204:200410,2,0,0
Other,20130204:200410,20130204:200411,1,0,0
Other,20130204:200411,20130204:200428,2,0,0
Other,20130204:200428,20130204:200502,1,0,4
FileOperation,20130204:200503,20130204:200504,1,0,0
FileOperation,20130204:200504,20130204:200506,3,0,0
FileOperation,20130204:200506,20130204:200519,5,0,0
FileOperation,20130204:200519,20130204:200524,0,0,0
Other,20130204:200524,20130204:200525,0,0,0
Other,20130204:200525,20130204:200527,0,0,0
Other,20130204:200527,20130204:200542,2,0,0
Other,20130204:200543,20130204:200633,4,0,64
Other,20130204:200633,20130204:200638,4,0,12
Other,20130204:200638,20130204:200639,0,0,4
Other,20130204:200639,20130204:200640,0,0,2
Other,20130204:200640,20130204:200641,0,0,2
Other,20130204:200641,20130204:200647,1,0,2
Other,20130204:200647,20130204:200721,2,0,162
Other,20130204:200721,20130204:200723,2,0,0
Database,20130204:200723,20130204:200756,4,0,20
FileOperation,20130204:200756,20130204:200757,1,0,0
Other,20130204:200757,20130204:200759,2,0,0
Other,20130204:200759,20130204:200800,0,0,1
Other,20130204:200800,20130204:200801,1,0,0
Other,20130204:200801,20130204:200802,2,0,0
Other,20130204:200802,20130204:200804,1,0,0
Database,20130204:200804,20130204:200806,1,0,0
Other,20130204:200806,20130204:200808,2,0,0
Other,20130204:200808,20130204:200809,2,0,0
Other,20130204:200809,20130204:200810,0,0,1
Other,20130204:200810,20130204:200811,1,0,0
Other,20130204:200811,20130204:200812,0,0,1
Other,20130204:200812,20130204:200813,0,0,0
Other,20130204:200813,20130204:200814,0,0,0
Other,20130204:200814,20130204:200815,1,0,1
Other,20130204:200815,20130204:200816,1,0,0
Other,20130204:200816,20130204:200817,2,0,0
Other,20130204:200817,20130204:200830,2,0,0
Other,20130204:200830,20130204:200837,0,0,0
Other,20130204:200837,20130204:200839,1,0,0
FileOperation,20130204:200839,20130204:200840,2,0,0
FileOperation,20130204:200840,20130204:200842,1,0,0
FileOperation,20130204:200842,20130204:200844,1,0,0
FileOperation,20130204:200844,20130204:200849,3,0,2
FileOperation,20130204:200849,20130204:200850,2,0,0
FileOperation,20130204:200850,20130204:200851,1,0,0
FileOperation,20130204:200851,20130204:200855,2,2,0
FileOperation,20130204:200855,20130204:200857,1,0,0
Other,20130204:200857,20130204:200858,0,0,0
Other,20130204:200858,20130204:200900,3,0,0
Other,20130204:200900,20130204:200910,3,0,0
Other,20130204:200910,20130204:200911,1,0,0
Other,20130204:200911,20130204:200916,0,0,0
Other,20130204:200916,20130204:200917,1,0,0
Other,20130204:200917,20130204:200923,2,0,0
Other,20130204:200923,20130204:200925,4,0,0
Other,20130204:200925,20130204:200935,0,0,0
Other,20130204:200935,20130204:200938,4,0,0
Other,20130204:200938,20130204:201020,1,0,0
Other,20130204:201020,20130204:201056,5,0,0
