"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月04日10時22分46秒","2013年02月04日10時23分02秒","2","0","0"
"ファイル操作","2013年02月04日10時23分02秒","2013年02月04日10時23分03秒","2","0","0"
"ファイル操作","2013年02月04日10時23分03秒","2013年02月04日10時23分04秒","3","0","0"
"ファイル操作","2013年02月04日10時23分04秒","2013年02月04日10時23分06秒","2","0","0"
"ファイル操作","2013年02月04日10時23分06秒","2013年02月04日10時23分11秒","2","0","4"
"ファイル操作","2013年02月04日10時23分11秒","2013年02月04日10時23分13秒","1","0","0"
"登録外","2013年02月04日10時23分13秒","2013年02月04日10時23分14秒","1","0","0"
"ファイル操作","2013年02月04日10時23分14秒","2013年02月04日10時23分16秒","3","0","0"
"ファイル操作","2013年02月04日10時23分16秒","2013年02月04日10時23分21秒","2","1","0"
"ファイル操作","2013年02月04日10時23分21秒","2013年02月04日10時23分24秒","2","0","0"
"ファイル操作","2013年02月04日10時23分24秒","2013年02月04日10時23分27秒","0","1","0"
"ファイル操作","2013年02月04日10時23分27秒","2013年02月04日10時23分29秒","1","0","0"
"ファイル操作","2013年02月04日10時23分29秒","2013年02月04日10時23分59秒","4","1","62"
"調査","2013年02月04日10時23分59秒","2013年02月04日10時24分00秒","1","0","0"
"ファイル操作","2013年02月04日10時24分01秒","2013年02月04日10時24分03秒","2","0","0"
"調査","2013年02月04日10時24分03秒","2013年02月04日10時24分05秒","2","0","0"
"ファイル操作","2013年02月04日10時24分05秒","2013年02月04日10時24分07秒","1","0","0"
"調査","2013年02月04日10時24分07秒","2013年02月04日10時24分14秒","2","0","0"
"ファイル操作","2013年02月04日10時24分14秒","2013年02月04日10時24分16秒","3","0","0"
"調査","2013年02月04日10時24分16秒","2013年02月04日10時24分19秒","4","0","0"
"SQLサーバ","2013年02月04日10時24分19秒","2013年02月04日10時24分21秒","3","0","0"
"調査","2013年02月04日10時24分21秒","2013年02月04日10時24分23秒","2","0","0"
"調査","2013年02月04日10時24分23秒","2013年02月04日10時24分25秒","2","0","3"
"調査","2013年02月04日10時24分25秒","2013年02月04日10時24分26秒","1","0","2"
"SQLサーバ","2013年02月04日10時24分26秒","2013年02月04日10時25分01秒","11","2","21"
"SQLサーバ","2013年02月04日10時25分01秒","2013年02月04日10時25分12秒","1","0","0"
"文書閲覧","2013年02月04日10時25分12秒","2013年02月04日10時25分13秒","1","0","0"
"文書閲覧","2013年02月04日10時25分14秒","2013年02月04日10時25分16秒","1","0","0"
"文書閲覧","2013年02月04日10時25分16秒","2013年02月04日10時25分20秒","2","0","0"
"文書閲覧","2013年02月04日10時25分20秒","2013年02月04日10時25分21秒","0","0","0"
"文書閲覧","2013年02月04日10時25分21秒","2013年02月04日10時25分23秒","1","0","1"
"文書閲覧","2013年02月04日10時25分23秒","2013年02月04日10時25分25秒","0","0","0"
"文書閲覧","2013年02月04日10時25分25秒","2013年02月04日10時25分28秒","3","0","0"
"文書閲覧","2013年02月04日10時25分29秒","2013年02月04日10時25分33秒","2","0","0"
"文書閲覧","2013年02月04日10時25分33秒","2013年02月04日10時25分34秒","1","0","0"
"文書閲覧","2013年02月04日10時25分34秒","2013年02月04日10時25分38秒","0","0","0"
"文書閲覧","2013年02月04日10時25分38秒","2013年02月04日10時27分05秒","1","0","0"
"文書閲覧","2013年02月04日10時27分05秒","2013年02月04日10時27分10秒","2","0","0"
"文書閲覧","2013年02月04日10時27分10秒","2013年02月04日10時27分11秒","1","0","0"
"文書閲覧","2013年02月04日10時27分11秒","2013年02月04日10時27分14秒","0","0","0"
"文書閲覧","2013年02月04日10時27分14秒","2013年02月04日10時29分02秒","1","0","0"
"文書閲覧","2013年02月04日10時29分02秒","2013年02月04日10時29分07秒","2","0","0"
"SQLサーバ","2013年02月04日10時29分07秒","2013年02月04日10時30分01秒","1","0","0"
"SQLサーバ","2013年02月04日10時30分01秒","2013年02月04日10時31分55秒","11","0","2"
"調査","2013年02月04日10時31分55秒","2013年02月04日10時31分56秒","1","0","0"
"SQLサーバ","2013年02月04日10時31分56秒","2013年02月04日10時32分26秒","1","0","24"
"調査","2013年02月04日10時32分26秒","2013年02月04日10時32分31秒","3","0","5"
"調査","2013年02月04日10時32分31秒","2013年02月04日10時32分54秒","0","0","54"
"調査","2013年02月04日10時32分54秒","2013年02月04日10時32分57秒","1","0","0"
"調査","2013年02月04日10時32分57秒","2013年02月04日10時33分03秒","3","0","2"
"調査","2013年02月04日10時33分03秒","2013年02月04日10時33分06秒","3","0","3"
"調査","2013年02月04日10時33分06秒","2013年02月04日10時33分21秒","6","0","5"
"調査","2013年02月04日10時33分21秒","2013年02月04日10時33分22秒","1","0","3"
"調査","2013年02月04日10時33分22秒","2013年02月04日10時33分39秒","10","0","8"
"調査","2013年02月04日10時33分39秒","2013年02月04日10時33分40秒","0","0","0"
"調査","2013年02月04日10時33分40秒","2013年02月04日10時33分41秒","1","0","3"
"調査","2013年02月04日10時33分41秒","2013年02月04日10時33分44秒","2","0","0"
"調査","2013年02月04日10時33分44秒","2013年02月04日10時33分48秒","4","0","2"
"調査","2013年02月04日10時33分48秒","2013年02月04日10時33分50秒","0","0","7"
"調査","2013年02月04日10時33分50秒","2013年02月04日10時33分53秒","0","0","9"
"調査","2013年02月04日10時33分53秒","2013年02月04日10時33分54秒","0","0","6"
"調査","2013年02月04日10時33分54秒","2013年02月04日10時34分24秒","0","0","17"
"調査","2013年02月04日10時34分24秒","2013年02月04日10時34分31秒","0","0","35"
"調査","2013年02月04日10時34分31秒","2013年02月04日10時35分02秒","1","0","7"
"調査","2013年02月04日10時35分02秒","2013年02月04日10時35分05秒","0","0","8"
"調査","2013年02月04日10時35分05秒","2013年02月04日10時35分15秒","0","0","45"
"調査","2013年02月04日10時35分15秒","2013年02月04日10時35分20秒","2","0","4"
"SQLサーバ","2013年02月04日10時35分20秒","2013年02月04日10時35分37秒","2","0","0"
"調査","2013年02月04日10時35分37秒","2013年02月04日10時35分38秒","1","0","0"
"調査","2013年02月04日10時35分38秒","2013年02月04日10時35分40秒","1","0","0"
"調査","2013年02月04日10時35分40秒","2013年02月04日10時35分41秒","1","0","0"
"調査","2013年02月04日10時35分41秒","2013年02月04日10時35分49秒","4","0","2"
"調査","2013年02月04日10時35分49秒","2013年02月04日10時35分51秒","2","0","3"
"調査","2013年02月04日10時35分51秒","2013年02月04日10時35分57秒","1","0","0"
"調査","2013年02月04日10時35分57秒","2013年02月04日10時35分59秒","1","0","0"
"調査","2013年02月04日10時35分59秒","2013年02月04日10時36分00秒","1","0","0"
"SQLサーバ","2013年02月04日10時36分00秒","2013年02月04日10時36分35秒","1","0","35"
"調査","2013年02月04日10時36分35秒","2013年02月04日10時36分36秒","1","0","0"
"SQLサーバ","2013年02月04日10時36分36秒","2013年02月04日10時36分39秒","2","0","0"
"調査","2013年02月04日10時36分39秒","2013年02月04日10時36分43秒","1","0","0"
"SQLサーバ","2013年02月04日10時36分43秒","2013年02月04日10時36分47秒","2","0","0"
"ファイル操作","2013年02月04日10時36分47秒","2013年02月04日10時36分51秒","1","0","0"
"ブラウザ","2013年02月04日10時36分51秒","2013年02月04日10時36分54秒","1","0","0"
"ファイル操作","2013年02月04日10時36分54秒","2013年02月04日10時36分55秒","1","0","0"
"ファイル操作","2013年02月04日10時36分55秒","2013年02月04日10時36分57秒","2","0","0"
"ブラウザ","2013年02月04日10時36分57秒","2013年02月04日10時36分58秒","1","0","0"
"ブラウザ","2013年02月04日10時36分58秒","2013年02月04日10時37分01秒","2","0","0"
"メール","2013年02月04日10時37分01秒","2013年02月04日10時37分03秒","1","0","0"
"メール","2013年02月04日10時37分03秒","2013年02月04日10時37分12秒","4","0","0"
"ブラウザ","2013年02月04日10時37分12秒","2013年02月04日10時37分15秒","1","0","0"
"ブラウザ","2013年02月04日10時37分15秒","2013年02月04日10時37分16秒","1","0","0"
"テスト","2013年02月04日10時37分16秒","2013年02月04日10時37分34秒","0","0","8"
"ファイル操作","2013年02月04日10時37分34秒","2013年02月04日10時37分35秒","0","0","0"
"テスト","2013年02月04日10時37分35秒","2013年02月04日10時37分43秒","3","0","0"
"テスト","2013年02月04日10時37分43秒","2013年02月04日10時38分10秒","10","0","28"
"テスト","2013年02月04日10時38分10秒","2013年02月04日10時38分13秒","4","1","0"
"テスト","2013年02月04日10時38分13秒","2013年02月04日10時38分19秒","2","0","0"
"テスト","2013年02月04日10時38分19秒","2013年02月04日10時38分20秒","1","0","0"
"ブラウザ","2013年02月04日10時38分20秒","2013年02月04日10時38分24秒","1","0","0"
"ブラウザ","2013年02月04日10時38分24秒","2013年02月04日10時38分41秒","9","0","0"
"ブラウザ","2013年02月04日10時38分41秒","2013年02月04日10時38分43秒","1","0","0"
"データ分析","2013年02月04日10時38分43秒","2013年02月04日10時38分49秒","2","0","0"
"テスト","2013年02月04日10時38分49秒","2013年02月04日10時38分50秒","1","0","0"
"データ分析","2013年02月04日10時38分50秒","2013年02月04日10時38分54秒","1","0","0"
"テスト","2013年02月04日10時38分54秒","2013年02月04日10時39分00秒","2","0","0"
"ブラウザ","2013年02月04日10時39分00秒","2013年02月04日10時39分02秒","1","0","0"
"データ分析","2013年02月04日10時39分02秒","2013年02月04日10時39分04秒","1","0","0"
"ブラウザ","2013年02月04日10時39分04秒","2013年02月04日10時39分30秒","4","0","17"
"ブラウザ","2013年02月04日10時39分30秒","2013年02月04日10時39分33秒","1","0","0"
"ブラウザ","2013年02月04日10時39分33秒","2013年02月04日10時39分49秒","0","0","0"
"ブラウザ","2013年02月04日10時39分49秒","2013年02月04日10時39分50秒","0","0","0"
"ブラウザ","2013年02月04日10時39分50秒","2013年02月04日10時40分00秒","1","0","0"
"ブラウザ","2013年02月04日10時40分00秒","2013年02月04日10時40分01秒","1","0","0"
"ブラウザ","2013年02月04日10時40分01秒","2013年02月04日10時40分02秒","1","0","0"
"ブラウザ","2013年02月04日10時40分02秒","2013年02月04日10時40分03秒","1","0","0"
"ブラウザ","2013年02月04日10時40分03秒","2013年02月04日10時40分04秒","1","0","0"
"ブラウザ","2013年02月04日10時40分04秒","2013年02月04日10時40分06秒","1","0","0"
"データ分析","2013年02月04日10時40分06秒","2013年02月04日10時40分16秒","7","2","8"
"ブラウザ","2013年02月04日10時40分16秒","2013年02月04日10時40分18秒","2","0","0"
"データ分析","2013年02月04日10時40分18秒","2013年02月04日10時40分23秒","4","0","0"
"テスト","2013年02月04日10時40分23秒","2013年02月04日10時40分39秒","15","0","4"
"登録外","2013年02月04日10時40分39秒","2013年02月04日10時40分41秒","1","0","0"
"テスト","2013年02月04日10時40分41秒","2013年02月04日10時40分44秒","1","0","2"
"登録外","2013年02月04日10時40分44秒","2013年02月04日10時40分46秒","2","0","0"
"データ分析","2013年02月04日10時40分46秒","2013年02月04日10時41分02秒","7","0","4"
"ファイル操作","2013年02月04日10時41分02秒","2013年02月04日10時41分03秒","1","0","0"
"テスト","2013年02月04日10時41分03秒","2013年02月04日10時41分09秒","3","0","3"
"登録外","2013年02月04日10時41分09秒","2013年02月04日10時41分11秒","1","0","0"
"テスト","2013年02月04日10時41分11秒","2013年02月04日10時41分12秒","2","0","0"
"データ分析","2013年02月04日10時41分12秒","2013年02月04日10時41分55秒","27","0","20"
"メール","2013年02月04日10時41分55秒","2013年02月04日10時41分59秒","2","0","0"
"メール","2013年02月04日10時41分59秒","2013年02月04日10時42分02秒","1","0","0"
"データ分析","2013年02月04日10時42分02秒","2013年02月04日10時44分17秒","36","0","279"
