Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Browser,20130212:111449,20130212:111459,0,0,0
Browser,20130212:111459,20130212:111503,0,0,7
Browser,20130212:111503,20130212:111505,0,0,0
Browser,20130212:111505,20130212:111506,0,0,0
Browser,20130212:111506,20130212:111507,0,0,0
Browser,20130212:111507,20130212:111515,0,0,10
Browser,20130212:111515,20130212:111517,0,0,0
Browser,20130212:111517,20130212:111521,0,0,0
Browser,20130212:111521,20130212:111522,0,0,0
Browser,20130212:111522,20130212:111531,0,0,0
Email,20130212:111531,20130212:111615,0,0,0
Browser,20130212:111615,20130212:111616,0,0,0
Browser,20130212:111616,20130212:111618,0,0,0
Browser,20130212:111618,20130212:111627,0,0,0
Browser,20130212:111627,20130212:111631,0,0,0
Browser,20130212:111631,20130212:111809,0,0,0
Browser,20130212:111809,20130212:111815,0,0,0
Browser,20130212:111906,20130212:111912,0,0,2
Browser,20130212:111912,20130212:111919,0,0,0
Browser,20130212:111919,20130212:112006,0,0,0
Browser,20130212:112006,20130212:112018,0,0,0
Browser,20130212:112018,20130212:112024,0,0,0
Excel,20130212:112024,20130212:112149,0,0,0
Browser,20130212:112149,20130212:112150,0,0,0
FileOperation,20130212:112150,20130212:112152,0,0,0
Excel,20130212:112152,20130212:112154,0,0,0
Excel,20130212:112154,20130212:112155,0,0,0
FileOperation,20130212:112155,20130212:112158,0,0,0
Excel,20130212:112158,20130212:112200,0,0,0
Excel,20130212:112200,20130212:112202,0,0,0
Excel,20130212:112202,20130212:112203,0,0,0
FileOperation,20130212:112203,20130212:112205,0,0,0
FileOperation,20130212:112205,20130212:112207,0,0,0
FileOperation,20130212:112207,20130212:112212,0,0,9
Excel,20130212:112212,20130212:112215,0,0,0
Excel,20130212:112215,20130212:112217,0,0,2
Excel,20130212:112217,20130212:112229,0,0,0
Excel,20130212:112229,20130212:112235,0,0,0
Excel,20130212:112235,20130212:112236,0,0,0
Excel,20130212:112236,20130212:112338,0,0,0
Browser,20130212:112338,20130212:112340,0,0,0
Browser,20130212:112340,20130212:112357,0,0,0
Browser,20130212:112357,20130212:112437,0,0,2
Browser,20130212:112437,20130212:112450,0,0,0
Browser,20130212:112450,20130212:112506,0,0,2
Browser,20130212:112506,20130212:112508,0,0,0
Browser,20130212:112508,20130212:112518,0,0,0
Browser,20130212:112518,20130212:112524,0,0,0
Browser,20130212:112524,20130212:112527,0,0,0
Browser,20130212:112527,20130212:112528,0,0,0
Browser,20130212:112528,20130212:112531,0,0,0
Browser,20130212:112531,20130212:112533,0,0,1
Browser,20130212:112533,20130212:112535,0,0,0
Browser,20130212:112535,20130212:112536,0,0,0
Browser,20130212:112536,20130212:112539,0,0,0
Browser,20130212:112539,20130212:112544,0,0,0
Browser,20130212:112544,20130212:112546,0,0,0
Browser,20130212:112546,20130212:112600,0,0,0
Browser,20130212:112600,20130212:112606,0,0,24
Browser,20130212:112606,20130212:112607,0,0,0
Browser,20130212:112607,20130212:112623,0,0,0
Browser,20130212:112623,20130212:112659,0,0,2
Browser,20130212:112659,20130212:112721,0,0,0
Browser,20130212:112721,20130212:112806,0,0,0
Browser,20130212:112806,20130212:112814,0,0,0
Excel,20130212:112814,20130212:112816,0,0,0
Excel,20130212:112816,20130212:112817,0,0,0
FileOperation,20130212:112819,20130212:112820,0,0,0
Email,20130212:112820,20130212:112824,0,0,0
Word&Powerpoint,20130212:112824,20130212:112826,0,0,0
Excel,20130212:112826,20130212:112827,0,0,0
Word&Powerpoint,20130212:112828,20130212:112830,0,0,0
Excel,20130212:112830,20130212:112832,0,0,0
FileOperation,20130212:112833,20130212:112836,0,0,1
Excel,20130212:112836,20130212:112837,0,0,0
Excel,20130212:112837,20130212:112948,0,0,6
FileOperation,20130212:112948,20130212:112949,0,0,0
Word&Powerpoint,20130212:112949,20130212:113005,0,0,1
Word&Powerpoint,20130212:113005,20130212:113006,0,0,0
Word&Powerpoint,20130212:113006,20130212:113015,0,0,2
FileOperation,20130212:113015,20130212:113016,0,0,0
Word&Powerpoint,20130212:113016,20130212:113021,0,0,4
Word&Powerpoint,20130212:113021,20130212:113022,0,0,1
FileOperation,20130212:113022,20130212:113023,0,0,2
Excel,20130212:113023,20130212:113027,0,0,3
FileOperation,20130212:113027,20130212:113029,0,0,3
Word&Powerpoint,20130212:113029,20130212:113031,0,0,0
Word&Powerpoint,20130212:113031,20130212:113033,0,0,0
Word&Powerpoint,20130212:113033,20130212:113124,0,0,20
FileOperation,20130212:113124,20130212:113125,0,0,0
Excel,20130212:113125,20130212:113127,0,0,0
FileOperation,20130212:113127,20130212:113128,0,0,0
Excel,20130212:113128,20130212:113134,0,0,3
FileOperation,20130212:113134,20130212:113135,0,0,2
Word&Powerpoint,20130212:113135,20130212:113139,0,0,0
Word&Powerpoint,20130212:113139,20130212:113141,0,0,0
Word&Powerpoint,20130212:113141,20130212:113246,0,0,7
Browser,20130212:113246,20130212:113249,0,0,0
FileOperation,20130212:113249,20130212:113250,0,0,0
Word&Powerpoint,20130212:113250,20130212:113252,0,0,0
Word&Powerpoint,20130212:113252,20130212:113301,0,0,0
FileOperation,20130212:113301,20130212:113302,0,0,0
Excel,20130212:113302,20130212:113322,0,0,5
FileOperation,20130212:113322,20130212:113323,0,0,1
Word&Powerpoint,20130212:113323,20130212:113326,0,0,0
Word&Powerpoint,20130212:113326,20130212:113328,0,0,0
Word&Powerpoint,20130212:113328,20130212:113422,0,0,5
FileOperation,20130212:113422,20130212:113423,0,0,0
Excel,20130212:113423,20130212:113434,0,0,3
FileOperation,20130212:113434,20130212:113435,0,0,1
Word&Powerpoint,20130212:113435,20130212:113438,0,0,0
Word&Powerpoint,20130212:113438,20130212:113439,0,0,0
Word&Powerpoint,20130212:113439,20130212:113507,0,0,7
Word&Powerpoint,20130212:113507,20130212:113549,0,0,0
Word&Powerpoint,20130212:113552,20130212:113604,0,0,0
Browser,20130212:113604,20130212:113800,0,0,0
Email,20130212:113801,20130212:113802,0,0,0
Browser,20130212:113802,20130212:113805,0,0,0
Word&Powerpoint,20130212:113940,20130212:113958,0,0,2
Excel,20130212:113958,20130212:114007,0,0,0
Excel,20130212:114007,20130212:114144,0,0,2
FileOperation,20130212:114144,20130212:114147,0,0,0
FileOperation,20130212:114147,20130212:114149,0,0,1
Word&Powerpoint,20130212:114149,20130212:114150,0,0,0
Word&Powerpoint,20130212:114150,20130212:114206,0,0,2
Word&Powerpoint,20130212:114206,20130212:114207,0,0,2
Word&Powerpoint,20130212:114207,20130212:114215,0,0,2
FileOperation,20130212:114215,20130212:114216,0,0,0
Word&Powerpoint,20130212:114216,20130212:114229,0,0,7
FileOperation,20130212:114229,20130212:114230,0,0,0
Excel,20130212:114230,20130212:114235,0,0,4
Word&Powerpoint,20130212:114235,20130212:114236,0,0,1
Excel,20130212:114236,20130212:114245,0,0,20
FileOperation,20130212:114245,20130212:114246,0,0,1
Word&Powerpoint,20130212:114246,20130212:114249,0,0,0
Word&Powerpoint,20130212:114249,20130212:114250,0,0,0
Word&Powerpoint,20130212:114250,20130212:114320,0,0,9
Excel,20130212:114320,20130212:114345,0,0,1
FileOperation,20130212:114345,20130212:114346,0,0,1
Word&Powerpoint,20130212:114346,20130212:114350,0,0,0
FileOperation,20130212:114350,20130212:114351,0,0,0
Word&Powerpoint,20130212:114351,20130212:114354,0,0,0
FileOperation,20130212:114354,20130212:114355,0,0,0
Word&Powerpoint,20130212:114355,20130212:114356,0,0,0
FileOperation,20130212:114356,20130212:114357,0,0,0
Word&Powerpoint,20130212:114357,20130212:114507,0,0,3
Word&Powerpoint,20130212:114507,20130212:114509,0,0,0
FileOperation,20130212:114509,20130212:114510,0,0,0
Excel,20130212:114510,20130212:114519,0,0,0
Browser,20130212:114520,20130212:114522,0,0,0
Browser,20130212:114522,20130212:114524,0,0,0
Browser,20130212:114524,20130212:114531,0,0,0
Browser,20130212:114531,20130212:114543,0,0,0
Browser,20130212:114543,20130212:114556,0,0,2
Browser,20130212:114556,20130212:114607,0,0,7
Browser,20130212:114607,20130212:114609,0,0,0
Browser,20130212:114609,20130212:114610,0,0,0
Browser,20130212:114610,20130212:114619,0,0,0
Browser,20130212:114619,20130212:114633,0,0,0
Browser,20130212:114633,20130212:114640,0,0,0
Browser,20130212:114640,20130212:114645,0,0,2
Browser,20130212:114645,20130212:114650,0,0,0
Browser,20130212:114650,20130212:114656,0,0,0
Browser,20130212:114656,20130212:114706,0,0,0
Browser,20130212:114706,20130212:114709,0,0,2
Browser,20130212:114709,20130212:114711,0,0,2
Browser,20130212:114711,20130212:114737,0,0,0
Browser,20130212:114737,20130212:114753,0,0,0
FileOperation,20130212:114753,20130212:114754,0,0,0
Word&Powerpoint,20130212:114754,20130212:114757,0,0,0
FileOperation,20130212:114757,20130212:114758,0,0,0
Excel,20130212:114758,20130212:114805,0,0,0
FileOperation,20130212:114805,20130212:114808,0,0,0
Excel,20130212:114808,20130212:114854,0,0,12
Excel,20130212:114854,20130212:114855,0,0,0
Excel,20130212:114855,20130212:114903,0,0,1
Excel,20130212:114903,20130212:114904,0,0,0
Excel,20130212:114904,20130212:114921,0,0,0
Excel,20130212:114921,20130212:114923,0,0,0
Excel,20130212:114923,20130212:115007,0,0,25
Excel,20130212:115007,20130212:115202,0,0,33
FileOperation,20130212:115202,20130212:115204,0,0,0
Word&Powerpoint,20130212:115204,20130212:115210,0,0,1
Word&Powerpoint,20130212:115210,20130212:115212,0,0,0
Word&Powerpoint,20130212:115212,20130212:115223,0,0,1
Excel,20130212:115224,20130212:115233,0,0,0
Excel,20130212:115233,20130212:115238,0,0,0
Excel,20130212:115238,20130212:115240,0,0,0
Excel,20130212:115240,20130212:115243,0,0,0
Excel,20130212:115243,20130212:115257,0,0,1
Excel,20130212:115257,20130212:115304,0,0,0
Excel,20130212:115304,20130212:115313,0,0,2
Excel,20130212:115313,20130212:115319,0,0,0
Excel,20130212:115319,20130212:115337,0,0,2
Excel,20130212:115337,20130212:115338,0,0,0
Excel,20130212:115338,20130212:115344,0,0,0
Excel,20130212:115344,20130212:115345,0,0,0
Excel,20130212:115345,20130212:115349,0,0,0
Excel,20130212:115349,20130212:115354,0,0,0
Excel,20130212:115354,20130212:115438,0,0,1
Excel,20130212:115438,20130212:115440,0,0,0
Excel,20130212:115440,20130212:115445,0,0,0
Excel,20130212:115445,20130212:115504,0,0,0
Excel,20130212:115504,20130212:115507,0,0,0
Excel,20130212:115507,20130212:115539,0,0,2
Excel,20130212:115539,20130212:115541,0,0,0
Excel,20130212:115541,20130212:115753,0,0,33
Word&Powerpoint,20130212:115753,20130212:115755,0,0,0
Word&Powerpoint,20130212:115755,20130212:115757,0,0,0
Word&Powerpoint,20130212:115757,20130212:115842,0,0,5
FileOperation,20130212:115842,20130212:115843,0,0,0
Excel,20130212:115843,20130212:115906,0,0,4
Word&Powerpoint,20130212:115906,20130212:115910,0,0,1
Word&Powerpoint,20130212:115910,20130212:115911,0,0,0
Word&Powerpoint,20130212:115911,20130212:115953,0,0,11
Email,20130212:115953,20130212:115955,0,0,0
Browser,20130212:115955,20130212:120007,0,0,0
Browser,20130212:120007,20130212:120223,0,0,0
Browser,20130212:120223,20130212:120224,0,0,0
Browser,20130212:120224,20130212:120225,0,0,0
Email,20130212:120226,20130212:120227,0,0,0
Browser,20130212:120227,20130212:120228,0,0,0
Browser,20130212:120228,20130212:120230,0,0,1
Browser,20130212:120230,20130212:120232,0,0,0
Browser,20130212:120232,20130212:120233,0,0,0
Browser,20130212:120233,20130212:120254,0,0,0
Browser,20130212:120254,20130212:120301,0,0,0
Browser,20130212:120301,20130212:120304,0,0,0
Word&Powerpoint,20130212:120304,20130212:120507,0,0,0
Word&Powerpoint,20130212:120507,20130212:120530,0,0,0
Browser,20130212:120831,20130212:120837,0,0,26
Browser,20130212:120837,20130212:120840,0,0,0
Browser,20130212:120840,20130212:120914,0,0,0
Browser,20130212:120914,20130212:121008,0,0,0
Browser,20130212:121008,20130212:121109,0,0,2
Browser,20130212:121109,20130212:121254,0,0,0
Browser,20130212:121254,20130212:121323,0,0,2
Browser,20130212:121323,20130212:121354,0,0,0
Browser,20130212:121354,20130212:121416,0,0,2
Browser,20130212:121416,20130212:121508,0,0,0
Browser,20130212:121508,20130212:121514,0,0,0
Browser,20130212:121514,20130212:121516,0,0,0
Word&Powerpoint,20130212:121516,20130212:121533,0,0,0
Excel,20130212:121533,20130212:121548,0,0,5
FileOperation,20130212:121548,20130212:121549,0,0,2
Word&Powerpoint,20130212:121549,20130212:121551,0,0,0
Word&Powerpoint,20130212:121551,20130212:121553,0,0,0
Word&Powerpoint,20130212:121553,20130212:121628,0,0,3
Browser,20130212:121628,20130212:121630,0,0,0
Browser,20130212:121630,20130212:121638,0,0,1
Browser,20130212:121638,20130212:121648,0,0,0
Browser,20130212:121648,20130212:121727,0,0,2
Browser,20130212:121727,20130212:121730,0,0,2
Browser,20130212:121730,20130212:121745,0,0,2
Browser,20130212:121745,20130212:121756,0,0,0
Browser,20130212:121756,20130212:121811,0,0,2
Browser,20130212:121811,20130212:121820,0,0,0
Browser,20130212:121820,20130212:122006,0,0,0
Browser,20130212:122006,20130212:122008,0,0,0
Browser,20130212:122008,20130212:122111,0,0,0
Other,20130212:122923,20130212:122924,0,0,1
Word&Powerpoint,20130212:122924,20130212:122925,0,0,0
Email,20130212:122925,20130212:122932,0,0,0
Word&Powerpoint,20130212:122932,20130212:122934,0,0,0
Email,20130212:122934,20130212:122935,0,0,0
Word&Powerpoint,20130212:122935,20130212:122939,0,0,3
Browser,20130212:125212,20130212:125219,0,0,23
Browser,20130212:125219,20130212:125220,0,0,0
Browser,20130212:125220,20130212:125239,0,0,0
Browser,20130212:125239,20130212:125240,0,0,0
Browser,20130212:125240,20130212:125313,0,0,0
Browser,20130212:125313,20130212:125314,0,0,0
Browser,20130212:125314,20130212:125329,0,0,1
Browser,20130212:125329,20130212:125337,0,0,2
Browser,20130212:125337,20130212:125348,0,0,0
Browser,20130212:125348,20130212:125352,0,0,2
Browser,20130212:125352,20130212:125353,0,0,0
Browser,20130212:125353,20130212:125357,0,0,0
Word&Powerpoint,20130212:125357,20130212:125509,0,0,0
Word&Powerpoint,20130212:125509,20130212:125652,0,0,0
Word&Powerpoint,20130212:133542,20130212:133623,0,0,1
Email,20130212:133623,20130212:133628,0,0,0
Email,20130212:133628,20130212:133703,0,0,0
Word&Powerpoint,20130212:133703,20130212:133705,0,0,0
Browser,20130212:133705,20130212:133707,0,0,0
Browser,20130212:133707,20130212:133717,0,0,0
Browser,20130212:133717,20130212:133723,0,0,2
Browser,20130212:133723,20130212:133756,0,0,0
Browser,20130212:133756,20130212:133948,0,0,1
Browser,20130212:133948,20130212:134006,0,0,0
Browser,20130212:134006,20130212:134010,0,0,0
Browser,20130212:134010,20130212:134011,0,0,0
Browser,20130212:134011,20130212:134013,0,0,0
Word&Powerpoint,20130212:134013,20130212:134014,0,0,0
Email,20130212:134014,20130212:134015,0,0,0
Word&Powerpoint,20130212:134015,20130212:134019,0,0,0
Word&Powerpoint,20130212:134021,20130212:134130,0,0,44
Word&Powerpoint,20130212:134130,20130212:134134,0,0,0
Word&Powerpoint,20130212:134134,20130212:134202,0,0,0
Email,20130212:134203,20130212:134205,0,0,0
Email,20130212:134205,20130212:134210,0,0,0
Email,20130212:134210,20130212:134212,0,0,0
Email,20130212:134212,20130212:134215,0,0,0
Email,20130212:134215,20130212:134216,0,0,0
Word&Powerpoint,20130212:134216,20130212:134217,0,0,0
Excel,20130212:134217,20130212:134218,0,0,0
FileOperation,20130212:134218,20130212:134219,0,0,0
FileOperation,20130212:134221,20130212:134226,0,0,6
FileOperation,20130212:134226,20130212:134227,0,0,2
Other,20130212:134227,20130212:134236,0,0,13
Other,20130212:134236,20130212:134237,0,0,1
Other,20130212:134237,20130212:134242,0,0,0
Excel,20130212:134242,20130212:134244,0,0,0
FileOperation,20130212:134244,20130212:134250,0,0,0
FileOperation,20130212:134250,20130212:134252,0,0,0
FileOperation,20130212:134252,20130212:134255,0,0,0
FileOperation,20130212:134255,20130212:134301,0,0,0
Other,20130212:134301,20130212:134346,0,0,3
FileOperation,20130212:134346,20130212:134354,0,0,0
Other,20130212:134354,20130212:134416,0,0,0
FileOperation,20130212:134416,20130212:134417,0,0,0
Email,20130212:134418,20130212:134425,0,0,0
Email,20130212:134425,20130212:134426,0,0,0
Email,20130212:134426,20130212:134511,0,0,54
Email,20130212:134511,20130212:134643,0,0,350
FileOperation,20130212:134643,20130212:134644,0,0,0
Email,20130212:134644,20130212:134651,0,0,2
FileOperation,20130212:134651,20130212:134653,0,0,0
FileOperation,20130212:134653,20130212:134655,0,0,0
FileOperation,20130212:134655,20130212:134657,0,0,0
FileOperation,20130212:134657,20130212:134658,0,0,0
FileOperation,20130212:134658,20130212:134700,0,0,2
FileOperation,20130212:134700,20130212:134703,0,0,0
Email,20130212:134703,20130212:134706,0,0,0
FileOperation,20130212:134706,20130212:134707,0,0,0
Email,20130212:134707,20130212:134724,0,0,0
Email,20130212:134724,20130212:134726,0,0,0
Email,20130212:134726,20130212:134730,0,0,0
Email,20130212:134730,20130212:134732,0,0,1
FileOperation,20130212:134732,20130212:134734,0,0,3
FileOperation,20130212:134734,20130212:134735,0,0,1
FileOperation,20130212:134735,20130212:134737,0,0,1
Other,20130212:134737,20130212:134738,0,0,1
Other,20130212:134738,20130212:134743,0,0,13
Other,20130212:134743,20130212:134744,0,0,1
Other,20130212:134744,20130212:134756,0,0,27
Other,20130212:134756,20130212:134757,0,0,1
Other,20130212:134757,20130212:134804,0,0,14
FileOperation,20130212:134804,20130212:134808,0,0,0
Email,20130212:134808,20130212:134809,0,0,0
FileOperation,20130212:134809,20130212:134811,0,0,0
Other,20130212:134811,20130212:134815,0,0,1
Other,20130212:134815,20130212:134841,0,0,36
Other,20130212:134841,20130212:134847,0,0,0
Email,20130212:134847,20130212:134848,0,0,0
FileOperation,20130212:134848,20130212:134849,0,0,3
FileOperation,20130212:134849,20130212:134850,0,0,0
FileOperation,20130212:134850,20130212:134855,0,0,0
Other,20130212:134855,20130212:134857,0,0,0
Email,20130212:134857,20130212:134858,0,0,0
FileOperation,20130212:134858,20130212:134907,0,0,10
Other,20130212:134907,20130212:134912,0,0,0
Email,20130212:134912,20130212:134913,0,0,0
FileOperation,20130212:134914,20130212:134916,0,0,0
Other,20130212:134916,20130212:134919,0,0,0
Other,20130212:134919,20130212:134936,0,0,35
Email,20130212:134936,20130212:134938,0,0,0
Other,20130212:134938,20130212:134939,0,0,0
Other,20130212:134939,20130212:134956,0,0,1
Other,20130212:134956,20130212:135002,0,0,0
Email,20130212:135002,20130212:135011,0,0,0
Email,20130212:135011,20130212:135022,0,0,0
FileOperation,20130212:135022,20130212:135026,0,0,5
FileOperation,20130212:135026,20130212:135027,0,0,1
FileOperation,20130212:135027,20130212:135030,0,0,0
Email,20130212:135030,20130212:135031,0,0,3
Email,20130212:135031,20130212:135032,0,0,5
Email,20130212:135032,20130212:135033,0,0,7
Email,20130212:135033,20130212:135034,0,0,6
Email,20130212:135034,20130212:135237,0,0,378
