Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Excel,20130212:165015,20130212:165020,0,0,0
Excel,20130212:165020,20130212:165024,0,0,0
Excel,20130212:165024,20130212:165026,0,0,0
Excel,20130212:165027,20130212:165032,0,0,0
Other,20130212:165035,20130212:165225,0,0,0
Excel,20130212:165848,20130212:165913,0,0,8
Email,20130212:165913,20130212:165918,0,0,0
Excel,20130212:165918,20130212:165929,0,0,9
Excel,20130212:165929,20130212:165933,0,0,0
Other,20130212:165933,20130212:165941,0,0,0
Other,20130212:165941,20130212:170000,0,0,0
Other,20130212:170000,20130212:170006,0,0,0
Other,20130212:170006,20130212:170015,0,0,0
Other,20130212:170015,20130212:170017,0,0,0
Other,20130212:170017,20130212:170019,0,0,0
Other,20130212:170019,20130212:170028,0,0,0
Other,20130212:170028,20130212:170038,0,0,0
FileOperation,20130212:170038,20130212:170041,0,0,0
FileOperation,20130212:170041,20130212:170102,0,0,0
FileOperation,20130212:170102,20130212:170104,0,0,0
FileOperation,20130212:170104,20130212:170110,0,0,0
FileOperation,20130212:170110,20130212:170117,0,0,0
Other,20130212:170117,20130212:170217,0,0,0
FileOperation,20130212:170217,20130212:170220,0,0,0
Other,20130212:170220,20130212:170225,0,0,0
Excel,20130212:170225,20130212:170226,0,0,0
Excel,20130212:170801,20130212:170810,0,0,15
Excel,20130212:170810,20130212:170812,0,0,0
FileOperation,20130212:170812,20130212:171015,0,0,0
FileOperation,20130212:171015,20130212:171022,0,0,0
FileOperation,20130212:171022,20130212:171029,0,0,0
FileOperation,20130212:171029,20130212:171031,0,0,0
FileOperation,20130212:171031,20130212:171037,0,0,0
FileOperation,20130212:171037,20130212:171040,0,0,0
Other,20130212:171040,20130212:171051,0,0,0
Browser,20130212:171051,20130212:171107,0,0,0
FileOperation,20130212:171231,20130212:171232,0,0,2
FileOperation,20130212:171232,20130212:171233,0,0,0
Browser,20130212:171233,20130212:171236,0,0,0
Browser,20130212:171236,20130212:171248,0,0,11
Browser,20130212:171248,20130212:171250,0,0,0
Browser,20130212:171250,20130212:171258,0,0,0
Browser,20130212:171258,20130212:171303,0,0,0
Browser,20130212:171303,20130212:171324,0,0,0
Browser,20130212:171324,20130212:171331,0,0,0
Browser,20130212:171331,20130212:171504,0,0,2
Email,20130212:171504,20130212:171505,0,0,0
Email,20130212:171505,20130212:171515,0,0,6
Email,20130212:171515,20130212:171516,0,0,2
Email,20130212:171516,20130212:171519,0,0,4
Email,20130212:171519,20130212:171521,0,0,4
Email,20130212:171521,20130212:171534,0,0,17
Email,20130212:171534,20130212:171537,0,0,0
Email,20130212:171537,20130212:171630,0,0,0
Browser,20130212:171630,20130212:171634,0,0,0
Browser,20130212:171634,20130212:171639,0,0,0
Browser,20130212:171639,20130212:171641,0,0,0
Browser,20130212:171641,20130212:171642,0,0,0
Browser,20130212:171642,20130212:171646,0,0,0
Browser,20130212:171646,20130212:171831,0,0,0
Browser,20130212:172316,20130212:172317,0,0,2
FileOperation,20130212:172317,20130212:172320,0,0,0
FileOperation,20130212:172320,20130212:172322,0,0,0
FileOperation,20130212:172322,20130212:172323,0,0,0
FileOperation,20130212:172323,20130212:172325,0,0,0
Excel,20130212:172325,20130212:172326,0,0,0
Testing,20130212:172326,20130212:172333,0,0,20
Excel,20130212:172333,20130212:172341,0,0,1
Testing,20130212:172341,20130212:172408,0,0,0
Testing,20130212:172408,20130212:172409,0,0,0
FileOperation,20130212:172409,20130212:172410,0,0,1
Testing,20130212:172410,20130212:172417,0,0,0
Excel,20130212:172417,20130212:172421,0,0,0
Email,20130212:172421,20130212:172427,0,0,0
Excel,20130212:172427,20130212:172443,0,0,1
Testing,20130212:172443,20130212:172516,0,0,0
Testing,20130212:172516,20130212:172559,0,0,0
Excel,20130212:172559,20130212:172602,0,0,1
Testing,20130212:172602,20130212:172629,0,0,0
Excel,20130212:172629,20130212:172642,0,0,1
Testing,20130212:172642,20130212:172815,0,0,2
Excel,20130212:172815,20130212:172840,0,0,1
Testing,20130212:172840,20130212:173016,0,0,0
Testing,20130212:173016,20130212:173043,0,0,0
Excel,20130212:173043,20130212:173054,0,0,1
Testing,20130212:173054,20130212:173056,0,0,0
Excel,20130212:173056,20130212:173106,0,0,1
Testing,20130212:173106,20130212:173350,0,0,19
Excel,20130212:173350,20130212:173355,0,0,1
Testing,20130212:173355,20130212:173414,0,0,0
Excel,20130212:173414,20130212:173422,0,0,1
Testing,20130212:173422,20130212:173516,0,0,5
Testing,20130212:173516,20130212:173813,0,0,31
FileOperation,20130212:173813,20130212:173816,0,0,0
FileOperation,20130212:173816,20130212:173822,0,0,0
Excel,20130212:173823,20130212:173836,0,0,0
Testing,20130212:173836,20130212:173917,0,0,4
FileOperation,20130212:173917,20130212:173918,0,0,0
FileOperation,20130212:173918,20130212:173921,0,0,0
Other,20130212:173921,20130212:173922,0,0,0
Other,20130212:173922,20130212:173923,0,0,0
Other,20130212:173923,20130212:173928,0,0,0
Other,20130212:173928,20130212:173955,0,0,0
Testing,20130212:173955,20130212:173956,0,0,0
Testing,20130212:173956,20130212:173959,0,0,0
Other,20130212:173959,20130212:174016,0,0,0
Other,20130212:174016,20130212:174025,0,0,0
Other,20130212:174025,20130212:174026,0,0,0
Testing,20130212:174026,20130212:174517,0,0,11
Testing,20130212:174517,20130212:174623,0,0,0
Testing,20130212:174826,20130212:174828,0,0,1
Testing,20130212:174828,20130212:174857,0,0,1
Other,20130212:174857,20130212:174859,0,0,0
FileOperation,20130212:174859,20130212:174900,0,0,0
FileOperation,20130212:174900,20130212:174904,0,0,0
Excel,20130212:174904,20130212:174907,0,0,0
Other,20130212:174907,20130212:174909,0,0,0
Excel,20130212:174909,20130212:174912,0,0,0
Email,20130212:174912,20130212:174917,0,0,0
FileOperation,20130212:174917,20130212:174918,0,0,0
Other,20130212:174918,20130212:174921,0,0,0
FileOperation,20130212:174921,20130212:174926,0,0,0
FileOperation,20130212:174926,20130212:174930,0,0,0
FileOperation,20130212:174930,20130212:174934,0,0,0
FileOperation,20130212:174934,20130212:174938,0,0,0
Other,20130212:174938,20130212:174939,0,0,0
FileOperation,20130212:174939,20130212:174940,0,0,0
Other,20130212:174940,20130212:174946,0,0,0
Browser,20130212:174946,20130212:175017,0,0,0
Browser,20130212:175017,20130212:175026,0,0,0
Browser,20130212:175026,20130212:175027,0,0,0
Browser,20130212:175027,20130212:175039,0,0,7
Browser,20130212:175039,20130212:175044,0,0,0
Browser,20130212:175044,20130212:175050,0,0,0
Browser,20130212:175050,20130212:175138,0,0,0
Browser,20130212:175138,20130212:175335,0,0,0
Email,20130212:175647,20130212:175706,0,0,33
Browser,20130212:175706,20130212:175712,0,0,2
Email,20130212:175712,20130212:175718,0,0,4
Browser,20130212:175718,20130212:175735,0,0,0
Browser,20130212:175735,20130212:175802,0,0,0
Browser,20130212:175802,20130212:175806,0,0,0
Browser,20130212:175806,20130212:175811,0,0,0
Browser,20130212:175811,20130212:175812,0,0,0
Browser,20130212:175812,20130212:175836,0,0,0
Browser,20130212:175836,20130212:175855,0,0,0
Browser,20130212:175855,20130212:175927,0,0,0
Browser,20130212:175927,20130212:175928,0,0,0
Browser,20130212:175928,20130212:175944,0,0,8
Browser,20130212:175944,20130212:175955,0,0,0
Browser,20130212:175955,20130212:180018,0,0,0
Browser,20130212:180018,20130212:180024,0,0,0
Browser,20130212:180024,20130212:180034,0,0,0
Browser,20130212:180034,20130212:180046,0,0,0
Browser,20130212:180046,20130212:180102,0,0,0
Other,20130212:180103,20130212:180104,0,0,0
FileOperation,20130212:180104,20130212:180105,0,0,0
Other,20130212:180105,20130212:180117,0,0,2
Other,20130212:180117,20130212:180118,0,0,0
Other,20130212:180118,20130212:180121,0,0,0
Other,20130212:180121,20130212:180134,0,0,0
Browser,20130212:180134,20130212:180140,0,0,0
Browser,20130212:180140,20130212:180202,0,0,0
Browser,20130212:180202,20130212:180216,0,0,20
Browser,20130212:180216,20130212:180224,0,0,0
Browser,20130212:180224,20130212:180322,0,0,0
Browser,20130212:180322,20130212:180339,0,0,0
Browser,20130212:180339,20130212:180340,0,0,0
Browser,20130212:180340,20130212:180353,0,0,23
Browser,20130212:180353,20130212:180359,0,0,0
Browser,20130212:180359,20130212:180406,0,0,0
Browser,20130212:180406,20130212:180407,0,0,0
Browser,20130212:180407,20130212:180416,0,0,0
Other,20130212:180416,20130212:180518,0,0,0
Other,20130212:180518,20130212:180522,0,0,0
Browser,20130212:180522,20130212:180524,0,0,0
Browser,20130212:180524,20130212:180652,0,0,0
Email,20130212:184811,20130212:184819,0,0,11
Email,20130212:184819,20130212:184820,0,0,0
Email,20130212:184820,20130212:184919,0,0,0
Email,20130212:184919,20130212:184951,0,0,0
Browser,20130212:184951,20130212:185020,0,0,0
Browser,20130212:185020,20130212:185022,0,0,0
Email,20130212:185022,20130212:185023,0,0,0
Other,20130212:185023,20130212:185054,0,0,9
Other,20130212:185054,20130212:185111,0,0,0
Other,20130212:185111,20130212:185207,0,0,3
Other,20130212:185207,20130212:185208,0,0,0
Other,20130212:185208,20130212:185223,0,0,5
Other,20130212:185223,20130212:185225,0,0,1
Other,20130212:185225,20130212:185234,0,0,3
Other,20130212:185234,20130212:185236,0,0,0
Other,20130212:185236,20130212:185242,0,0,3
Other,20130212:185242,20130212:185244,0,0,0
Other,20130212:185244,20130212:185253,0,0,3
Other,20130212:185253,20130212:185254,0,0,0
Other,20130212:185254,20130212:185300,0,0,3
Other,20130212:185300,20130212:185301,0,0,0
Other,20130212:185301,20130212:185314,0,0,3
Other,20130212:185314,20130212:185315,0,0,0
Other,20130212:185315,20130212:185323,0,0,0
Testing,20130212:185323,20130212:185326,0,0,0
Testing,20130212:185326,20130212:185327,0,0,1
Testing,20130212:185327,20130212:185438,0,0,2
FileOperation,20130212:185438,20130212:185448,0,0,0
Other,20130212:185448,20130212:185453,0,0,3
Other,20130212:185453,20130212:185454,0,0,0
Other,20130212:185454,20130212:185504,0,0,3
Other,20130212:185504,20130212:185505,0,0,0
Other,20130212:185505,20130212:185515,0,0,2
Other,20130212:185515,20130212:185516,0,0,2
Other,20130212:185516,20130212:185520,0,0,0
Other,20130212:185520,20130212:185550,0,0,0
Other,20130212:185550,20130212:185555,0,0,0
Other,20130212:185555,20130212:185654,0,0,0
Browser,20130212:185654,20130212:185656,0,0,0
Browser,20130212:185656,20130212:185712,0,0,0
Testing,20130212:185712,20130212:185714,0,0,0
Browser,20130212:185714,20130212:185715,0,0,0
Testing,20130212:185715,20130212:185716,0,0,1
Testing,20130212:185716,20130212:185743,0,0,20
Browser,20130212:185743,20130212:185757,0,0,24
Browser,20130212:185757,20130212:185759,0,0,0
Browser,20130212:185759,20130212:185821,0,0,0
Email,20130212:185821,20130212:185823,0,0,0
Browser,20130212:185823,20130212:185825,0,0,0
FileOperation,20130212:185825,20130212:185826,0,0,0
Browser,20130212:185826,20130212:185827,0,0,0
FileOperation,20130212:185827,20130212:185832,0,0,0
Other,20130212:185832,20130212:185834,0,0,0
Other,20130212:185834,20130212:185840,0,0,0
Other,20130212:185840,20130212:185849,0,0,2
Other,20130212:185849,20130212:185854,0,0,0
Other,20130212:185854,20130212:185857,0,0,2
Other,20130212:185857,20130212:185902,0,0,0
Other,20130212:185902,20130212:185904,0,0,0
Other,20130212:185904,20130212:185910,0,0,0
Browser,20130212:185910,20130212:185920,0,0,0
Other,20130212:185920,20130212:185923,0,0,0
Browser,20130212:185923,20130212:185936,0,0,0
FileOperation,20130212:185936,20130212:185938,0,0,0
Other,20130212:185938,20130212:185939,0,0,0
Testing,20130212:185940,20130212:185946,0,0,0
Other,20130212:185946,20130212:185947,0,0,0
Other,20130212:185947,20130212:185951,0,0,0
Other,20130212:185951,20130212:190000,0,0,0
Other,20130212:190000,20130212:190001,0,0,0
FileOperation,20130212:190001,20130212:190009,0,0,0
Other,20130212:190009,20130212:190011,0,0,0
Other,20130212:190011,20130212:190019,0,0,2
Other,20130212:190019,20130212:190020,0,0,2
Other,20130212:190020,20130212:190021,0,0,0
Other,20130212:190021,20130212:190023,0,0,0
Other,20130212:190023,20130212:190027,0,0,2
Other,20130212:190027,20130212:190029,0,0,0
Other,20130212:190029,20130212:190037,0,0,0
Other,20130212:190037,20130212:190040,0,0,1
Testing,20130212:190040,20130212:190105,0,0,19
Other,20130212:190105,20130212:190107,0,0,0
Browser,20130212:190107,20130212:190126,0,0,2
FileOperation,20130212:190126,20130212:190140,0,0,20
FileOperation,20130212:190140,20130212:190142,0,0,0
FileOperation,20130212:190142,20130212:190144,0,0,0
FileOperation,20130212:190144,20130212:190145,0,0,0
FileOperation,20130212:190145,20130212:190146,0,0,0
FileOperation,20130212:190146,20130212:190149,0,0,0
FileOperation,20130212:190149,20130212:190152,0,0,0
FileOperation,20130212:190152,20130212:190201,0,0,0
FileOperation,20130212:190201,20130212:190205,0,0,0
FileOperation,20130212:190205,20130212:190218,0,0,0
FileOperation,20130212:190218,20130212:190220,0,0,0
FileOperation,20130212:190220,20130212:190336,0,0,0
Browser,20130212:190336,20130212:190340,0,0,0
Browser,20130212:190340,20130212:190356,0,0,8
Browser,20130212:190356,20130212:190409,0,0,1
Browser,20130212:190409,20130212:190412,0,0,0
Browser,20130212:190412,20130212:190426,0,0,0
Other,20130212:190426,20130212:190428,0,0,0
Browser,20130212:190428,20130212:190430,0,0,0
FileOperation,20130212:190430,20130212:190431,0,0,0
FileOperation,20130212:190431,20130212:190432,0,0,0
FileOperation,20130212:190432,20130212:190433,0,0,0
Other,20130212:190433,20130212:190435,0,0,0
Other,20130212:190435,20130212:190437,0,0,0
Other,20130212:190437,20130212:190449,0,0,0
Other,20130212:190449,20130212:190456,0,0,1
Testing,20130212:190456,20130212:190500,0,0,0
Testing,20130212:190500,20130212:190501,0,0,2
Other,20130212:190502,20130212:190503,0,0,0
Other,20130212:190503,20130212:190513,0,0,0
Other,20130212:190513,20130212:190520,0,0,0
Other,20130212:190520,20130212:190737,0,0,1
Other,20130212:190737,20130212:190747,0,0,0
Other,20130212:190747,20130212:190808,0,0,0
Other,20130212:190808,20130212:190826,0,0,0
FileOperation,20130212:190826,20130212:190829,0,0,0
FileOperation,20130212:190829,20130212:190837,0,0,0
FileOperation,20130212:190837,20130212:190838,0,0,0
FileOperation,20130212:190838,20130212:190843,0,0,0
FileOperation,20130212:190843,20130212:190845,0,0,0
FileOperation,20130212:190845,20130212:190847,0,0,0
FileOperation,20130212:190847,20130212:190903,0,0,0
Other,20130212:190903,20130212:190908,0,0,0
Other,20130212:190908,20130212:190919,0,0,2
Other,20130212:190919,20130212:190923,0,0,0
Other,20130212:190923,20130212:190942,0,0,3
Other,20130212:190942,20130212:190958,0,0,4
Other,20130212:190958,20130212:191006,0,0,8
Other,20130212:191006,20130212:191007,0,0,0
Other,20130212:191007,20130212:191021,0,0,11
Other,20130212:191021,20130212:191137,0,0,25
Other,20130212:191137,20130212:191143,0,0,1
Other,20130212:191143,20130212:191159,0,0,28
Other,20130212:191159,20130212:191203,0,0,0
Other,20130212:191203,20130212:191205,0,0,0
Other,20130212:191205,20130212:191206,0,0,0
Other,20130212:191206,20130212:191216,0,0,0
Other,20130212:191216,20130212:191219,0,0,0
Other,20130212:191219,20130212:191224,0,0,0
Other,20130212:191224,20130212:191234,0,0,20
Other,20130212:191234,20130212:191237,0,0,0
Other,20130212:191237,20130212:191238,0,0,0
Other,20130212:191238,20130212:191240,0,0,0
Other,20130212:191240,20130212:191312,0,0,0
Other,20130212:191312,20130212:191319,0,0,2
Other,20130212:191319,20130212:191321,0,0,2
Other,20130212:191321,20130212:191329,0,0,15
Other,20130212:191329,20130212:191331,0,0,0
Other,20130212:191331,20130212:191340,0,0,15
Other,20130212:191340,20130212:191342,0,0,0
Other,20130212:191342,20130212:191343,0,0,0
Other,20130212:191343,20130212:191344,0,0,0
Other,20130212:191344,20130212:191352,0,0,0
Browser,20130212:191353,20130212:191407,0,0,0
Other,20130212:191407,20130212:191415,0,0,0
Other,20130212:191415,20130212:191416,0,0,0
Other,20130212:191416,20130212:191417,0,0,0
Other,20130212:191417,20130212:191418,0,0,0
Other,20130212:191418,20130212:191419,0,0,0
Other,20130212:191419,20130212:191424,0,0,0
Browser,20130212:191424,20130212:191440,0,0,0
Browser,20130212:191440,20130212:191521,0,0,0
Browser,20130212:191521,20130212:191526,0,0,0
Other,20130212:191526,20130212:191528,0,0,0
Other,20130212:191528,20130212:191538,0,0,0
Browser,20130212:191538,20130212:191554,0,0,0
FileOperation,20130212:191554,20130212:191613,0,0,0
Other,20130212:191613,20130212:191616,0,0,0
Other,20130212:191616,20130212:191619,0,0,0
Other,20130212:191619,20130212:191627,0,0,2
Other,20130212:191627,20130212:191629,0,0,2
Other,20130212:191629,20130212:191632,0,0,3
Other,20130212:191632,20130212:191713,0,0,0
FileOperation,20130212:191713,20130212:191715,0,0,0
Other,20130212:191715,20130212:191717,0,0,0
Other,20130212:191717,20130212:191723,0,0,0
Other,20130212:191723,20130212:191725,0,0,0
FileOperation,20130212:191725,20130212:191729,0,0,0
Other,20130212:191729,20130212:191731,0,0,0
Other,20130212:191731,20130212:191738,0,0,0
Other,20130212:191738,20130212:191740,0,0,0
Other,20130212:191740,20130212:191742,0,0,0
FileOperation,20130212:191742,20130212:191755,0,0,0
Other,20130212:191755,20130212:191757,0,0,0
Other,20130212:191757,20130212:191803,0,0,0
Other,20130212:191803,20130212:191804,0,0,0
FileOperation,20130212:191804,20130212:191810,0,0,0
Other,20130212:191810,20130212:191811,0,0,0
Other,20130212:191811,20130212:191812,0,0,0
Other,20130212:191812,20130212:191815,0,0,0
Other,20130212:191815,20130212:191821,0,0,0
Other,20130212:191821,20130212:191822,0,0,0
FileOperation,20130212:191822,20130212:191825,0,0,0
Other,20130212:191825,20130212:191835,0,0,0
Other,20130212:191835,20130212:191840,0,0,0
Other,20130212:191840,20130212:191841,0,0,0
Other,20130212:191841,20130212:191844,0,0,0
Other,20130212:191844,20130212:191855,0,0,0
Other,20130212:191855,20130212:191904,0,0,0
Other,20130212:191904,20130212:191906,0,0,0
FileOperation,20130212:191906,20130212:191907,0,0,0
Other,20130212:191907,20130212:191911,0,0,0
Other,20130212:191911,20130212:191912,0,0,0
FileOperation,20130212:191912,20130212:191913,0,0,0
Other,20130212:191913,20130212:191915,0,0,0
FileOperation,20130212:191915,20130212:191917,0,0,0
Other,20130212:191917,20130212:191919,0,0,0
FileOperation,20130212:191919,20130212:191932,0,0,0
Other,20130212:193146,20130212:193151,0,0,2
Other,20130212:193151,20130212:193152,0,0,0
Other,20130212:193152,20130212:193153,0,0,0
Other,20130212:193153,20130212:193156,0,0,0
FileOperation,20130212:193156,20130212:193255,0,0,0
FileOperation,20130212:193255,20130212:193257,0,0,0
Excel,20130212:193257,20130212:193259,0,0,0
Testing,20130212:193259,20130212:193303,0,0,0
Testing,20130212:193303,20130212:193448,0,0,0
Testing,20130212:193545,20130212:193546,0,0,1
Testing,20130212:193546,20130212:193611,0,0,20
Testing,20130212:193611,20130212:193612,0,0,1
Testing,20130212:193612,20130212:193659,0,0,13
Excel,20130212:193659,20130212:193721,0,0,1
Testing,20130212:193721,20130212:193759,0,0,1
Excel,20130212:193759,20130212:193832,0,0,1
Testing,20130212:193832,20130212:194023,0,0,7
Testing,20130212:194023,20130212:194225,0,0,2
Excel,20130212:194225,20130212:194233,0,0,0
Other,20130212:194233,20130212:194331,0,0,9
Other,20130212:194331,20130212:194342,0,0,3
Other,20130212:194342,20130212:194344,0,0,0
Other,20130212:194344,20130212:194351,0,0,0
Other,20130212:194351,20130212:194355,0,0,0
Other,20130212:194355,20130212:194405,0,0,3
Other,20130212:194405,20130212:194425,0,0,0
Other,20130212:194425,20130212:194426,0,0,0
Other,20130212:194426,20130212:194435,0,0,0
Other,20130212:194435,20130212:194436,0,0,0
Browser,20130212:194436,20130212:194452,0,0,50
Browser,20130212:194452,20130212:194455,0,0,0
Browser,20130212:194455,20130212:194515,0,0,0
Other,20130212:194515,20130212:194516,0,0,1
Other,20130212:194516,20130212:194518,0,0,0
Other,20130212:194518,20130212:194523,0,0,0
Other,20130212:194523,20130212:194529,0,0,0
Other,20130212:194529,20130212:194539,0,0,4
Other,20130212:194539,20130212:194548,0,0,1
Testing,20130212:194548,20130212:194613,0,0,0
Excel,20130212:194613,20130212:194622,0,0,1
Testing,20130212:194622,20130212:194707,0,0,0
Excel,20130212:194707,20130212:194708,0,0,1
Testing,20130212:194708,20130212:195024,0,0,488
Testing,20130212:195024,20130212:195301,0,0,0
Testing,20130212:195348,20130212:195349,0,0,1
Excel,20130212:195349,20130212:195359,0,0,0
Other,20130212:195359,20130212:195401,0,0,0
Other,20130212:195401,20130212:195410,0,0,0
Other,20130212:195410,20130212:195422,0,0,0
FileOperation,20130212:195422,20130212:195425,0,0,0
Other,20130212:195425,20130212:195434,0,0,0
Email,20130212:195434,20130212:195437,0,0,0
Other,20130212:195437,20130212:195438,0,0,0
Browser,20130212:195438,20130212:195441,0,0,0
Browser,20130212:195441,20130212:195445,0,0,0
Browser,20130212:195445,20130212:195524,0,0,52
Browser,20130212:195524,20130212:195525,0,0,0
Browser,20130212:195525,20130212:195546,0,0,21
Browser,20130212:195546,20130212:195556,0,0,10
Browser,20130212:195556,20130212:195722,0,0,11
Browser,20130212:195722,20130212:195744,0,0,0
Browser,20130212:195744,20130212:195756,0,0,0
Email,20130212:195756,20130212:195800,0,0,0
Other,20130212:195800,20130212:195806,0,0,0
Other,20130212:195806,20130212:195808,0,0,0
Other,20130212:195808,20130212:195809,0,0,0
Other,20130212:195809,20130212:195810,0,0,0
Other,20130212:195810,20130212:195811,0,0,0
Browser,20130212:195811,20130212:195855,0,0,0
Browser,20130212:195855,20130212:195856,0,0,0
Browser,20130212:195856,20130212:195931,0,0,6
Browser,20130212:195931,20130212:195935,0,0,0
Browser,20130212:195935,20130212:195938,0,0,0
Browser,20130212:195938,20130212:195952,0,0,0
Email,20130212:195952,20130212:195956,0,0,0
Email,20130212:195956,20130212:200003,0,0,0
Browser,20130212:200003,20130212:200019,0,0,0
Browser,20130212:200019,20130212:200024,0,0,0
Browser,20130212:200024,20130212:200028,0,0,0
Browser,20130212:200028,20130212:200030,0,0,0
Browser,20130212:200030,20130212:200044,0,0,19
Browser,20130212:200044,20130212:200055,0,0,3
Browser,20130212:200055,20130212:200056,0,0,0
Browser,20130212:200056,20130212:200116,0,0,16
Browser,20130212:200116,20130212:200143,0,0,26
Browser,20130212:200143,20130212:200153,0,0,11
Browser,20130212:200153,20130212:200215,0,0,27
Browser,20130212:200215,20130212:200224,0,0,0
Browser,20130212:200224,20130212:200324,0,0,0
Other,20130212:200325,20130212:200332,0,0,3
Other,20130212:200332,20130212:200336,0,0,0
Other,20130212:200336,20130212:200353,0,0,0
Email,20130212:200353,20130212:200359,0,0,0
Email,20130212:200359,20130212:200402,0,0,0
Other,20130212:200402,20130212:200404,0,0,0
FileOperation,20130212:200404,20130212:200405,0,0,0
Other,20130212:200405,20130212:200407,0,0,0
FileOperation,20130212:200407,20130212:200409,0,0,0
Other,20130212:200409,20130212:200410,0,0,0
FileOperation,20130212:200410,20130212:200411,0,0,0
Other,20130212:200411,20130212:200412,0,0,0
FileOperation,20130212:200413,20130212:200414,0,0,0
Other,20130212:200414,20130212:200416,0,0,0
Browser,20130212:200417,20130212:200418,0,0,0
Email,20130212:200418,20130212:200421,0,0,0
Browser,20130212:200421,20130212:200435,0,0,0
Browser,20130212:200435,20130212:200446,0,0,0
Browser,20130212:200446,20130212:200524,0,0,24
Other,20130213:085236,20130213:085244,1,0,0
Browser,20130213:085255,20130213:085302,0,0,0
Email,20130213:085302,20130213:085303,0,0,0
Email,20130213:085303,20130213:085308,0,0,0
Email,20130213:085308,20130213:085330,2,0,0
Browser,20130213:085330,20130213:085333,1,0,0
Browser,20130213:085333,20130213:085336,1,0,0
Browser,20130213:085336,20130213:085348,1,0,0
Browser,20130213:085348,20130213:085354,1,0,0
Browser,20130213:085354,20130213:085446,1,0,0
Browser,20130213:085446,20130213:085449,1,0,0
Browser,20130213:085449,20130213:085450,1,0,0
Browser,20130213:085450,20130213:085451,0,0,0
Browser,20130213:085451,20130213:085454,0,0,0
Browser,20130213:085454,20130213:085456,1,0,0
Browser,20130213:085456,20130213:085536,3,0,0
Email,20130213:085536,20130213:085537,1,0,0
Email,20130213:085537,20130213:085620,6,0,0
Email,20130213:085620,20130213:085659,1,0,0
Browser,20130213:085659,20130213:085701,1,0,0
FileOperation,20130213:085701,20130213:085717,0,1,0
FileOperation,20130213:085717,20130213:085722,1,0,0
Other,20130213:085722,20130213:085737,0,0,0
Other,20130213:085737,20130213:085816,1,0,0
Email,20130213:085816,20130213:085911,2,0,0
FileOperation,20130213:085911,20130213:085912,0,0,0
FileOperation,20130213:085912,20130213:085923,2,0,0
FileOperation,20130213:085924,20130213:085951,1,0,0
Browser,20130213:085951,20130213:090000,0,0,0
Browser,20130213:090000,20130213:090044,2,0,0
FileOperation,20130213:090044,20130213:090047,1,0,0
Browser,20130213:090047,20130213:090048,2,0,0
FileOperation,20130213:090048,20130213:090049,0,0,0
Testing,20130213:090049,20130213:090050,0,0,1
Testing,20130213:090050,20130213:090105,3,0,20
Testing,20130213:090105,20130213:090106,1,0,1
Testing,20130213:090106,20130213:090500,44,0,0
Testing,20130213:090500,20130213:091000,50,0,0
Testing,20130213:091000,20130213:091132,3,0,0
Browser,20130213:091132,20130213:091148,1,0,2
Testing,20130213:091148,20130213:091500,1,0,0
Testing,20130213:091500,20130213:092000,24,0,0
Testing,20130213:092000,20130213:092501,10,0,0
Testing,20130213:092501,20130213:093001,27,0,0
