Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130206:092418,20130206:092419,0,0,0
FileOperation,20130206:092419,20130206:092504,0,0,17
FileOperation,20130206:092504,20130206:092507,0,0,0
FileOperation,20130206:092507,20130206:092517,0,0,0
FileOperation,20130206:092517,20130206:092528,0,0,0
Browser,20130206:092528,20130206:092533,0,0,0
Other,20130206:092533,20130206:092534,0,0,0
Browser,20130206:092534,20130206:092535,0,0,0
Browser,20130206:092535,20130206:092542,0,0,0
FileOperation,20130206:092543,20130206:092551,0,0,0
Email,20130206:092551,20130206:092552,0,0,0
Email,20130206:092552,20130206:092607,0,0,0
Email,20130206:092607,20130206:092619,0,0,0
FileOperation,20130206:092619,20130206:092620,0,0,0
FileOperation,20130206:092620,20130206:092621,0,0,0
FileOperation,20130206:092621,20130206:092626,0,0,0
FileOperation,20130206:092626,20130206:092628,0,0,0
Excel,20130206:092628,20130206:092630,0,0,0
Excel,20130206:092630,20130206:092633,0,0,0
FileOperation,20130206:092633,20130206:092637,0,0,0
Other,20130206:092637,20130206:092641,0,0,0
Other,20130206:092641,20130206:092642,0,0,0
Other,20130206:092642,20130206:092643,0,0,0
Other,20130206:092643,20130206:092649,0,0,0
Excel,20130206:092649,20130206:092709,0,0,5
Other,20130206:092709,20130206:092843,0,0,177
Excel,20130206:092843,20130206:092849,0,0,0
FileOperation,20130206:092849,20130206:092853,0,0,5
Excel,20130206:092853,20130206:092911,0,0,8
Other,20130206:092911,20130206:093000,0,0,83
Other,20130206:093000,20130206:093036,0,0,12
Excel,20130206:093036,20130206:093117,0,0,2
Other,20130206:093117,20130206:093132,0,0,2
Excel,20130206:093132,20130206:093223,0,0,51
Other,20130206:093223,20130206:093250,0,0,8
Excel,20130206:093250,20130206:093304,0,0,0
Other,20130206:093304,20130206:093325,0,0,0
Excel,20130206:093325,20130206:093402,0,0,0
Browser,20130206:093402,20130206:093404,0,0,0
Browser,20130206:093404,20130206:093500,0,0,0
Browser,20130206:093500,20130206:093509,0,0,11
Browser,20130206:093509,20130206:093511,0,0,0
Browser,20130206:093511,20130206:093514,0,0,0
Browser,20130206:093514,20130206:093516,0,0,0
Browser,20130206:093516,20130206:093542,0,0,35
Browser,20130206:093542,20130206:093544,0,0,0
Browser,20130206:093544,20130206:093545,0,0,0
Browser,20130206:093545,20130206:093546,0,0,0
Browser,20130206:093546,20130206:093548,0,0,0
Browser,20130206:093548,20130206:093553,0,0,0
Other,20130206:093553,20130206:093559,0,0,0
Browser,20130206:093559,20130206:093601,0,0,0
Other,20130206:093601,20130206:093603,0,0,0
Excel,20130206:093603,20130206:093616,0,0,2
Other,20130206:093616,20130206:093638,0,0,57
Excel,20130206:093639,20130206:093644,0,0,0
Other,20130206:093644,20130206:093656,0,0,21
Excel,20130206:093656,20130206:093659,0,0,0
Other,20130206:093659,20130206:093703,0,0,0
Excel,20130206:093703,20130206:093704,0,0,0
Other,20130206:093704,20130206:093736,0,0,49
Excel,20130206:093736,20130206:093738,0,0,0
Other,20130206:093738,20130206:093836,0,0,112
Excel,20130206:093836,20130206:093842,0,0,0
Other,20130206:093842,20130206:093926,0,0,1
FileOperation,20130206:093926,20130206:093928,0,0,0
FileOperation,20130206:093928,20130206:093929,0,0,0
FileOperation,20130206:093929,20130206:093956,0,0,0
FileOperation,20130206:093956,20130206:094001,0,0,0
FileOperation,20130206:094001,20130206:094108,0,0,0
FileOperation,20130206:094108,20130206:094114,0,0,0
FileOperation,20130206:094114,20130206:094115,0,0,0
Excel,20130206:094115,20130206:094120,0,0,0
Excel,20130206:094120,20130206:094157,0,0,0
FileOperation,20130206:094157,20130206:094204,0,0,0
Other,20130206:094204,20130206:094212,0,0,0
Excel,20130206:094212,20130206:094218,0,0,0
Excel,20130206:094218,20130206:094226,0,0,0
Excel,20130206:094236,20130206:094246,0,0,21
Excel,20130206:094246,20130206:094251,0,0,0
Excel,20130206:094251,20130206:094316,0,0,0
Other,20130206:094316,20130206:094319,0,0,0
Excel,20130206:094319,20130206:094325,0,0,0
Other,20130206:094325,20130206:094326,0,0,0
Excel,20130206:094326,20130206:094501,0,0,27
Excel,20130206:094501,20130206:095001,0,0,176
Excel,20130206:095001,20130206:095501,0,0,351
Excel,20130206:095501,20130206:095848,0,0,308
Excel,20130206:095848,20130206:095849,0,0,0
Other,20130206:095849,20130206:095935,0,0,106
Other,20130206:095935,20130206:095936,0,0,0
FileOperation,20130206:095936,20130206:095938,0,0,0
Browser,20130206:095938,20130206:095944,0,0,0
Browser,20130206:095944,20130206:100001,0,0,9
Browser,20130206:100001,20130206:100017,0,0,0
Browser,20130206:100017,20130206:100024,0,0,0
Browser,20130206:100024,20130206:100025,0,0,0
Browser,20130206:100025,20130206:100032,0,0,0
Browser,20130206:100032,20130206:100056,0,0,0
Browser,20130206:100056,20130206:100059,0,0,0
Browser,20130206:100059,20130206:100118,0,0,0
Browser,20130206:100118,20130206:100408,0,0,345
Browser,20130206:100408,20130206:100410,0,0,0
Browser,20130206:100410,20130206:100423,0,0,0
Browser,20130206:100423,20130206:100427,0,0,0
Browser,20130206:100427,20130206:100428,0,0,0
Browser,20130206:100428,20130206:100431,0,0,0
Browser,20130206:100431,20130206:100448,0,0,0
Browser,20130206:100448,20130206:100456,0,0,0
Email,20130206:100456,20130206:100457,0,0,0
Email,20130206:100457,20130206:100501,0,0,1
Email,20130206:100501,20130206:100502,0,0,0
Email,20130206:100502,20130206:100504,0,0,0
Email,20130206:100504,20130206:100509,0,0,0
Browser,20130206:100509,20130206:100514,0,0,0
Browser,20130206:100514,20130206:100534,0,0,0
Browser,20130206:100534,20130206:100544,0,0,2
Email,20130206:100544,20130206:100547,0,0,0
Email,20130206:100547,20130206:100600,0,0,0
Browser,20130206:100600,20130206:100601,0,0,0
Browser,20130206:100601,20130206:100603,0,0,0
Browser,20130206:100603,20130206:100608,0,0,0
Browser,20130206:100608,20130206:100609,0,0,0
Browser,20130206:100609,20130206:100610,0,0,0
Browser,20130206:100610,20130206:100611,0,0,0
FileOperation,20130206:100611,20130206:100613,0,0,0
Browser,20130206:100613,20130206:100615,0,0,0
FileOperation,20130206:100615,20130206:100616,0,0,0
Excel,20130206:100616,20130206:100707,0,0,0
Excel,20130206:100707,20130206:100708,0,0,0
FileOperation,20130206:100708,20130206:100714,0,0,2
Browser,20130206:100714,20130206:100715,0,0,0
FileOperation,20130206:100715,20130206:100717,0,0,1
Browser,20130206:100717,20130206:100727,0,0,0
FileOperation,20130206:100727,20130206:100731,0,0,0
FileOperation,20130206:100731,20130206:100733,0,0,0
FileOperation,20130206:100733,20130206:100737,0,0,0
FileOperation,20130206:100737,20130206:100740,0,0,0
FileOperation,20130206:100740,20130206:100743,0,0,0
FileOperation,20130206:100743,20130206:100754,0,0,4
FileOperation,20130206:100754,20130206:100756,0,0,0
FileOperation,20130206:100756,20130206:100758,0,0,0
FileOperation,20130206:100758,20130206:100759,0,0,0
Excel,20130206:100759,20130206:100819,0,0,0
FileOperation,20130206:100819,20130206:100822,0,0,2
FileOperation,20130206:100822,20130206:100858,0,0,81
Other,20130206:100858,20130206:100859,0,0,0
Other,20130206:100859,20130206:100901,0,0,0
Other,20130206:100901,20130206:100903,0,0,0
FileOperation,20130206:100903,20130206:100905,0,0,0
Other,20130206:100905,20130206:100906,0,0,0
Other,20130206:100906,20130206:100907,0,0,0
Other,20130206:100907,20130206:100909,0,0,1
Other,20130206:100909,20130206:100910,0,0,1
Other,20130206:100910,20130206:100914,0,0,4
FileOperation,20130206:100915,20130206:100919,0,0,5
Other,20130206:100919,20130206:100933,0,0,17
Excel,20130206:100933,20130206:100957,0,0,14
Other,20130206:100957,20130206:101001,0,0,5
Other,20130206:101001,20130206:101018,0,0,14
Other,20130206:101018,20130206:101019,0,0,1
Other,20130206:101019,20130206:101029,0,0,2
Excel,20130206:101029,20130206:101059,0,0,0
Other,20130206:101059,20130206:101104,0,0,0
Excel,20130206:101104,20130206:101109,0,0,0
Other,20130206:101109,20130206:101207,0,0,111
Excel,20130206:101207,20130206:101209,0,0,0
FileOperation,20130206:101209,20130206:101211,0,0,0
FileOperation,20130206:101211,20130206:101213,0,0,0
FileOperation,20130206:101213,20130206:101217,0,0,0
FileOperation,20130206:101217,20130206:101226,0,0,1
FileOperation,20130206:101226,20130206:101228,0,0,1
FileOperation,20130206:101228,20130206:101233,0,0,2
FileOperation,20130206:101233,20130206:101240,0,0,0
FileOperation,20130206:101240,20130206:101245,0,0,0
Browser,20130206:101245,20130206:101248,0,0,0
FileOperation,20130206:101248,20130206:101255,0,0,0
Browser,20130206:101255,20130206:101331,0,0,0
Excel,20130206:101331,20130206:101336,0,0,0
Other,20130206:101336,20130206:101346,0,0,1
Other,20130206:101346,20130206:101347,0,0,1
Other,20130206:101347,20130206:101348,0,0,0
Excel,20130206:101348,20130206:101351,0,0,0
Other,20130206:101351,20130206:101502,0,0,94
Other,20130206:101502,20130206:101754,0,0,485
Excel,20130206:101754,20130206:102002,0,0,4
Excel,20130206:102002,20130206:102048,0,0,2
Other,20130206:102048,20130206:102341,0,0,244
Excel,20130206:102341,20130206:102405,0,0,0
Other,20130206:102405,20130206:102415,0,0,0
Excel,20130206:102415,20130206:102502,0,0,0
Excel,20130206:102502,20130206:102528,0,0,0
Other,20130206:102528,20130206:102542,0,0,0
Excel,20130206:102542,20130206:102601,0,0,0
Other,20130206:102601,20130206:102619,0,0,53
Excel,20130206:102619,20130206:102633,0,0,0
Other,20130206:102633,20130206:102744,0,0,199
Other,20130206:102744,20130206:102746,0,0,1
Other,20130206:102746,20130206:102819,0,0,57
Other,20130206:102819,20130206:102820,0,0,0
Other,20130206:102820,20130206:102824,0,0,2
Other,20130206:102824,20130206:102828,0,0,0
Other,20130206:102828,20130206:102834,0,0,2
Excel,20130206:102834,20130206:102836,0,0,0
Excel,20130206:102836,20130206:102837,0,0,0
Browser,20130206:102837,20130206:102838,0,0,0
Email,20130206:102838,20130206:102842,0,0,0
Email,20130206:102842,20130206:102849,0,0,0
Email,20130206:102849,20130206:102858,0,0,0
Email,20130206:102858,20130206:102902,0,0,0
Email,20130206:102902,20130206:102918,0,0,21
Email,20130206:102918,20130206:102919,0,0,6
Email,20130206:102919,20130206:102920,0,0,7
Email,20130206:102920,20130206:102921,0,0,5
Email,20130206:102921,20130206:102922,0,0,3
Email,20130206:102922,20130206:102923,0,0,2
Email,20130206:102923,20130206:102924,0,0,9
Email,20130206:102924,20130206:102929,0,0,2
FileOperation,20130206:102929,20130206:102932,0,0,0
Email,20130206:102933,20130206:102934,0,0,6
Email,20130206:102934,20130206:102935,0,0,6
Email,20130206:102935,20130206:102936,0,0,3
Email,20130206:102936,20130206:102937,0,0,6
Email,20130206:102937,20130206:102939,0,0,7
Email,20130206:102939,20130206:102941,0,0,5
Email,20130206:102941,20130206:102942,0,0,3
Email,20130206:102942,20130206:102943,0,0,6
Email,20130206:102943,20130206:102945,0,0,1
FileOperation,20130206:102945,20130206:102948,0,0,0
Email,20130206:102949,20130206:102950,0,0,2
Email,20130206:102950,20130206:102951,0,0,2
Email,20130206:102951,20130206:102952,0,0,5
Email,20130206:102952,20130206:102953,0,0,7
Email,20130206:102953,20130206:102954,0,0,5
Email,20130206:102954,20130206:102955,0,0,4
Email,20130206:102955,20130206:103002,0,0,22
Email,20130206:103002,20130206:103122,0,0,335
Email,20130206:103122,20130206:103129,0,0,0
Email,20130206:103129,20130206:103135,0,0,0
Email,20130206:103135,20130206:103137,0,0,0
Email,20130206:103137,20130206:103141,0,0,0
FileOperation,20130206:103141,20130206:103149,0,0,0
Browser,20130206:103149,20130206:103153,0,0,0
FileOperation,20130206:103153,20130206:103155,0,0,0
Email,20130206:103156,20130206:103157,0,0,0
Email,20130206:103157,20130206:103203,0,0,0
FileOperation,20130206:103203,20130206:103206,0,0,0
Email,20130206:103206,20130206:103209,0,0,0
Email,20130206:103209,20130206:103420,0,0,0
Browser,20130206:103733,20130206:103738,0,0,9
Browser,20130206:103738,20130206:103918,0,0,0
FileOperation,20130206:103918,20130206:103930,0,0,0
FileOperation,20130206:103930,20130206:103932,0,0,0
Database,20130206:103932,20130206:103933,0,0,0
Database,20130206:103933,20130206:103943,0,0,23
Database,20130206:103943,20130206:103957,0,0,0
Browser,20130206:103957,20130206:104000,0,0,0
Browser,20130206:104000,20130206:104003,0,0,0
Browser,20130206:104003,20130206:104007,0,0,5
Browser,20130206:104007,20130206:104012,0,0,0
Browser,20130206:104012,20130206:104026,0,0,0
Browser,20130206:104026,20130206:104031,0,0,0
Browser,20130206:104031,20130206:104036,0,0,0
Browser,20130206:104036,20130206:104039,0,0,0
Browser,20130206:104039,20130206:104056,0,0,0
Browser,20130206:104056,20130206:104107,0,0,43
Browser,20130206:104107,20130206:104141,0,0,0
Browser,20130206:104141,20130206:104154,0,0,0
Database,20130206:104154,20130206:104256,0,0,29
FileOperation,20130206:104256,20130206:104259,0,0,0
FileOperation,20130206:104259,20130206:104317,0,0,0
Excel,20130206:104317,20130206:104322,0,0,0
Email,20130206:104322,20130206:104324,0,0,0
Email,20130206:104324,20130206:104330,0,0,0
Excel,20130206:104330,20130206:104341,0,0,0
Database,20130206:104341,20130206:104344,0,0,0
Excel,20130206:104344,20130206:104355,0,0,3
FileOperation,20130206:104355,20130206:104358,0,0,0
FileOperation,20130206:104358,20130206:104403,0,0,0
Browser,20130206:104403,20130206:104404,0,0,0
Browser,20130206:104404,20130206:104410,0,0,0
Browser,20130206:104410,20130206:104414,0,0,0
Browser,20130206:104414,20130206:104416,0,0,0
FileOperation,20130206:104416,20130206:104419,0,0,2
Browser,20130206:104419,20130206:104423,0,0,0
FileOperation,20130206:104423,20130206:104425,0,0,2
Browser,20130206:104425,20130206:104445,0,0,0
FileOperation,20130206:104446,20130206:104447,0,0,0
Browser,20130206:104447,20130206:104448,0,0,0
Browser,20130206:104448,20130206:104452,0,0,0
Browser,20130206:104452,20130206:104454,0,0,0
Browser,20130206:104454,20130206:104504,0,0,0
Browser,20130206:104504,20130206:104527,0,0,2
FileOperation,20130206:104527,20130206:104528,0,0,0
Excel,20130206:104528,20130206:104535,0,0,0
Browser,20130206:104535,20130206:104536,0,0,0
Browser,20130206:104536,20130206:104712,0,0,0
FileOperation,20130206:104712,20130206:104730,0,0,22
FileOperation,20130206:104730,20130206:104731,0,0,0
Browser,20130206:104731,20130206:104733,0,0,0
Browser,20130206:104733,20130206:104734,0,0,0
Browser,20130206:104734,20130206:104736,0,0,0
Browser,20130206:104736,20130206:104737,0,0,0
Browser,20130206:104737,20130206:104738,0,0,0
Browser,20130206:104738,20130206:104741,0,0,0
Browser,20130206:104741,20130206:104743,0,0,0
Browser,20130206:104743,20130206:104746,0,0,0
Browser,20130206:104746,20130206:104748,0,0,0
Browser,20130206:104748,20130206:104750,0,0,0
Browser,20130206:104750,20130206:104754,0,0,0
FileOperation,20130206:104754,20130206:104800,0,0,6
Browser,20130206:104800,20130206:104801,0,0,0
FileOperation,20130206:104801,20130206:104810,0,0,2
Excel,20130206:104810,20130206:104811,0,0,0
Excel,20130206:104811,20130206:105004,0,0,8
Excel,20130206:105004,20130206:105047,0,0,0
Browser,20130206:105048,20130206:105049,0,0,0
Browser,20130206:105049,20130206:105059,0,0,0
Browser,20130206:105059,20130206:105101,0,0,0
FileOperation,20130206:105101,20130206:105104,0,0,0
Excel,20130206:105104,20130206:105226,0,0,0
Excel,20130206:105226,20130206:105352,0,0,12
Excel,20130206:105353,20130206:105354,0,0,0
Excel,20130206:105354,20130206:105356,0,0,0
Excel,20130206:105356,20130206:105454,0,0,2
Browser,20130206:110311,20130206:110321,0,0,8
FileOperation,20130206:110321,20130206:110327,0,0,14
Browser,20130206:110327,20130206:110337,0,0,2
Browser,20130206:110337,20130206:110410,0,0,0
Browser,20130206:110410,20130206:110412,0,0,0
Browser,20130206:110412,20130206:110416,0,0,0
FileOperation,20130206:110416,20130206:110418,0,0,0
Excel,20130206:110418,20130206:110419,0,0,0
Excel,20130206:110419,20130206:110444,0,0,6
Browser,20130206:110444,20130206:110446,0,0,0
Browser,20130206:110446,20130206:110504,0,0,0
Browser,20130206:110504,20130206:110511,0,0,1
Browser,20130206:110511,20130206:110513,0,0,0
FileOperation,20130206:110513,20130206:110516,0,0,2
Browser,20130206:110516,20130206:110518,0,0,0
FileOperation,20130206:110518,20130206:110522,0,0,2
FileOperation,20130206:110522,20130206:110523,0,0,0
FileOperation,20130206:110524,20130206:110526,0,0,0
FileOperation,20130206:110526,20130206:110528,0,0,0
Excel,20130206:110528,20130206:110530,0,0,0
Excel,20130206:110530,20130206:110534,0,0,0
FileOperation,20130206:110534,20130206:110535,0,0,2
FileOperation,20130206:110535,20130206:110537,0,0,2
FileOperation,20130206:110537,20130206:110540,0,0,2
FileOperation,20130206:110540,20130206:110541,0,0,0
FileOperation,20130206:110541,20130206:110630,0,0,0
Browser,20130206:110630,20130206:110642,0,0,0
Browser,20130206:110642,20130206:110645,0,0,0
Browser,20130206:110645,20130206:110648,0,0,0
Browser,20130206:110649,20130206:110650,0,0,0
FileOperation,20130206:110650,20130206:110652,0,0,0
Excel,20130206:110652,20130206:110713,0,0,0
Excel,20130206:110713,20130206:110715,0,0,0
FileOperation,20130206:110715,20130206:110718,0,0,2
FileOperation,20130206:110718,20130206:110722,0,0,2
FileOperation,20130206:110722,20130206:110726,0,0,0
FileOperation,20130206:110726,20130206:110731,0,0,0
FileOperation,20130206:110731,20130206:110734,0,0,0
FileOperation,20130206:110734,20130206:110737,0,0,0
FileOperation,20130206:110737,20130206:110738,0,0,1
FileOperation,20130206:110738,20130206:110739,0,0,1
FileOperation,20130206:110739,20130206:110741,0,0,0
Browser,20130206:110741,20130206:110746,0,0,0
Browser,20130206:110746,20130206:110747,0,0,0
Browser,20130206:110747,20130206:110750,0,0,0
FileOperation,20130206:110751,20130206:110753,0,0,0
Excel,20130206:110753,20130206:110813,0,0,0
Excel,20130206:110813,20130206:110815,0,0,0
FileOperation,20130206:110815,20130206:110816,0,0,1
FileOperation,20130206:110816,20130206:110817,0,0,1
FileOperation,20130206:110817,20130206:110818,0,0,0
FileOperation,20130206:110818,20130206:110821,0,0,1
FileOperation,20130206:110821,20130206:110822,0,0,0
Excel,20130206:110822,20130206:110823,0,0,0
Browser,20130206:110823,20130206:110824,0,0,0
Browser,20130206:110824,20130206:110825,0,0,0
Browser,20130206:110825,20130206:110842,0,0,14
Excel,20130206:110842,20130206:110843,0,0,0
FileOperation,20130206:110844,20130206:110847,0,0,0
Excel,20130206:110847,20130206:110858,0,0,0
