"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月07日11時22分23秒","2013年02月07日11時22分25秒","1","0","0"
"登録外","2013年02月07日11時22分25秒","2013年02月07日11時22分27秒","6","0","0"
"登録外","2013年02月07日11時22分27秒","2013年02月07日11時22分28秒","2","0","0"
"登録外","2013年02月07日11時22分28秒","2013年02月07日11時22分29秒","1","0","0"
"登録外","2013年02月07日11時22分29秒","2013年02月07日11時22分30秒","1","0","0"
"登録外","2013年02月07日11時22分30秒","2013年02月07日11時23分16秒","3","0","82"
"登録外","2013年02月07日11時23分16秒","2013年02月07日11時23分17秒","2","0","0"
"登録外","2013年02月07日11時23分17秒","2013年02月07日11時24分22秒","6","1","17"
"登録外","2013年02月07日11時24分22秒","2013年02月07日11時24分23秒","1","0","0"
"登録外","2013年02月07日11時24分23秒","2013年02月07日11時24分30秒","1","0","10"
"登録外","2013年02月07日11時24分30秒","2013年02月07日11時24分41秒","1","0","0"
"登録外","2013年02月07日11時24分41秒","2013年02月07日11時24分50秒","5","0","0"
"調査　","2013年02月07日11時24分50秒","2013年02月07日11時24分53秒","2","0","0"
"調査　","2013年02月07日11時24分53秒","2013年02月07日11時24分59秒","1","0","0"
"登録外","2013年02月07日11時24分59秒","2013年02月07日11時25分13秒","3","0","1"
"調査　","2013年02月07日11時25分13秒","2013年02月07日11時25分16秒","3","0","2"
"登録外","2013年02月07日11時25分16秒","2013年02月07日11時25分17秒","1","0","0"
"登録外","2013年02月07日11時25分17秒","2013年02月07日11時25分21秒","3","0","2"
"登録外","2013年02月07日11時25分21秒","2013年02月07日11時25分42秒","9","0","4"
"登録外","2013年02月07日11時25分42秒","2013年02月07日11時26分02秒","1","0","0"
"調査　","2013年02月07日11時26分02秒","2013年02月07日11時26分03秒","1","0","0"
"調査　","2013年02月07日11時26分03秒","2013年02月07日11時26分53秒","9","0","0"
"登録外","2013年02月07日11時26分53秒","2013年02月07日11時26分59秒","1","0","0"
"登録外","2013年02月07日11時26分59秒","2013年02月07日11時27分06秒","2","0","0"
"登録外","2013年02月07日11時27分06秒","2013年02月07日11時27分07秒","1","0","0"
"登録外","2013年02月07日11時27分07秒","2013年02月07日11時27分09秒","1","0","0"
"登録外","2013年02月07日11時27分09秒","2013年02月07日11時27分10秒","1","0","0"
"登録外","2013年02月07日11時27分10秒","2013年02月07日11時27分13秒","1","0","0"
"登録外","2013年02月07日11時27分13秒","2013年02月07日11時27分14秒","1","0","0"
"登録外","2013年02月07日11時27分14秒","2013年02月07日11時27分28秒","3","0","2"
"登録外","2013年02月07日11時27分28秒","2013年02月07日11時27分36秒","3","0","5"
"登録外","2013年02月07日11時27分36秒","2013年02月07日11時27分37秒","1","0","0"
"登録外","2013年02月07日11時27分37秒","2013年02月07日11時27分52秒","7","0","4"
"登録外","2013年02月07日11時27分52秒","2013年02月07日11時27分53秒","1","0","0"
"登録外","2013年02月07日11時27分53秒","2013年02月07日11時28分24秒","8","2","22"
"登録外","2013年02月07日11時28分24秒","2013年02月07日11時28分26秒","1","0","0"
"登録外","2013年02月07日11時28分26秒","2013年02月07日11時28分29秒","2","0","0"
"登録外","2013年02月07日11時28分29秒","2013年02月07日11時28分30秒","1","0","0"
"登録外","2013年02月07日11時28分30秒","2013年02月07日11時28分52秒","8","1","9"
"登録外","2013年02月07日11時28分52秒","2013年02月07日11時28分53秒","1","0","0"
"登録外","2013年02月07日11時28分53秒","2013年02月07日11時29分02秒","0","0","2"
"登録外","2013年02月07日11時29分02秒","2013年02月07日11時29分11秒","2","0","7"
"登録外","2013年02月07日11時29分11秒","2013年02月07日11時29分15秒","0","0","2"
"登録外","2013年02月07日11時29分15秒","2013年02月07日11時29分20秒","1","0","10"
"登録外","2013年02月07日11時29分20秒","2013年02月07日11時29分23秒","4","0","2"
"登録外","2013年02月07日11時29分23秒","2013年02月07日11時29分25秒","0","0","3"
"登録外","2013年02月07日11時29分25秒","2013年02月07日11時29分32秒","5","0","4"
"登録外","2013年02月07日11時29分32秒","2013年02月07日11時29分33秒","0","0","1"
"登録外","2013年02月07日11時29分33秒","2013年02月07日11時29分34秒","0","0","2"
"ファイル操作","2013年02月07日11時29分34秒","2013年02月07日11時29分37秒","2","0","2"
"登録外","2013年02月07日11時29分37秒","2013年02月07日11時29分42秒","2","0","3"
"登録外","2013年02月07日11時29分42秒","2013年02月07日11時29分54秒","2","0","1"
"登録外","2013年02月07日11時29分54秒","2013年02月07日11時29分55秒","1","0","0"
"登録外","2013年02月07日11時29分55秒","2013年02月07日11時30分10秒","2","0","0"
"登録外","2013年02月07日11時30分10秒","2013年02月07日11時30分12秒","1","0","0"
"登録外","2013年02月07日11時30分12秒","2013年02月07日11時30分13秒","1","0","0"
"登録外","2013年02月07日11時30分13秒","2013年02月07日11時30分14秒","1","0","0"
"登録外","2013年02月07日11時30分14秒","2013年02月07日11時30分34秒","3","0","1"
"登録外","2013年02月07日11時30分34秒","2013年02月07日11時30分35秒","1","0","0"
"登録外","2013年02月07日11時30分35秒","2013年02月07日11時30分36秒","1","0","0"
"登録外","2013年02月07日11時30分36秒","2013年02月07日11時30分42秒","3","0","0"
"登録外","2013年02月07日11時30分42秒","2013年02月07日11時30分47秒","2","0","0"
"調査　","2013年02月07日11時30分47秒","2013年02月07日11時30分48秒","1","0","0"
"登録外","2013年02月07日11時30分48秒","2013年02月07日11時30分51秒","3","0","0"
"登録外","2013年02月07日11時30分51秒","2013年02月07日11時30分52秒","1","0","0"
"登録外","2013年02月07日11時30分52秒","2013年02月07日11時32分18秒","37","6","57"
"登録外","2013年02月07日11時32分18秒","2013年02月07日11時32分39秒","9","0","0"
"登録外","2013年02月07日11時32分39秒","2013年02月07日11時32分41秒","2","0","0"
"登録外","2013年02月07日11時32分41秒","2013年02月07日11時32分42秒","0","0","0"
"登録外","2013年02月07日11時32分42秒","2013年02月07日11時33分21秒","13","2","9"
"調査　","2013年02月07日11時33分21秒","2013年02月07日11時33分23秒","2","0","0"
"登録外","2013年02月07日11時33分23秒","2013年02月07日11時33分24秒","1","0","0"
"登録外","2013年02月07日11時33分24秒","2013年02月07日11時34分04秒","51","0","13"
"登録外","2013年02月07日11時34分04秒","2013年02月07日11時34分05秒","1","0","0"
"登録外","2013年02月07日11時34分05秒","2013年02月07日11時34分06秒","1","0","0"
"登録外","2013年02月07日11時34分06秒","2013年02月07日11時35分42秒","29","2","14"
"登録外","2013年02月07日11時35分42秒","2013年02月07日11時35分43秒","0","0","0"
"調査　","2013年02月07日11時35分43秒","2013年02月07日11時35分44秒","1","0","0"
"登録外","2013年02月07日11時35分44秒","2013年02月07日11時36分15秒","9","1","10"
"登録外","2013年02月07日11時36分15秒","2013年02月07日11時36分29秒","11","0","0"
"登録外","2013年02月07日11時36分29秒","2013年02月07日11時36分30秒","1","0","0"
"登録外","2013年02月07日11時36分30秒","2013年02月07日11時36分31秒","1","0","0"
"登録外","2013年02月07日11時36分31秒","2013年02月07日11時36分36秒","4","0","0"
"登録外","2013年02月07日11時36分36秒","2013年02月07日11時36分38秒","1","0","0"
"登録外","2013年02月07日11時36分38秒","2013年02月07日11時36分42秒","3","0","0"
"登録外","2013年02月07日11時36分42秒","2013年02月07日11時36分44秒","1","0","0"
"登録外","2013年02月07日11時36分44秒","2013年02月07日11時36分47秒","3","0","0"
"登録外","2013年02月07日11時36分47秒","2013年02月07日11時36分49秒","1","0","0"
"登録外","2013年02月07日11時36分49秒","2013年02月07日11時39分30秒","112","0","32"
"登録外","2013年02月07日11時39分30秒","2013年02月07日11時39分35秒","3","0","2"
"登録外","2013年02月07日11時39分35秒","2013年02月07日11時39分36秒","1","0","0"
"登録外","2013年02月07日11時39分36秒","2013年02月07日11時39分39秒","1","0","0"
"登録外","2013年02月07日11時39分39秒","2013年02月07日11時39分42秒","1","0","0"
"登録外","2013年02月07日11時39分42秒","2013年02月07日11時39分44秒","1","0","0"
"登録外","2013年02月07日11時39分44秒","2013年02月07日11時39分45秒","0","0","0"
"登録外","2013年02月07日11時39分45秒","2013年02月07日11時39分59秒","3","0","19"
"登録外","2013年02月07日11時39分59秒","2013年02月07日11時40分29秒","23","0","1"
"登録外","2013年02月07日11時40分29秒","2013年02月07日11時40分31秒","1","0","0"
"登録外","2013年02月07日11時40分31秒","2013年02月07日11時40分40秒","1","0","0"
"調査　","2013年02月07日11時40分40秒","2013年02月07日11時40分42秒","1","0","0"
"調査　","2013年02月07日11時40分42秒","2013年02月07日11時42分33秒","31","0","0"
"登録外","2013年02月07日11時42分33秒","2013年02月07日11時42分34秒","1","0","0"
"登録外","2013年02月07日11時42分34秒","2013年02月07日11時42分35秒","2","0","0"
"登録外","2013年02月07日11時42分35秒","2013年02月07日11時42分36秒","1","0","0"
"登録外","2013年02月07日11時42分36秒","2013年02月07日11時42分37秒","1","0","0"
"登録外","2013年02月07日11時42分37秒","2013年02月07日11時42分45秒","3","0","0"
"登録外","2013年02月07日11時42分45秒","2013年02月07日11時43分16秒","11","0","11"
"ファイル操作","2013年02月07日11時43分16秒","2013年02月07日11時43分17秒","1","0","0"
"登録外","2013年02月07日11時43分17秒","2013年02月07日11時43分19秒","1","0","0"
"登録外","2013年02月07日11時43分19秒","2013年02月07日11時43分27秒","3","0","7"
"登録外","2013年02月07日11時43分27秒","2013年02月07日11時44分01秒","10","0","0"
"登録外","2013年02月07日11時44分01秒","2013年02月07日11時44分03秒","1","0","0"
"登録外","2013年02月07日11時44分03秒","2013年02月07日11時44分05秒","1","0","0"
"登録外","2013年02月07日11時44分05秒","2013年02月07日11時45分04秒","46","0","23"
"登録外","2013年02月07日11時45分04秒","2013年02月07日11時45分05秒","2","0","0"
"登録外","2013年02月07日11時45分05秒","2013年02月07日11時45分10秒","3","0","0"
"登録外","2013年02月07日11時45分10秒","2013年02月07日11時45分18秒","2","0","8"
"登録外","2013年02月07日11時45分18秒","2013年02月07日11時45分43秒","7","0","0"
"登録外","2013年02月07日11時45分43秒","2013年02月07日11時45分49秒","4","0","0"
"登録外","2013年02月07日11時45分49秒","2013年02月07日11時45分51秒","1","0","0"
"登録外","2013年02月07日11時45分51秒","2013年02月07日11時45分53秒","1","0","0"
"登録外","2013年02月07日11時45分53秒","2013年02月07日11時45分55秒","2","0","0"
"登録外","2013年02月07日11時45分55秒","2013年02月07日11時45分56秒","0","0","0"
"登録外","2013年02月07日11時45分56秒","2013年02月07日11時45分57秒","1","0","0"
"登録外","2013年02月07日11時45分57秒","2013年02月07日11時45分58秒","1","0","0"
"登録外","2013年02月07日11時45分58秒","2013年02月07日11時46分15秒","7","0","0"
"登録外","2013年02月07日11時46分15秒","2013年02月07日11時46分27秒","9","0","0"
"登録外","2013年02月07日11時46分27秒","2013年02月07日11時46分29秒","2","0","0"
"登録外","2013年02月07日11時46分29秒","2013年02月07日11時46分30秒","1","0","0"
"登録外","2013年02月07日11時46分30秒","2013年02月07日11時46分31秒","1","0","0"
"登録外","2013年02月07日11時46分31秒","2013年02月07日11時46分32秒","1","0","0"
"登録外","2013年02月07日11時46分32秒","2013年02月07日11時46分33秒","1","0","0"
"登録外","2013年02月07日11時46分33秒","2013年02月07日11時46分46秒","5","0","0"
"登録外","2013年02月07日11時46分46秒","2013年02月07日11時46分48秒","1","0","0"
"登録外","2013年02月07日11時46分48秒","2013年02月07日11時47分19秒","28","0","8"
"登録外","2013年02月07日11時47分19秒","2013年02月07日11時47分20秒","1","0","0"
"登録外","2013年02月07日11時47分20秒","2013年02月07日11時47分21秒","1","0","0"
"登録外","2013年02月07日11時47分21秒","2013年02月07日11時47分31秒","6","0","0"
"登録外","2013年02月07日11時47分31秒","2013年02月07日11時47分34秒","1","0","2"
"登録外","2013年02月07日11時47分34秒","2013年02月07日11時47分38秒","1","0","7"
"登録外","2013年02月07日11時47分38秒","2013年02月07日11時47分52秒","2","0","0"
"登録外","2013年02月07日11時47分52秒","2013年02月07日11時48分14秒","9","1","0"
"登録外","2013年02月07日11時48分14秒","2013年02月07日11時48分35秒","21","0","0"
"登録外","2013年02月07日11時48分35秒","2013年02月07日11時48分45秒","4","1","0"
"登録外","2013年02月07日11時48分45秒","2013年02月07日11時48分57秒","6","0","0"
"登録外","2013年02月07日11時48分57秒","2013年02月07日11時49分04秒","6","0","0"
"登録外","2013年02月07日11時49分04秒","2013年02月07日11時49分13秒","1","0","0"
"登録外","2013年02月07日11時49分13秒","2013年02月07日11時49分21秒","2","0","0"
"登録外","2013年02月07日11時49分21秒","2013年02月07日11時49分24秒","2","0","0"
"登録外","2013年02月07日11時49分24秒","2013年02月07日11時49分27秒","1","0","0"
"登録外","2013年02月07日11時49分27秒","2013年02月07日11時49分37秒","3","0","0"
"登録外","2013年02月07日11時49分37秒","2013年02月07日11時49分56秒","1","0","0"
"テスト　","2013年02月07日11時49分56秒","2013年02月07日11時50分12秒","2","0","3"
"登録外","2013年02月07日11時50分12秒","2013年02月07日11時50分23秒","2","0","0"
"テスト　","2013年02月07日11時50分23秒","2013年02月07日11時50分27秒","3","0","2"
"登録外","2013年02月07日11時50分27秒","2013年02月07日11時50分32秒","3","0","0"
"登録外","2013年02月07日11時50分32秒","2013年02月07日11時50分35秒","2","0","2"
"登録外","2013年02月07日11時50分35秒","2013年02月07日11時50分43秒","2","0","3"
"登録外","2013年02月07日11時50分43秒","2013年02月07日11時50分59秒","5","0","11"
"登録外","2013年02月07日11時50分59秒","2013年02月07日11時51分02秒","1","0","0"
"登録外","2013年02月07日11時51分02秒","2013年02月07日11時51分23秒","6","1","0"
"登録外","2013年02月07日11時51分23秒","2013年02月07日11時51分25秒","1","0","0"
"登録外","2013年02月07日11時51分25秒","2013年02月07日11時51分46秒","6","1","3"
"登録外","2013年02月07日11時51分46秒","2013年02月07日11時51分48秒","1","0","0"
"登録外","2013年02月07日11時51分48秒","2013年02月07日11時52分02秒","3","0","0"
"登録外","2013年02月07日11時52分02秒","2013年02月07日11時52分23秒","5","1","0"
"登録外","2013年02月07日11時52分23秒","2013年02月07日11時53分06秒","7","2","22"
"登録外","2013年02月07日11時53分06秒","2013年02月07日11時53分07秒","1","0","0"
"登録外","2013年02月07日11時53分07秒","2013年02月07日11時53分22秒","6","0","0"
"調査　","2013年02月07日11時53分22秒","2013年02月07日11時53分31秒","2","0","0"
"登録外","2013年02月07日11時53分31秒","2013年02月07日11時53分40秒","4","1","0"
"登録外","2013年02月07日11時53分40秒","2013年02月07日11時54分26秒","10","0","15"
"登録外","2013年02月07日11時54分26秒","2013年02月07日11時54分36秒","3","1","0"
"登録外","2013年02月07日11時54分36秒","2013年02月07日11時54分37秒","1","0","0"
"登録外","2013年02月07日11時54分37秒","2013年02月07日11時54分45秒","1","0","0"
"登録外","2013年02月07日11時54分45秒","2013年02月07日11時54分50秒","1","0","0"
"登録外","2013年02月07日11時54分50秒","2013年02月07日11時54分59秒","1","0","0"
"登録外","2013年02月07日11時54分59秒","2013年02月07日11時55分26秒","9","1","3"
"登録外","2013年02月07日11時55分26秒","2013年02月07日11時55分35秒","1","0","0"
"調査　","2013年02月07日11時55分35秒","2013年02月07日11時55分39秒","1","0","0"
"登録外","2013年02月07日11時55分39秒","2013年02月07日11時55分43秒","0","0","0"
"登録外","2013年02月07日11時55分43秒","2013年02月07日11時55分59秒","3","0","3"
"登録外","2013年02月07日11時55分59秒","2013年02月07日11時56分00秒","0","0","0"
"登録外","2013年02月07日11時56分00秒","2013年02月07日11時56分38秒","4","1","0"
"登録外","2013年02月07日11時56分38秒","2013年02月07日11時56分39秒","1","0","0"
"テスト　","2013年02月07日11時56分39秒","2013年02月07日11時56分44秒","3","0","0"
"テスト　","2013年02月07日11時56分44秒","2013年02月07日11時57分04秒","5","0","0"
"調査　","2013年02月07日11時57分04秒","2013年02月07日11時57分11秒","2","0","0"
"テスト　","2013年02月07日11時57分11秒","2013年02月07日11時57分47秒","2","0","5"
"登録外","2013年02月07日11時57分47秒","2013年02月07日11時57分49秒","1","0","0"
"テスト　","2013年02月07日11時57分49秒","2013年02月07日11時57分51秒","1","0","0"
"調査　","2013年02月07日11時57分51秒","2013年02月07日11時57分58秒","1","0","0"
"テスト　","2013年02月07日11時57分58秒","2013年02月07日11時58分47秒","6","0","4"
"登録外","2013年02月07日11時58分47秒","2013年02月07日11時58分48秒","1","0","0"
"テスト　","2013年02月07日11時58分48秒","2013年02月07日11時58分50秒","2","0","2"
"登録外","2013年02月07日11時58分50秒","2013年02月07日11時59分13秒","6","1","1"
"登録外","2013年02月07日11時59分13秒","2013年02月07日11時59分14秒","1","0","0"
"登録外","2013年02月07日11時59分14秒","2013年02月07日11時59分46秒","3","0","0"
"登録外","2013年02月07日11時59分46秒","2013年02月07日11時59分50秒","1","0","0"
"テスト　","2013年02月07日11時59分50秒","2013年02月07日11時59分53秒","2","0","2"
"登録外","2013年02月07日11時59分53秒","2013年02月07日11時59分54秒","1","0","2"
"登録外","2013年02月07日11時59分54秒","2013年02月07日11時59分55秒","1","0","0"
"テスト　","2013年02月07日11時59分55秒","2013年02月07日11時59分58秒","3","0","2"
"登録外","2013年02月07日11時59分58秒","2013年02月07日11時59分59秒","1","0","0"
"登録外","2013年02月07日11時59分59秒","2013年02月07日12時00分02秒","2","0","2"
"登録外","2013年02月07日12時00分02秒","2013年02月07日12時00分21秒","8","1","4"
"登録外","2013年02月07日12時00分21秒","2013年02月07日12時00分26秒","1","0","0"
"登録外","2013年02月07日12時00分26秒","2013年02月07日12時00分43秒","2","0","2"
"登録外","2013年02月07日12時00分43秒","2013年02月07日12時00分46秒","2","0","0"
"登録外","2013年02月07日12時00分46秒","2013年02月07日12時01分25秒","12","2","10"
"テスト　","2013年02月07日12時01分25秒","2013年02月07日12時01分26秒","1","0","0"
"テスト　","2013年02月07日12時01分26秒","2013年02月07日12時01分41秒","4","0","3"
"登録外","2013年02月07日12時01分41秒","2013年02月07日12時01分44秒","1","0","0"
"登録外","2013年02月07日12時01分44秒","2013年02月07日12時01分45秒","1","0","0"
"登録外","2013年02月07日12時01分45秒","2013年02月07日12時02分04秒","6","1","3"
"登録外","2013年02月07日12時02分04秒","2013年02月07日12時02分07秒","1","0","0"
"テスト　","2013年02月07日12時02分07秒","2013年02月07日12時02分28秒","4","0","0"
"登録外","2013年02月07日12時02分28秒","2013年02月07日12時02分32秒","1","0","0"
"登録外","2013年02月07日12時02分32秒","2013年02月07日12時02分38秒","1","0","0"
"登録外","2013年02月07日12時02分38秒","2013年02月07日12時02分41秒","1","0","0"
"登録外","2013年02月07日12時02分41秒","2013年02月07日12時02分45秒","1","0","0"
"テスト　","2013年02月07日12時02分45秒","2013年02月07日12時02分53秒","4","0","5"
"登録外","2013年02月07日12時02分53秒","2013年02月07日12時02分54秒","1","0","1"
"登録外","2013年02月07日12時02分54秒","2013年02月07日12時02分58秒","2","0","3"
"登録外","2013年02月07日12時02分58秒","2013年02月07日12時03分04秒","3","0","0"
"登録外","2013年02月07日12時03分04秒","2013年02月07日12時03分08秒","4","0","0"
"登録外","2013年02月07日12時03分08秒","2013年02月07日12時03分10秒","1","0","0"
"テスト　","2013年02月07日12時03分10秒","2013年02月07日12時03分13秒","3","0","2"
"登録外","2013年02月07日12時03分13秒","2013年02月07日12時03分14秒","1","0","0"
"登録外","2013年02月07日12時03分14秒","2013年02月07日12時03分21秒","6","0","4"
"登録外","2013年02月07日12時03分21秒","2013年02月07日12時04分33秒","9","0","1"
"登録外","2013年02月07日12時04分33秒","2013年02月07日12時04分34秒","1","0","0"
"登録外","2013年02月07日12時04分34秒","2013年02月07日12時04分51秒","4","0","5"
"登録外","2013年02月07日12時04分51秒","2013年02月07日12時05分03秒","1","0","0"
"テスト　","2013年02月07日12時05分03秒","2013年02月07日12時05分43秒","8","0","0"
"テスト　","2013年02月07日12時05分43秒","2013年02月07日12時05分50秒","2","0","6"
"登録外","2013年02月07日12時05分50秒","2013年02月07日12時05分51秒","1","0","0"
"登録外","2013年02月07日12時05分51秒","2013年02月07日12時06分02秒","4","0","1"
"登録外","2013年02月07日12時06分02秒","2013年02月07日12時06分03秒","1","0","0"
"登録外","2013年02月07日12時06分03秒","2013年02月07日12時06分20秒","4","1","0"
"テスト　","2013年02月07日12時06分20秒","2013年02月07日12時06分23秒","1","0","4"
"登録外","2013年02月07日12時06分23秒","2013年02月07日12時06分24秒","1","0","0"
"登録外","2013年02月07日12時06分24秒","2013年02月07日12時06分43秒","2","0","0"
"登録外","2013年02月07日12時06分43秒","2013年02月07日12時06分44秒","2","0","0"
"登録外","2013年02月07日12時06分44秒","2013年02月07日12時06分45秒","1","0","0"
"登録外","2013年02月07日12時06分45秒","2013年02月07日12時06分46秒","1","0","0"
"登録外","2013年02月07日12時06分46秒","2013年02月07日12時07分25秒","12","1","7"
"登録外","2013年02月07日12時07分25秒","2013年02月07日12時07分48秒","6","0","0"
"登録外","2013年02月07日12時07分48秒","2013年02月07日12時08分12秒","2","0","0"
"テスト　","2013年02月07日12時08分12秒","2013年02月07日12時08分39秒","3","0","0"
"登録外","2013年02月07日12時08分39秒","2013年02月07日12時09分10秒","8","0","5"
"登録外","2013年02月07日12時09分10秒","2013年02月07日12時09分18秒","3","1","3"
"テスト　","2013年02月07日12時09分18秒","2013年02月07日12時09分20秒","1","0","0"
"テスト　","2013年02月07日12時09分20秒","2013年02月07日12時09分26秒","3","0","0"
"登録外","2013年02月07日12時09分26秒","2013年02月07日12時09分28秒","1","0","0"
"登録外","2013年02月07日12時09分28秒","2013年02月07日12時09分36秒","4","0","0"
"テスト　","2013年02月07日12時09分36秒","2013年02月07日12時09分39秒","2","0","0"
"ファイル操作","2013年02月07日12時09分39秒","2013年02月07日12時09分40秒","1","0","0"
"ファイル操作","2013年02月07日12時09分40秒","2013年02月07日12時09分41秒","2","0","0"
"ファイル操作","2013年02月07日12時09分41秒","2013年02月07日12時09分42秒","0","0","0"
"ファイル操作","2013年02月07日12時09分42秒","2013年02月07日12時09分47秒","3","0","1"
"登録外","2013年02月07日12時09分47秒","2013年02月07日12時09分57秒","1","0","0"
"登録外","2013年02月07日12時09分57秒","2013年02月07日12時10分03秒","2","0","0"
"登録外","2013年02月07日12時10分03秒","2013年02月07日12時10分05秒","1","0","0"
"登録外","2013年02月07日12時10分05秒","2013年02月07日12時10分43秒","0","0","0"
"登録外","2013年02月07日12時10分43秒","2013年02月07日12時11分51秒","7","0","0"
"登録外","2013年02月07日12時11分51秒","2013年02月07日12時11分54秒","1","0","0"
"登録外","2013年02月07日12時11分54秒","2013年02月07日12時12分05秒","1","0","19"
"テスト　","2013年02月07日12時12分05秒","2013年02月07日12時12分59秒","17","0","0"
"登録外","2013年02月07日12時12分59秒","2013年02月07日12時13分01秒","1","0","0"
"登録外","2013年02月07日12時13分01秒","2013年02月07日12時13分03秒","1","0","0"
"登録外","2013年02月07日12時13分03秒","2013年02月07日12時13分08秒","1","0","0"
"登録外","2013年02月07日12時13分08秒","2013年02月07日12時13分11秒","1","0","0"
"登録外","2013年02月07日12時13分11秒","2013年02月07日12時13分12秒","1","0","0"
"登録外","2013年02月07日12時13分12秒","2013年02月07日12時13分35秒","5","0","0"
"調査　","2013年02月07日12時13分36秒","2013年02月07日12時13分41秒","1","0","0"
"登録外","2013年02月07日12時13分41秒","2013年02月07日12時13分47秒","2","0","0"
"登録外","2013年02月07日12時13分47秒","2013年02月07日12時13分50秒","1","0","0"
"登録外","2013年02月07日12時13分50秒","2013年02月07日12時13分57秒","2","0","0"
"調査　","2013年02月07日12時13分57秒","2013年02月07日12時14分00秒","1","0","0"
"登録外","2013年02月07日12時14分00秒","2013年02月07日12時14分15秒","3","0","0"
"登録外","2013年02月07日12時14分15秒","2013年02月07日12時14分17秒","1","0","0"
"登録外","2013年02月07日12時14分17秒","2013年02月07日12時14分22秒","1","0","0"
"テスト　","2013年02月07日12時14分22秒","2013年02月07日12時14分32秒","7","0","0"
"登録外","2013年02月07日12時14分32秒","2013年02月07日12時14分37秒","1","0","0"
"登録外","2013年02月07日12時14分37秒","2013年02月07日12時15分10秒","3","0","13"
"登録外","2013年02月07日12時15分10秒","2013年02月07日12時15分20秒","9","0","0"
"登録外","2013年02月07日12時15分20秒","2013年02月07日12時15分21秒","1","0","0"
"登録外","2013年02月07日12時15分21秒","2013年02月07日12時15分39秒","2","0","0"
"調査　","2013年02月07日12時15分39秒","2013年02月07日12時15分43秒","0","0","0"
"調査　","2013年02月07日12時15分43秒","2013年02月07日12時15分54秒","2","0","0"
"ファイル操作","2013年02月07日12時15分56秒","2013年02月07日12時16分04秒","2","0","0"
"調査　","2013年02月07日12時16分04秒","2013年02月07日12時16分13秒","3","0","0"
"登録外","2013年02月07日12時16分13秒","2013年02月07日12時16分30秒","7","0","0"
"調査　","2013年02月07日12時16分30秒","2013年02月07日12時16分34秒","2","0","0"
"登録外","2013年02月07日12時16分34秒","2013年02月07日12時16分37秒","1","0","0"
"調査　","2013年02月07日12時16分37秒","2013年02月07日12時16分38秒","1","0","0"
"登録外","2013年02月07日12時16分39秒","2013年02月07日12時16分44秒","3","0","0"
"調査　","2013年02月07日12時16分44秒","2013年02月07日12時16分52秒","2","0","0"
"登録外","2013年02月07日12時16分52秒","2013年02月07日12時16分54秒","1","0","0"
"調査　","2013年02月07日12時16分54秒","2013年02月07日12時17分00秒","5","0","0"
"登録外","2013年02月07日12時17分00秒","2013年02月07日12時17分11秒","3","0","7"
"登録外","2013年02月07日12時17分11秒","2013年02月07日12時17分13秒","1","0","0"
"テスト　","2013年02月07日12時17分13秒","2013年02月07日12時17分19秒","2","0","0"
"登録外","2013年02月07日12時17分19秒","2013年02月07日12時17分20秒","1","0","0"
"調査　","2013年02月07日12時17分20秒","2013年02月07日12時17分24秒","2","0","0"
"調査　","2013年02月07日12時17分24秒","2013年02月07日12時17分42秒","1","0","0"
"登録外","2013年02月07日12時17分42秒","2013年02月07日12時17分45秒","1","0","0"
"登録外","2013年02月07日12時17分45秒","2013年02月07日12時17分47秒","1","0","0"
"登録外","2013年02月07日12時17分47秒","2013年02月07日12時17分49秒","1","0","0"
"登録外","2013年02月07日12時17分49秒","2013年02月07日12時17分50秒","1","0","0"
"登録外","2013年02月07日12時17分50秒","2013年02月07日12時17分52秒","1","0","0"
"登録外","2013年02月07日12時17分52秒","2013年02月07日12時17分53秒","1","0","0"
"登録外","2013年02月07日12時17分53秒","2013年02月07日12時17分54秒","1","0","0"
"登録外","2013年02月07日12時17分54秒","2013年02月07日12時18分03秒","3","0","2"
"登録外","2013年02月07日12時18分03秒","2013年02月07日12時18分06秒","1","0","0"
"登録外","2013年02月07日12時18分06秒","2013年02月07日12時18分12秒","2","0","0"
"登録外","2013年02月07日12時18分12秒","2013年02月07日12時20分44秒","24","0","58"
"登録外","2013年02月07日12時20分44秒","2013年02月07日12時20分50秒","3","0","0"
"登録外","2013年02月07日12時20分50秒","2013年02月07日12時21分15秒","4","0","2"
"調査　","2013年02月07日12時21分15秒","2013年02月07日12時21分22秒","2","0","2"
"登録外","2013年02月07日12時21分22秒","2013年02月07日12時21分42秒","2","0","6"
"登録外","2013年02月07日12時21分42秒","2013年02月07日12時21分49秒","3","1","0"
"登録外","2013年02月07日12時21分49秒","2013年02月07日12時22分14秒","6","2","4"
"登録外","2013年02月07日12時22分14秒","2013年02月07日12時23分44秒","37","0","7"
"登録外","2013年02月07日12時23分44秒","2013年02月07日12時24分01秒","3","1","11"
"登録外","2013年02月07日12時24分01秒","2013年02月07日12時24分34秒","2","0","0"
"登録外","2013年02月07日12時24分34秒","2013年02月07日12時24分38秒","3","0","0"
"登録外","2013年02月07日12時24分38秒","2013年02月07日12時25分44秒","27","0","6"
"登録外","2013年02月07日12時25分44秒","2013年02月07日12時28分39秒","43","1","17"
"登録外","2013年02月07日12時28分39秒","2013年02月07日12時28分53秒","3","1","4"
