"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"調査　","2013年02月07日17時38分05秒","2013年02月07日17時38分07秒","0","0","0"
"調査　","2013年02月07日17時38分07秒","2013年02月07日17時38分08秒","0","0","0"
"調査　","2013年02月07日17時38分08秒","2013年02月07日17時38分12秒","0","0","4"
"ファイル操作","2013年02月07日17時38分12秒","2013年02月07日17時38分15秒","0","0","0"
"エクセル","2013年02月07日17時38分15秒","2013年02月07日17時38分17秒","0","0","0"
"調査　","2013年02月07日17時38分17秒","2013年02月07日17時38分18秒","0","0","0"
"エクセル","2013年02月07日17時38分18秒","2013年02月07日17時38分22秒","0","0","0"
"ファイル操作","2013年02月07日17時38分22秒","2013年02月07日17時38分24秒","0","0","0"
"エクセル","2013年02月07日17時38分24秒","2013年02月07日17時39分13秒","0","0","21"
"調査　","2013年02月07日17時39分13秒","2013年02月07日17時39分22秒","0","0","8"
"調査　","2013年02月07日17時39分22秒","2013年02月07日17時39分36秒","0","0","7"
"調査　","2013年02月07日17時39分36秒","2013年02月07日17時39分37秒","0","0","0"
"調査　","2013年02月07日17時39分37秒","2013年02月07日17時39分39秒","0","0","0"
"調査　","2013年02月07日17時39分39秒","2013年02月07日17時39分46秒","0","0","8"
"ＳＱＬサーバ　","2013年02月07日17時39分46秒","2013年02月07日17時40分21秒","0","0","49"
"ＳＱＬサーバ　","2013年02月07日17時40分21秒","2013年02月07日17時42分18秒","0","0","114"
"エクセル","2013年02月07日17時42分18秒","2013年02月07日17時42分22秒","0","0","2"
"エクセル","2013年02月07日17時42分22秒","2013年02月07日17時42分28秒","0","0","0"
"メール","2013年02月07日17時42分28秒","2013年02月07日17時42分36秒","0","0","0"
"ファイル操作","2013年02月07日17時42分36秒","2013年02月07日17時42分38秒","0","0","0"
"ファイル操作","2013年02月07日17時42分38秒","2013年02月07日17時42分42秒","0","0","15"
"ファイル操作","2013年02月07日17時42分42秒","2013年02月07日17時42分45秒","0","0","0"
"ファイル操作","2013年02月07日17時42分45秒","2013年02月07日17時43分34秒","0","0","0"
"ファイル操作","2013年02月07日17時43分34秒","2013年02月07日17時43分35秒","0","0","0"
"ファイル操作","2013年02月07日17時43分35秒","2013年02月07日17時43分39秒","0","0","0"
"ファイル操作","2013年02月07日17時43分39秒","2013年02月07日17時43分40秒","0","0","0"
"ファイル操作","2013年02月07日17時43分40秒","2013年02月07日17時43分42秒","0","0","0"
"ファイル操作","2013年02月07日17時43分42秒","2013年02月07日17時43分44秒","0","0","0"
"調査　","2013年02月07日17時43分44秒","2013年02月07日17時43分45秒","0","0","0"
"調査　","2013年02月07日17時43分45秒","2013年02月07日17時43分50秒","0","0","0"
"調査　","2013年02月07日17時43分50秒","2013年02月07日17時43分51秒","0","0","0"
"ファイル操作","2013年02月07日17時43分51秒","2013年02月07日17時43分57秒","0","0","0"
"調査　","2013年02月07日17時43分57秒","2013年02月07日17時43分59秒","0","0","4"
"調査　","2013年02月07日17時43分59秒","2013年02月07日17時44分13秒","0","0","43"
"調査　","2013年02月07日17時44分13秒","2013年02月07日17時44分17秒","0","0","6"
"調査　","2013年02月07日17時44分17秒","2013年02月07日17時44分47秒","0","0","44"
"調査　","2013年02月07日17時44分47秒","2013年02月07日17時44分57秒","0","0","0"
"調査　","2013年02月07日17時44分57秒","2013年02月07日17時44分58秒","0","0","0"
"ファイル操作","2013年02月07日17時44分58秒","2013年02月07日17時44分59秒","0","0","0"
"調査　","2013年02月07日17時44分59秒","2013年02月07日17時45分00秒","0","0","2"
"調査　","2013年02月07日17時45分00秒","2013年02月07日17時45分10秒","0","0","21"
"調査　","2013年02月07日17時45分10秒","2013年02月07日17時45分11秒","0","0","1"
"調査　","2013年02月07日17時45分11秒","2013年02月07日17時45分14秒","0","0","1"
"調査　","2013年02月07日17時45分14秒","2013年02月07日17時45分16秒","0","0","0"
"ファイル操作","2013年02月07日17時45分16秒","2013年02月07日17時45分18秒","0","0","0"
"ファイル操作","2013年02月07日17時45分18秒","2013年02月07日17時45分21秒","0","0","0"
"ファイル操作","2013年02月07日17時45分21秒","2013年02月07日17時45分30秒","0","0","0"
"調査　","2013年02月07日17時45分30秒","2013年02月07日17時45分31秒","0","0","2"
"メール","2013年02月07日17時45分31秒","2013年02月07日17時45分32秒","0","0","0"
"ファイル操作","2013年02月07日17時45分32秒","2013年02月07日17時45分34秒","0","0","0"
"ファイル操作","2013年02月07日17時45分34秒","2013年02月07日17時45分43秒","0","0","0"
"ファイル操作","2013年02月07日17時45分43秒","2013年02月07日17時45分45秒","0","0","0"
"エクセル","2013年02月07日17時45分45秒","2013年02月07日17時45分47秒","0","0","0"
"エクセル","2013年02月07日17時45分47秒","2013年02月07日17時45分49秒","0","0","0"
"エクセル","2013年02月07日17時45分49秒","2013年02月07日17時45分53秒","0","0","0"
"登録外","2013年02月07日17時45分53秒","2013年02月07日17時45分55秒","0","0","0"
"エクセル","2013年02月07日17時45分55秒","2013年02月07日17時45分58秒","0","0","0"
"エクセル","2013年02月07日17時45分58秒","2013年02月07日17時46分00秒","0","0","0"
"エクセル","2013年02月07日17時46分00秒","2013年02月07日17時46分04秒","0","0","0"
"エクセル","2013年02月07日17時46分04秒","2013年02月07日17時46分07秒","0","0","0"
"ファイル操作","2013年02月07日17時46分07秒","2013年02月07日17時46分10秒","0","0","0"
"エクセル","2013年02月07日17時46分10秒","2013年02月07日17時46分12秒","0","0","0"
"ブラウザ","2013年02月07日17時46分12秒","2013年02月07日17時46分16秒","0","0","0"
"メール","2013年02月07日17時46分16秒","2013年02月07日17時46分19秒","0","0","0"
"ブラウザ","2013年02月07日17時46分19秒","2013年02月07日17時46分21秒","0","0","0"
"ファイル操作","2013年02月07日17時46分21秒","2013年02月07日17時46分29秒","0","0","0"
"ファイル操作","2013年02月07日17時46分29秒","2013年02月07日17時46分30秒","0","0","0"
"ファイル操作","2013年02月07日17時46分30秒","2013年02月07日17時46分36秒","0","0","0"
"ファイル操作","2013年02月07日17時46分36秒","2013年02月07日17時46分39秒","0","0","0"
"ファイル操作","2013年02月07日17時46分39秒","2013年02月07日17時46分43秒","0","0","0"
"ブラウザ","2013年02月07日17時46分43秒","2013年02月07日17時46分52秒","0","0","0"
"ブラウザ","2013年02月07日17時46分52秒","2013年02月07日17時46分53秒","0","0","0"
"ブラウザ","2013年02月07日17時46分53秒","2013年02月07日17時46分54秒","0","0","0"
"ブラウザ","2013年02月07日17時46分54秒","2013年02月07日17時46分56秒","0","0","1"
"ファイル操作","2013年02月07日17時46分56秒","2013年02月07日17時46分57秒","0","0","1"
"ブラウザ","2013年02月07日17時46分57秒","2013年02月07日17時46分58秒","0","0","0"
"ファイル操作","2013年02月07日17時46分58秒","2013年02月07日17時46分59秒","0","0","0"
"ブラウザ","2013年02月07日17時46分59秒","2013年02月07日17時47分00秒","0","0","0"
"ファイル操作","2013年02月07日17時47分00秒","2013年02月07日17時47分02秒","0","0","1"
"ファイル操作","2013年02月07日17時47分02秒","2013年02月07日17時47分05秒","0","0","1"
"エクセル","2013年02月07日17時47分06秒","2013年02月07日17時47分37秒","0","0","28"
"エクセル","2013年02月07日17時47分37秒","2013年02月07日17時47分38秒","0","0","0"
"ブラウザ","2013年02月07日17時47分38秒","2013年02月07日17時47分43秒","0","0","2"
"ブラウザ","2013年02月07日17時47分43秒","2013年02月07日17時47分46秒","0","0","0"
"ブラウザ","2013年02月07日17時47分46秒","2013年02月07日17時48分37秒","0","0","0"
"ブラウザ","2013年02月07日17時48分37秒","2013年02月07日17時49分32秒","0","0","0"
"ブラウザ","2013年02月07日17時49分32秒","2013年02月07日17時50分21秒","0","0","100"
"ブラウザ","2013年02月07日17時50分21秒","2013年02月07日17時51分56秒","0","0","32"
"ブラウザ","2013年02月07日17時51分56秒","2013年02月07日17時51分57秒","0","0","0"
"エクセル","2013年02月07日17時51分57秒","2013年02月07日17時51分58秒","0","0","0"
"メール","2013年02月07日17時51分58秒","2013年02月07日17時51分59秒","0","0","0"
"メール","2013年02月07日17時51分59秒","2013年02月07日17時52分06秒","0","0","13"
"エクセル","2013年02月07日17時52分06秒","2013年02月07日17時52分07秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日17時52分07秒","2013年02月07日17時53分09秒","0","0","0"
"ファイル操作","2013年02月07日17時53分09秒","2013年02月07日17時53分11秒","0","0","0"
"ファイル操作","2013年02月07日17時53分11秒","2013年02月07日17時53分14秒","0","0","0"
"ファイル操作","2013年02月07日17時53分14秒","2013年02月07日17時53分15秒","0","0","0"
"ファイル操作","2013年02月07日17時53分15秒","2013年02月07日17時53分18秒","0","0","0"
"調査　","2013年02月07日17時53分18秒","2013年02月07日17時54分35秒","0","0","18"
"調査　","2013年02月07日17時54分35秒","2013年02月07日17時55分02秒","0","0","7"
"調査　","2013年02月07日17時55分02秒","2013年02月07日17時55分07秒","0","0","0"
"調査　","2013年02月07日17時55分07秒","2013年02月07日17時55分22秒","0","0","0"
"調査　","2013年02月07日17時55分22秒","2013年02月07日17時55分47秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日17時55分47秒","2013年02月07日18時00分11秒","0","0","284"
"ＳＱＬサーバ　","2013年02月07日18時00分11秒","2013年02月07日18時00分12秒","0","0","1"
"ＳＱＬサーバ　","2013年02月07日18時00分12秒","2013年02月07日18時00分22秒","0","0","19"
"ＳＱＬサーバ　","2013年02月07日18時00分22秒","2013年02月07日18時03分30秒","0","0","106"
"調査　","2013年02月07日18時03分30秒","2013年02月07日18時03分33秒","0","0","0"
"調査　","2013年02月07日18時03分33秒","2013年02月07日18時03分34秒","0","0","0"
"調査　","2013年02月07日18時03分34秒","2013年02月07日18時03分35秒","0","0","0"
"調査　","2013年02月07日18時03分35秒","2013年02月07日18時03分38秒","0","0","0"
"調査　","2013年02月07日18時03分38秒","2013年02月07日18時03分44秒","0","0","5"
"調査　","2013年02月07日18時03分44秒","2013年02月07日18時03分48秒","0","0","0"
"調査　","2013年02月07日18時03分48秒","2013年02月07日18時03分49秒","0","0","0"
"調査　","2013年02月07日18時03分49秒","2013年02月07日18時03分51秒","0","0","0"
"調査　","2013年02月07日18時03分51秒","2013年02月07日18時04分05秒","0","0","0"
"ＳＱＬサーバ　","2013年02月07日18時04分05秒","2013年02月07日18時04分08秒","0","0","0"
"エクセル","2013年02月07日18時04分08秒","2013年02月07日18時04分10秒","0","0","0"
"メール","2013年02月07日18時04分11秒","2013年02月07日18時04分12秒","0","0","0"
"メール","2013年02月07日18時04分12秒","2013年02月07日18時04分25秒","0","0","0"
"メール","2013年02月07日18時04分25秒","2013年02月07日18時04分36秒","0","0","4"
"メール","2013年02月07日18時04分36秒","2013年02月07日18時04分45秒","0","0","2"
"メール","2013年02月07日18時04分45秒","2013年02月07日18時04分47秒","0","0","0"
"メール","2013年02月07日18時04分47秒","2013年02月07日18時04分49秒","0","0","0"
"メール","2013年02月07日18時04分49秒","2013年02月07日18時04分52秒","0","0","2"
"登録外","2013年02月07日18時04分52秒","2013年02月07日18時04分55秒","0","0","3"
"登録外","2013年02月07日18時04分55秒","2013年02月07日18時04分56秒","0","0","0"
"ファイル操作","2013年02月07日18時04分56秒","2013年02月07日18時04分58秒","0","0","0"
"登録外","2013年02月07日18時04分58秒","2013年02月07日18時04分59秒","0","0","0"
"登録外","2013年02月07日18時04分59秒","2013年02月07日18時05分01秒","0","0","0"
"登録外","2013年02月07日18時05分01秒","2013年02月07日18時05分22秒","0","0","0"
"登録外","2013年02月07日18時05分22秒","2013年02月07日18時06分55秒","0","0","0"
"ファイル操作","2013年02月07日18時06分55秒","2013年02月07日18時06分57秒","0","0","0"
"メール","2013年02月07日18時06分57秒","2013年02月07日18時06分58秒","0","0","0"
"ファイル操作","2013年02月07日18時06分58秒","2013年02月07日18時07分00秒","0","0","0"
"ファイル操作","2013年02月07日18時07分00秒","2013年02月07日18時07分03秒","0","0","0"
"ファイル操作","2013年02月07日18時07分03秒","2013年02月07日18時07分06秒","0","0","0"
"ファイル操作","2013年02月07日18時07分06秒","2013年02月07日18時07分10秒","0","0","0"
"ファイル操作","2013年02月07日18時07分10秒","2013年02月07日18時07分12秒","0","0","0"
