"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"メール","2013年02月08日12時37分08秒","2013年02月08日12時37分16秒","0","0","6"
"メール","2013年02月08日12時37分16秒","2013年02月08日12時37分40秒","0","0","3"
"テスト　","2013年02月08日12時37分40秒","2013年02月08日12時40分40秒","0","0","0"
"テスト　","2013年02月08日13時41分21秒","2013年02月08日13時41分49秒","0","0","13"
"メール","2013年02月08日13時41分49秒","2013年02月08日13時41分55秒","0","0","1"
"メール","2013年02月08日13時41分55秒","2013年02月08日13時41分59秒","0","0","1"
"メール","2013年02月08日13時41分59秒","2013年02月08日13時42分07秒","0","0","1"
"メール","2013年02月08日13時42分07秒","2013年02月08日13時42分51秒","0","0","3"
"ファイル操作","2013年02月08日13時42分51秒","2013年02月08日13時42分53秒","0","0","0"
"ファイル操作","2013年02月08日13時42分53秒","2013年02月08日13時43分00秒","0","0","0"
"ファイル操作","2013年02月08日13時43分00秒","2013年02月08日13時43分02秒","0","0","0"
"ファイル操作","2013年02月08日13時43分02秒","2013年02月08日13時43分12秒","0","0","0"
"ファイル操作","2013年02月08日13時43分12秒","2013年02月08日13時43分14秒","0","0","0"
"登録外","2013年02月08日13時43分15秒","2013年02月08日13時43分45秒","0","0","5"
"ファイル操作","2013年02月08日13時43分45秒","2013年02月08日13時43分48秒","0","0","0"
"ファイル操作","2013年02月08日13時43分48秒","2013年02月08日13時43分49秒","0","0","0"
"ファイル操作","2013年02月08日13時43分49秒","2013年02月08日13時43分52秒","0","0","0"
"ファイル操作","2013年02月08日13時43分52秒","2013年02月08日13時43分55秒","0","0","0"
"ファイル操作","2013年02月08日13時43分55秒","2013年02月08日13時43分59秒","0","0","10"
"ファイル操作","2013年02月08日13時43分59秒","2013年02月08日13時44分00秒","0","0","0"
"登録外","2013年02月08日13時44分00秒","2013年02月08日13時44分02秒","0","0","0"
"登録外","2013年02月08日13時44分03秒","2013年02月08日13時44分14秒","0","0","4"
"登録外","2013年02月08日13時44分14秒","2013年02月08日13時44分27秒","0","0","1"
"ファイル操作","2013年02月08日13時44分27秒","2013年02月08日13時44分30秒","0","0","0"
"登録外","2013年02月08日13時44分31秒","2013年02月08日13時44分33秒","0","0","0"
"登録外","2013年02月08日13時44分33秒","2013年02月08日13時44分37秒","0","0","0"
"テスト　","2013年02月08日13時44分37秒","2013年02月08日13時44分42秒","0","0","0"
"ファイル操作","2013年02月08日13時44分42秒","2013年02月08日13時44分43秒","0","0","0"
"テスト　","2013年02月08日13時44分43秒","2013年02月08日13時44分48秒","0","0","0"
"登録外","2013年02月08日13時44分48秒","2013年02月08日13時44分49秒","0","0","0"
"テスト　","2013年02月08日13時44分49秒","2013年02月08日13時44分53秒","0","0","0"
"登録外","2013年02月08日13時44分53秒","2013年02月08日13時44分54秒","0","0","0"
"テスト　","2013年02月08日13時44分54秒","2013年02月08日13時45分32秒","0","0","65"
"テスト　","2013年02月08日13時45分32秒","2013年02月08日13時45分47秒","0","0","2"
"テスト　","2013年02月08日13時45分47秒","2013年02月08日13時46分13秒","0","0","0"
"ファイル操作","2013年02月08日13時46分13秒","2013年02月08日13時46分18秒","0","0","0"
"ファイル操作","2013年02月08日13時46分18秒","2013年02月08日13時46分21秒","0","0","0"
"ファイル操作","2013年02月08日13時46分21秒","2013年02月08日13時46分22秒","0","0","0"
"ファイル操作","2013年02月08日13時46分22秒","2013年02月08日13時46分26秒","0","0","0"
"調査　","2013年02月08日13時46分26秒","2013年02月08日13時46分28秒","0","0","4"
"調査　","2013年02月08日13時46分28秒","2013年02月08日13時46分35秒","0","0","21"
"調査　","2013年02月08日13時46分35秒","2013年02月08日13時46分37秒","0","0","0"
"ファイル操作","2013年02月08日13時46分37秒","2013年02月08日13時46分39秒","0","0","0"
"登録外","2013年02月08日13時46分39秒","2013年02月08日13時46分44秒","0","0","16"
"登録外","2013年02月08日13時46分44秒","2013年02月08日13時46分47秒","0","0","0"
"登録外","2013年02月08日13時46分47秒","2013年02月08日13時47分17秒","0","0","33"
"登録外","2013年02月08日13時47分17秒","2013年02月08日13時47分28秒","0","0","0"
"テスト　","2013年02月08日13時47分28秒","2013年02月08日13時47分30秒","0","0","0"
"ファイル操作","2013年02月08日13時47分30秒","2013年02月08日13時47分31秒","0","0","0"
"テスト　","2013年02月08日13時47分31秒","2013年02月08日13時47分38秒","0","0","0"
"登録外","2013年02月08日13時47分38秒","2013年02月08日13時47分40秒","0","0","1"
"登録外","2013年02月08日13時47分40秒","2013年02月08日13時47分43秒","0","0","0"
"登録外","2013年02月08日13時47分43秒","2013年02月08日13時48分34秒","0","0","24"
"登録外","2013年02月08日13時48分34秒","2013年02月08日13時48分35秒","0","0","2"
"登録外","2013年02月08日13時48分35秒","2013年02月08日13時48分47秒","0","0","8"
"登録外","2013年02月08日13時48分47秒","2013年02月08日13時48分50秒","0","0","0"
"テスト　","2013年02月08日13時48分50秒","2013年02月08日13時48分55秒","0","0","0"
"登録外","2013年02月08日13時48分55秒","2013年02月08日13時49分00秒","0","0","0"
"テスト　","2013年02月08日13時49分00秒","2013年02月08日13時49分03秒","0","0","0"
"ブラウザ","2013年02月08日13時49分03秒","2013年02月08日13時49分07秒","0","0","0"
"ブラウザ","2013年02月08日13時49分07秒","2013年02月08日13時49分31秒","0","0","0"
"テスト　","2013年02月08日13時49分31秒","2013年02月08日13時49分37秒","0","0","16"
"ブラウザ","2013年02月08日13時49分37秒","2013年02月08日13時49分39秒","0","0","0"
"テスト　","2013年02月08日13時49分39秒","2013年02月08日13時49分43秒","0","0","0"
"登録外","2013年02月08日13時49分43秒","2013年02月08日13時49分47秒","0","0","0"
"テスト　","2013年02月08日13時49分47秒","2013年02月08日13時49分50秒","0","0","0"
"登録外","2013年02月08日13時49分50秒","2013年02月08日13時49分54秒","0","0","0"
"ファイル操作","2013年02月08日13時49分54秒","2013年02月08日13時49分56秒","0","0","0"
"テスト　","2013年02月08日13時49分56秒","2013年02月08日13時49分58秒","0","0","0"
"テスト　","2013年02月08日13時49分58秒","2013年02月08日13時50分10秒","0","0","0"
"テスト　","2013年02月08日13時50分10秒","2013年02月08日13時50分11秒","0","0","0"
"テスト　","2013年02月08日13時50分12秒","2013年02月08日13時50分47秒","0","0","0"
"テスト　","2013年02月08日13時50分47秒","2013年02月08日13時51分13秒","0","0","23"
"登録外","2013年02月08日13時51分13秒","2013年02月08日13時51分35秒","0","0","0"
"登録外","2013年02月08日13時51分35秒","2013年02月08日13時51分38秒","0","0","0"
"テスト　","2013年02月08日13時51分38秒","2013年02月08日13時51分39秒","0","0","0"
"ファイル操作","2013年02月08日13時51分39秒","2013年02月08日13時51分40秒","0","0","0"
"登録外","2013年02月08日13時51分40秒","2013年02月08日13時51分43秒","0","0","1"
"登録外","2013年02月08日13時51分43秒","2013年02月08日13時51分44秒","0","0","0"
"登録外","2013年02月08日13時51分44秒","2013年02月08日13時51分46秒","0","0","2"
"登録外","2013年02月08日13時51分46秒","2013年02月08日13時51分48秒","0","0","0"
"テスト　","2013年02月08日13時51分48秒","2013年02月08日13時51分49秒","0","0","0"
"登録外","2013年02月08日13時51分49秒","2013年02月08日13時51分54秒","0","0","0"
"テスト　","2013年02月08日13時51分54秒","2013年02月08日13時51分56秒","0","0","0"
"登録外","2013年02月08日13時51分56秒","2013年02月08日13時51分59秒","0","0","2"
"テスト　","2013年02月08日13時52分00秒","2013年02月08日13時52分04秒","0","0","0"
"ファイル操作","2013年02月08日13時52分04秒","2013年02月08日13時52分05秒","0","0","0"
"登録外","2013年02月08日13時52分05秒","2013年02月08日13時52分20秒","0","0","1"
"登録外","2013年02月08日13時52分20秒","2013年02月08日13時52分22秒","0","0","2"
"登録外","2013年02月08日13時52分22秒","2013年02月08日13時52分24秒","0","0","0"
"ファイル操作","2013年02月08日13時52分24秒","2013年02月08日13時52分26秒","0","0","0"
"登録外","2013年02月08日13時52分26秒","2013年02月08日13時52分31秒","0","0","0"
"テスト　","2013年02月08日13時52分31秒","2013年02月08日13時52分39秒","0","0","25"
"登録外","2013年02月08日13時52分39秒","2013年02月08日13時52分40秒","0","0","0"
"ファイル操作","2013年02月08日13時52分40秒","2013年02月08日13時52分42秒","0","0","0"
"登録外","2013年02月08日13時52分42秒","2013年02月08日13時52分43秒","0","0","2"
"テスト　","2013年02月08日13時52分43秒","2013年02月08日13時52分44秒","0","0","6"
"ファイル操作","2013年02月08日13時52分44秒","2013年02月08日13時52分46秒","0","0","1"
"登録外","2013年02月08日13時52分46秒","2013年02月08日13時52分49秒","0","0","12"
"登録外","2013年02月08日13時52分49秒","2013年02月08日13時52分55秒","0","0","0"
"登録外","2013年02月08日13時52分55秒","2013年02月08日13時52分56秒","0","0","0"
"登録外","2013年02月08日13時52分56秒","2013年02月08日13時53分00秒","0","0","0"
"ファイル操作","2013年02月08日13時53分00秒","2013年02月08日13時53分01秒","0","0","0"
"テスト　","2013年02月08日13時53分01秒","2013年02月08日13時53分05秒","0","0","0"
"テスト　","2013年02月08日13時53分05秒","2013年02月08日13時53分14秒","0","0","0"
"テスト　","2013年02月08日13時53分14秒","2013年02月08日13時53分16秒","0","0","0"
"テスト　","2013年02月08日13時53分16秒","2013年02月08日13時53分20秒","0","0","0"
"テスト　","2013年02月08日13時53分20秒","2013年02月08日13時53分42秒","0","0","0"
"テスト　","2013年02月08日13時53分42秒","2013年02月08日13時53分52秒","0","0","0"
"テスト　","2013年02月08日13時53分53秒","2013年02月08日13時53分59秒","0","0","0"
"テスト　","2013年02月08日13時54分01秒","2013年02月08日13時54分04秒","0","0","0"
"テスト　","2013年02月08日13時54分04秒","2013年02月08日13時54分08秒","0","0","0"
"テスト　","2013年02月08日13時54分08秒","2013年02月08日13時54分10秒","0","0","0"
"テスト　","2013年02月08日13時54分10秒","2013年02月08日13時54分13秒","0","0","0"
"テスト　","2013年02月08日13時54分13秒","2013年02月08日13時54分17秒","0","0","0"
"テスト　","2013年02月08日13時54分17秒","2013年02月08日13時54分22秒","0","0","0"
"テスト　","2013年02月08日13時54分22秒","2013年02月08日13時54分24秒","0","0","0"
"テスト　","2013年02月08日13時54分24秒","2013年02月08日13時54分28秒","0","0","0"
"テスト　","2013年02月08日13時54分28秒","2013年02月08日13時54分31秒","0","0","0"
"テスト　","2013年02月08日13時54分31秒","2013年02月08日13時54分47秒","0","0","0"
"テスト　","2013年02月08日13時54分47秒","2013年02月08日13時54分49秒","0","0","0"
"テスト　","2013年02月08日13時54分49秒","2013年02月08日13時54分56秒","0","0","0"
"テスト　","2013年02月08日13時54分56秒","2013年02月08日13時54分58秒","0","0","0"
"テスト　","2013年02月08日13時54分58秒","2013年02月08日13時55分00秒","0","0","0"
"テスト　","2013年02月08日13時55分00秒","2013年02月08日13時55分04秒","0","0","0"
"テスト　","2013年02月08日13時55分04秒","2013年02月08日13時55分06秒","0","0","0"
"テスト　","2013年02月08日13時55分06秒","2013年02月08日13時55分07秒","0","0","0"
"テスト　","2013年02月08日13時55分07秒","2013年02月08日13時55分11秒","0","0","0"
"テスト　","2013年02月08日13時55分11秒","2013年02月08日13時55分15秒","0","0","0"
"テスト　","2013年02月08日13時55分16秒","2013年02月08日13時55分29秒","0","0","0"
"テスト　","2013年02月08日13時55分29秒","2013年02月08日13時55分30秒","0","0","0"
"テスト　","2013年02月08日13時55分30秒","2013年02月08日13時55分33秒","0","0","0"
"テスト　","2013年02月08日13時55分33秒","2013年02月08日13時55分35秒","0","0","0"
"テスト　","2013年02月08日13時55分35秒","2013年02月08日13時55分36秒","0","0","0"
